Datetime,Adelaide Metro to Mid North,The North to Mid North,Riverland to Mid North,South East to Mid North,PEC to Mid North
2048-03-11 17:00:00,-0.9339765068521886,0.6497604489899025,0.3509,0.27754510469474075,0.0
2048-03-11 17:30:00,-0.8252023505000361,0.46683300196596966,0.3509,0.4379866131045209,0.0
2048-03-11 18:00:00,-0.9959998074860001,0.39563200366200024,0.136320372136,0.10776435109100002,0.0
2048-03-11 18:30:00,-1.169784189562868,0.7655348186252439,-0.04884052957050633,0.009913937632129999,0.0
2048-03-11 19:00:00,-1.1181153122536593,0.20776284303145953,0.3509,-0.05852548577680006,0.0
2048-03-11 19:30:00,-1.2775407036476985,0.054653155613918036,0.3509,0.18144958586478022,0.0
2048-03-11 20:00:00,-1.1128698145036595,0.16866046733365958,0.3509,-0.114190322482,0.0
2048-03-11 20:30:00,-1.3653773932000002,0.33754881542219617,-0.153055922506,0.13581581683978028,0.0
2048-03-11 21:00:00,-1.0388821762036595,0.20315372383867092,-0.148118580973,0.024540298076964673,0.0
2048-03-11 21:30:00,-1.28354240536,0.2291550683306498,0.3509,0.11538854315778022,0.0
2048-03-11 22:00:00,-1.2479974034,0.07993293187119582,0.3509,0.09373557572878022,0.0
2048-03-11 22:30:00,-0.9408463304236594,0.45171786608977094,-0.08055226412806835,-0.042262657456067276,0.0
2048-03-11 23:00:00,-1.0540435219859916,0.18910506299116975,0.3509,0.0809948985567801,0.0
2048-03-11 23:30:00,-1.0969697032936594,0.20139645964079023,0.3509,0.05435561090034455,0.0
2048-03-12 00:00:00,-1.0504600781536593,0.29600557828563523,0.3509,-0.22042352994299996,0.0
2048-03-12 00:30:00,-1.0009002345436595,0.07517593471899242,0.33920367144044883,0.21904250514852097,0.0
2048-03-12 01:00:00,-1.0552260625059917,0.3559159865602579,0.08471020333794385,-0.20235933883699997,0.0
2048-03-12 01:30:00,-0.8234784034251517,0.08338135606418716,0.2585246949572675,-0.19740180038300004,0.0
2048-03-12 02:00:00,-1.13645921515,0.23747509759847407,-0.08875324804626106,0.19622338927647906,0.0
2048-03-12 02:30:00,-0.7552056504951521,0.38320367550415235,-0.12375673545199997,-0.1889465386860001,0.0
2048-03-12 03:00:00,-1.09431441427,0.2336021995951514,0.3509,-0.18460529362800004,0.0
2048-03-12 03:30:00,-1.0796271346,-0.04224884062909048,0.3509,0.36229705989021976,0.0
2048-03-12 04:00:00,-0.9200670692359918,-0.09850922536365836,-0.120857094543,0.3597600574272197,0.0
2048-03-12 04:30:00,-1.08977991797,0.04403678528072846,0.3509,0.23802200913157456,0.0
2048-03-12 05:00:00,-0.6169184933411431,0.12463342547101541,-0.07586896731400003,-0.188190803473,0.0
2048-03-12 05:30:00,-0.8413505363151517,0.16573590583670939,-0.08330780640799998,0.18767084883547905,0.0
2048-03-12 06:00:00,-0.9303108464751517,0.17420809462594877,0.3509,0.32655407798050273,0.0
2048-03-12 06:30:00,-1.2165907259759916,0.6694047550190196,0.3509,-0.13723266893255848,0.0
2048-03-12 07:00:00,-0.9533551534089577,0.6244442513283701,0.13794868452849995,-0.20037776555800002,0.0
2048-03-12 07:30:00,-1.25424395685,0.3613043685799999,0.3509,-0.12615776927599998,0.8
2048-03-12 08:00:00,-0.694824430913,0.21527902358019924,0.3509,-0.14792468022137534,0.8
2048-03-12 08:30:00,-1.0963628520931965,1.0476150986001171,0.3509,-0.14818249356879998,0.8
2048-03-12 09:00:00,-0.8057683849207962,0.6621714980415483,0.3509,-0.09581358929899997,0.8
2048-03-12 09:30:00,-0.5833962109611956,0.3438290541223472,0.3509,-0.057102107501999955,0.8
2048-03-12 10:00:00,-0.5105704058651961,0.23352509227134743,0.3509,-0.03164059617699999,0.8
2048-03-12 10:30:00,-1.4214701467041968,1.1023668679063483,0.3509,-0.004734410414000134,0.8
2048-03-12 11:00:00,-0.45997769636319585,0.14312027355534718,0.3509,0.00443968691700003,0.8
2048-03-12 11:30:00,-1.2898447511201967,0.9581133929583483,0.3509,0.013950820181000023,0.8
2048-03-12 12:00:00,-2.902595158338258,1.6434,0.3509,0.5506726317082198,0.8
2048-03-12 12:30:00,-1.5328525237654005,1.6434,0.3509,-1.3596,0.8
2048-03-12 13:00:00,0.26068575279700035,0.20632733691000016,0.3509,-1.3596,0.8
2048-03-12 13:30:00,0.346442215072,0.24108213270000023,0.3509,-1.3596,0.8
2048-03-12 14:00:00,0.285804765841,1.6434,0.3509,-1.3596,0.8
2048-03-12 14:30:00,-1.5604760850730002,1.6434,0.3509,-1.3596,0.8
2048-03-12 15:00:00,-1.5896560483109998,1.6434,0.3509,-1.3596,0.8
2048-03-12 15:30:00,-1.632563333552,1.6434,0.3509,-1.3596,0.8
2048-03-12 16:00:00,-1.577588266381,1.6434,0.3509,-1.3596,0.8
2048-03-12 16:30:00,-1.4705620495442004,1.6434,0.3509,-1.3596,0.8
2048-03-12 17:00:00,-0.5463363475629999,0.1729272782588991,0.3509,0.08755549825380005,0.0
2048-03-12 17:30:00,-0.8515804197419996,0.6306110927919999,0.313439847727,0.033516641796,0.0
2048-03-12 18:00:00,-1.1194763671,1.0940326949262098,0.0771995192028,0.00880035443559013,0.0
2048-03-12 18:30:00,-0.8869454052836594,0.7029027976446023,-0.132011910035,0.25492671004818024,0.0
2048-03-12 19:00:00,-1.42714725664,0.3266369240595958,0.3509,0.2266943604251802,0.0
2048-03-12 19:30:00,-1.1751268345236592,0.4311435087038309,0.3509,-0.0332830156142,0.0
2048-03-12 20:00:00,-1.1561044465136594,0.41946970829977226,-0.038084199890716874,0.2262521607025802,0.0
2048-03-12 20:30:00,-1.4112711721200002,0.3746259237692961,0.3509,0.21521400449318018,0.0
2048-03-12 21:00:00,-1.0571299640287113,0.3684431670254875,0.3509,-0.0633769799352,0.0
2048-03-12 21:30:00,-1.0319439868136595,0.159538357697655,0.3509,0.19129069862998005,0.0
2048-03-12 22:00:00,-0.9910319860236594,0.0891708481749609,0.3509,0.3604826159468209,0.0
2048-03-12 22:30:00,-0.9518512620936594,0.36768764298575074,0.3509,0.20372726056598012,0.0
2048-03-12 23:00:00,-0.9256569667936594,0.3683096284622007,0.3509,0.010601218351434571,0.0
2048-03-12 23:30:00,-1.0838984520117307,0.47648039249382634,0.3509,0.18299439744088009,0.0
2048-03-13 00:00:00,-1.0517296489536594,0.38540444110045535,0.3509,0.2004904833131802,0.0
2048-03-13 00:30:00,-1.0014134968136594,0.25755230598495493,0.3509,0.2130015827746802,0.0
2048-03-13 01:00:00,-0.9347383593536593,0.1866290299796931,0.3509,0.22792711036108027,0.0
2048-03-13 01:30:00,-1.035459950860144,0.059482267824739754,0.3509,0.2070292060472802,0.0
2048-03-13 02:00:00,-1.1377850944999999,0.4109245900213341,0.18848353513358984,0.32211703666357905,0.0
2048-03-13 02:30:00,-0.7683968320351517,0.2674077394401255,0.01817859830091928,-0.0808242291686001,0.0
2048-03-13 03:00:00,-1.1007921623300003,0.5133745496702813,0.042757458614488486,-0.07790400689419996,0.0
2048-03-13 03:30:00,-0.9282687804359917,0.2531227110178358,0.30961460653171524,0.07577495149944072,0.0
2048-03-13 04:00:00,-1.08406197771,0.25419163709062786,0.006602683954144373,-0.0984585794138999,0.0
2048-03-13 04:30:00,-1.09426312255,0.08920726804506818,0.23604862508245272,0.27538704397547886,0.0
2048-03-13 05:00:00,-0.9275810596099805,0.24413997071775367,0.2737671961492263,-0.11894674996700005,0.0
2048-03-13 05:30:00,-0.6711127200311431,-0.18649253592583126,0.05746802775353621,0.037897446480740726,0.0
2048-03-13 06:00:00,-0.9053905110151512,0.03480074707428986,0.04028162123543061,-0.10316251951900002,0.0
2048-03-13 06:30:00,-1.1759910692559914,0.1785870669799139,0.12507725772059897,0.281361788253479,0.0
2048-03-13 07:00:00,-1.33162088213,0.33755118354602853,0.016485652028200015,0.2887142073627713,0.0
2048-03-13 07:30:00,-1.5271631794863407,-0.073658286074201,0.280449976113,-0.12901907390558254,0.8
2048-03-13 08:00:00,-1.11236832123,-0.20060611007269574,0.1505609661659999,0.2407687972277197,0.8
2048-03-13 08:30:00,-1.3671766502353544,0.22980559144619922,0.3509,0.07111144120617907,0.8
2048-03-13 09:00:00,-1.357702197045457,0.03274028446246119,0.3509,0.2589328120010198,0.8
2048-03-13 09:30:00,-1.252323336358189,0.4722472721109121,0.3509,-0.25201299281769995,0.8
2048-03-13 10:00:00,-0.9125957408793401,-0.0662806797768919,0.3509,0.16824412886668672,0.8
2048-03-13 10:30:00,-1.2713709661291888,0.043359807466121,0.3509,0.4369526825102198,0.8
2048-03-13 11:00:00,-1.1755212082613489,-0.3778125986962204,0.3509,0.12523217353659266,0.8
2048-03-13 11:30:00,-1.2320423171323405,-0.44256460322009816,0.3509,0.5065534842132198,0.8
2048-03-13 12:00:00,-0.950439326078341,-0.4019924879070016,-0.11613516866711948,0.0815496298514859,0.8
2048-03-13 12:30:00,-1.1108722387315433,-0.46708943481293785,0.07098400073889127,0.2799751160148983,0.8
2048-03-13 13:00:00,-1.0027973918133486,-0.8211850291820689,-0.10661243781911955,0.5802166339552197,0.8
2048-03-13 13:30:00,-0.9526180448723403,-1.126884085812679,0.3388344775569999,0.21690331811974084,0.8
2048-03-13 14:00:00,-1.243217053855349,-1.212134251633549,0.20573763132939882,0.5545988469312197,0.8
2048-03-13 14:30:00,-1.359587517829266,-1.1688328936769303,0.06741015873900003,0.4902123411062198,0.8
2048-03-13 15:00:00,-1.1403762631050696,-0.6357058352513314,0.3509,-0.4817155782935991,0.8
2048-03-13 15:30:00,-0.894760997503,-0.8524656391984,0.3509,-0.059910395083600854,0.8
2048-03-13 16:00:00,-0.733226739001,-0.40076225948749994,0.1898822818285001,0.74918232985,0.0
2048-03-13 16:30:00,-0.43169263482599973,0.3618556051415993,-0.023291026825799976,0.16329443883600003,0.0
2048-03-13 17:00:00,-0.5646483733650003,0.3872230467827007,-0.03804047813419997,0.29462344397869966,0.0
2048-03-13 17:30:00,-0.7310340957136594,0.5506279849033326,0.04203030710574664,0.30005033805458026,0.0
2048-03-13 18:00:00,-1.17340739456,0.5086816758378057,0.3509,0.27680706325931026,0.0
2048-03-13 18:30:00,-1.3351445048399997,0.6779204302237009,0.3509,0.25583953197038023,0.0
2048-03-13 19:00:00,-1.0950614867936594,0.5692266324365016,0.3509,0.2762071650595732,0.0
2048-03-13 19:30:00,-0.7534628655888111,0.3585035972086723,0.3509,0.08419569163630003,0.0
2048-03-13 20:00:00,-1.0775704693236594,0.40421785679307565,0.3509,0.3340519852155802,0.0
2048-03-13 20:30:00,-1.0444863298936595,-0.1382442987480601,0.3284898535402234,0.3582288926148802,0.0
2048-03-13 21:00:00,-0.9435437258851516,0.2236116664598371,0.13814013050303542,0.4391680700902789,0.0
2048-03-13 21:30:00,-1.25271777094,0.29876373222572383,0.07312033777792792,0.3144439742863483,0.0
2048-03-13 22:00:00,-1.1204628268455836,-0.1308794391024899,-0.10640951227989764,0.23673133387654066,0.0
2048-03-13 22:30:00,-0.9878491664779405,-0.1398600626298001,-0.131005000265,0.26455248765674066,0.0
2048-03-13 23:00:00,-0.957960387815227,-0.136502812458773,-0.12882974293399999,0.12174057538799987,0.0
2048-03-13 23:30:00,-1.30714549412,0.08025212837400031,-0.14652824958699998,0.123182064793,0.0
2048-03-14 00:00:00,-1.29269407063,-0.11323692322560996,-0.14490827553099997,0.130930096663,0.0
2048-03-14 00:30:00,-1.23404107597,-0.7084394981957791,-0.138333398688,0.48711810422377905,0.0
2048-03-14 01:00:00,-1.18712524363,-0.9478635167318499,0.2324506938708497,0.13179984297100011,0.0
2048-03-14 01:30:00,-0.9951470296059917,-0.95036890507939,-0.129273399554,0.113355869494,0.0
2048-03-14 02:00:00,-1.12494772181,-0.89821105474389,-0.1912814895911099,0.163190620715,0.0
2048-03-14 02:30:00,-1.11136078426,-1.0814367092710002,-0.12458119705099999,0.12673405421200012,0.0
2048-03-14 03:00:00,-1.3803342336063407,-0.84717718350125,-0.1230704699,0.137243859665,0.0
2048-03-14 03:30:00,-1.121565948393377,-0.9843722592906228,-0.3509,0.129582028724,0.0
2048-03-14 04:00:00,-1.07917237642,-1.1072672424407006,-0.12097294450500001,-0.06508589343429905,0.0
2048-03-14 04:30:00,-1.2760780743420606,-1.13353214241394,-0.12029246738400001,0.11663056670000005,0.0
2048-03-14 05:00:00,-1.0766860294100002,-0.8613565627085598,-0.3509,-0.09171227672144067,0.0
2048-03-14 05:30:00,-1.08932161897,-0.8781331023199703,-0.12211065316200001,-0.1182848958880296,0.0
2048-03-14 06:00:00,-1.11800603974,-0.87847136475773,-0.22063332108786993,0.0585021891656,0.0
2048-03-14 06:30:00,-0.9848731094659917,-0.8705969144524082,-0.11975810988600002,0.05379333783439999,0.0
2048-03-14 07:00:00,-1.07756680069,-0.7620261077629,0.0921414644881,0.15397092633499998,0.0
2048-03-14 07:30:00,-0.9532900112820002,-0.8263139044851955,-0.10703945617400007,0.5141054238602197,0.0
2048-03-14 08:00:00,-1.540197730510189,-0.8830625120865133,0.08781477678872629,0.08160944261699998,0.8
2048-03-14 08:30:00,-1.5309309476403632,-1.0331321966488987,0.23713191660428595,0.11394090273399987,0.8
2048-03-14 09:00:00,-1.5269700647981972,-0.7119239557776516,0.05657251470688063,0.2269309058841198,0.8
2048-03-14 09:30:00,-3.320051951342253,0.12469619123175735,-0.3509,0.9239206272142197,0.8
2048-03-14 10:00:00,-0.712775238103,-0.6263537946699997,-0.3509,-1.3596,0.8
2048-03-14 10:30:00,-1.7325959444599999,-0.12227475294000001,-0.3509,-1.3596,0.8
2048-03-14 11:00:00,-0.681708854583,-0.3270071754999997,-0.3509,-1.3596,0.8
2048-03-14 11:30:00,-0.8679954879399999,-0.68815443098,-0.3509,-1.3596,0.8
2048-03-14 12:00:00,-0.68641949754,-0.6840646599699999,-0.3509,-1.3596,0.8
2048-03-14 12:30:00,-1.3922751833600002,-0.5760550592299999,-0.3509,-1.3596,0.8
2048-03-14 13:00:00,-0.7556385608590004,-0.17965447152999992,-0.3509,-1.3596,0.8
2048-03-14 13:30:00,-3.86613885608,1.6434,-0.3509,-1.3596,0.8
2048-03-14 14:00:00,-1.2421801703200004,-1.6434,0.3509,-1.3596,0.8
2048-03-14 14:30:00,-0.682610321006,0.06550876398999983,-0.3509,-1.3596,0.8
2048-03-14 15:00:00,-0.7029212187349998,0.17321743834999992,-0.3509,-1.3596,0.8
2048-03-14 15:30:00,-3.921601631039999,1.6434,-0.3509,-1.3596,0.8
2048-03-14 16:00:00,-0.7251057314259999,-1.5618839123540003,-0.3509,-1.3596,0.8
2048-03-14 16:30:00,-1.4302409218499998,-0.06896992875999997,-0.3509,-1.3596,0.0
2048-03-14 17:00:00,-0.885343501705,1.3840851178900002,-0.3509,-1.3596,0.0
2048-03-14 17:30:00,-1.0739277121999997,-1.6434,-0.3509,1.227822628626,0.0
2048-03-14 18:00:00,-1.1920340828000002,-1.6434,-0.3509,1.1885356466650001,0.0
2048-03-14 18:30:00,-1.28213137963,-1.6434,-0.3509,1.134609850198,0.0
2048-03-14 19:00:00,-1.969510588741,-1.6434,-0.3509,1.063089609551,0.0
2048-03-14 19:30:00,-2.295177139162249,-0.7680002366607503,-0.3509,0.498316891233,0.0
2048-03-14 20:00:00,-2.2318095590676506,-0.7862089877093499,-0.3509,0.502291950587,0.0
2048-03-14 20:30:00,-2.1637772523629764,-0.8310223093200237,-0.141757843992,0.474281198705,0.0
2048-03-14 21:00:00,-1.2304527415899997,-1.6434,-0.3509,1.060328505802,0.0
2048-03-14 21:30:00,-1.7115158965750006,-1.6434,-0.3509,1.087472570225,0.0
2048-03-14 22:00:00,-2.1750924913430802,-1.0599347295499197,-0.3509,1.044851386313,0.0
2048-03-14 22:30:00,-1.90616629964169,-1.0688904289383099,-0.3509,1.0423898166,0.0
2048-03-14 23:00:00,-1.14068206359,-1.6434,0.092131949454,0.963593624,0.0
2048-03-14 23:30:00,-1.3181399259499997,-1.04489644201863,0.072239297822,0.5006437761466292,0.0
2048-03-15 00:00:00,-1.28802069343,-1.0446585732896598,-0.09698166327634095,0.916475775796,0.0
2048-03-15 00:30:00,-1.23503256981,-1.1776327748386497,-0.0061537130012266905,0.919168656531,0.312905447301
2048-03-15 01:00:00,-1.4038578575040002,-1.6434,0.08654865321399996,0.920115446234,0.737515704236
2048-03-15 01:30:00,-1.5496644091119998,-1.6434,0.09054722405799998,0.8991123926939999,0.8
2048-03-15 02:00:00,-1.3981147201170008,-1.6434,0.09460887107400001,0.856677918793,0.8
2048-03-15 02:30:00,-1.09489542538,-1.6434,-0.17073587795400025,0.817884842574,0.8
2048-03-15 03:00:00,-2.0636427516374005,-1.0263840946265996,0.09977067444999999,0.783120033624,0.8
2048-03-15 03:30:00,-2.12647555667768,-1.0196836198283197,0.101804992578,0.791511419228,0.8
2048-03-15 04:00:00,-1.0981984981369477,-1.6434,-0.3509,0.7858673604269473,0.8
2048-03-15 04:30:00,-2.24429414067257,-0.98743333390343,0.10418366894199999,0.818517986044,0.8
2048-03-15 05:00:00,-1.2206312021710009,-1.6434,-0.3509,0.800375029751,0.8
2048-03-15 05:30:00,-1.3205788758830206,-0.9534843520459799,-0.3509,0.849845678089,0.0
2048-03-15 06:00:00,-2.077472935248801,-0.9568871993541996,0.09864157377499999,0.842727675805,0.170588354853
2048-03-15 06:30:00,-1.10654331779,-1.6434,-0.3509,0.786339826122,0.8
2048-03-15 07:00:00,-1.01294150288,-1.6434,-0.3509,0.796052322227,0.8
2048-03-15 07:30:00,-2.0097139883810002,-0.5382590109780001,0.337763170159,-1.3596,0.8
2048-03-15 08:00:00,-0.598096509573,-1.4347079936770004,-0.3509,-1.3596,0.8
2048-03-15 08:30:00,-0.5203924496300008,-1.6434,-0.3509,-1.3596,0.8
2048-03-15 09:00:00,-0.5317389367300009,-1.6434,-0.3509,-1.3596,0.8
2048-03-15 09:30:00,-0.3698152245350004,-1.6434,-0.3509,0.921587018332,0.8
2048-03-15 10:00:00,-0.3026845080380003,-1.6434,-0.3509,-1.3596,0.8
2048-03-15 10:30:00,-0.3981916257600009,-1.6434,-0.3509,-1.3596,0.8
2048-03-15 11:00:00,-0.2532637292580002,-1.6434,-0.3509,1.121245885881,0.8
2048-03-15 11:30:00,-0.29879114887299973,-1.4967373040370007,-0.3509,-1.3596,0.8
2048-03-15 12:00:00,-0.266703429924,-0.3537529880199999,-0.3509,-1.3596,0.8
2048-03-15 12:30:00,-2.624634255078,-1.6434,-0.3509,1.300063558178,0.8
2048-03-15 13:00:00,-0.23200871312699967,-1.6434,-0.3509,1.3055564102289998,0.8
2048-03-15 13:30:00,-0.230630232737,0.04892011315000022,-0.3509,-1.3596,0.8
2048-03-15 14:00:00,-0.316316250537,0.16367765836999992,-0.3509,-1.3596,0.8
2048-03-15 14:30:00,-0.4384742004230002,-0.28542627471700044,-0.3509,-1.3596,0.8
2048-03-15 15:00:00,-0.4586760679650004,1.6434,-0.3509,-1.3596,0.8
2048-03-15 15:30:00,-2.0809195344400004,1.6434,-0.3509,-1.3596,0.8
2048-03-15 16:00:00,-0.610904406515,-1.6434,-0.3509,1.108530524264,0.8
2048-03-15 16:30:00,-0.7699021800469996,1.6434,0.3509,-1.3596,0.8
2048-03-15 17:00:00,-4.567784918522,1.6434,0.3509,0.8451012527299999,0.8
2048-03-15 17:30:00,-0.908600983061,-1.6434,0.3509,0.7057628180269999,0.8
2048-03-15 18:00:00,-1.0622369737300001,-0.38301492119299985,0.342029527928,0.868364651551,0.0
2048-03-15 18:30:00,-1.2372807946700002,0.3094763274837826,0.1400571287012173,0.9320250663059999,0.0
2048-03-15 19:00:00,-1.2925174568,-0.05645174760382132,0.075111522506,1.1773415737109518,0.0
2048-03-15 19:30:00,-1.1548665493925225,-0.0540245251536787,0.12717138899707003,1.1648923370195312,0.0
2048-03-15 20:00:00,-1.2747910721,0.07086567019758715,0.07709861279800001,1.1714289904618127,0.0
2048-03-15 20:30:00,-1.25859856661,-0.0580424105548738,0.07891375847000001,1.1717746483647735,0.0
2048-03-15 21:00:00,-1.22345276875,-0.19876121749516973,0.08285352819200001,1.0246470047412592,0.0
2048-03-15 21:30:00,-1.3543454997840083,-0.2080737430949694,-0.04398176101502216,1.1580025076579998,0.0
2048-03-15 22:00:00,-1.1613054954,-0.33987787522997415,0.035629901982331846,1.146496167698,0.0
2048-03-15 22:30:00,-1.1458200345199998,-0.95269928759748,0.091555993762,1.12411358267848,0.0
2048-03-15 23:00:00,-1.2407297089134701,-0.9385959608115302,0.09251963717200001,1.1287563706050001,0.0
2048-03-15 23:30:00,-1.31525403738,-0.08051392515039013,0.06486658139121732,0.4151127285281726,0.0
2048-03-16 00:00:00,-1.25843508442,-0.9442130423289999,0.07893208447800004,1.109398893111,0.0
2048-03-16 00:30:00,-1.2413782223868166,-0.9963687308791839,0.08361648731900001,1.133550320437,0.0
2048-03-16 01:00:00,-1.1950110772865308,-0.9612752863337299,0.088763499862,1.0779135159510238,0.0
2048-03-16 01:30:00,-1.1473588835615964,-0.9770220950542801,0.09201260646199999,1.100026069869,0.0
2048-03-16 02:00:00,-1.2510679722343103,-0.9961987379266898,0.095290151346,1.078544063035,0.0
2048-03-16 02:30:00,-1.09403578906,-0.9971588209840501,0.097360898325,1.0512593497830502,0.0
2048-03-16 03:00:00,-1.0880324464799997,-0.10267414885344017,0.09803386035100001,0.2506554761134403,0.0
2048-03-16 03:30:00,-1.82716150179517,-0.10991191493783004,0.099062201972,1.04427298607,0.0
2048-03-16 04:00:00,-1.06843860272,-0.8066494796990002,0.10023028886,1.037169272504,0.0
2048-03-16 04:30:00,-1.0717450381,-0.12861333169128963,0.099859644436,0.4716365390972892,0.0
2048-03-16 05:00:00,-1.5348113098277405,-0.1325377425932599,0.09661696566400002,0.966689777467,0.0
2048-03-16 05:30:00,-1.1492037771200003,-0.34177375773099916,0.091176683362,0.907387336497,0.0
2048-03-16 06:00:00,-1.26257943822214,-0.1658608306298599,0.084636522849,0.8719677941699999,0.0
2048-03-16 06:30:00,-1.32010610689,-0.1741408250395433,0.07807791418599996,0.8385062543039999,0.0
2048-03-16 07:00:00,-1.3359837520499998,0.09664694104833127,0.2596373984734,0.819502887454,0.0
2048-03-16 07:30:00,-1.8895699991684212,-0.1664262765045792,0.3509,0.768087939505,0.8
2048-03-16 08:00:00,-1.1179580517,-1.2491082429209999,0.3509,0.83840088798,0.8
2048-03-16 08:30:00,-1.8554656854910005,1.510158463384,0.3509,-1.3596,0.8
2048-03-16 09:00:00,-4.425869656283024,1.6434,0.3509,0.9368326825660238,0.8
2048-03-16 09:30:00,-0.8626918161740003,1.6434,0.3509,-1.3596,0.8
2048-03-16 10:00:00,-0.734870667867,-0.018823773850000114,0.3509,-1.3596,0.8
2048-03-16 10:30:00,-1.9656116952499996,1.6434,-0.3509,-1.3596,0.8
2048-03-16 11:00:00,-0.6818964703920001,1.6434,0.3509,-1.3596,0.8
2048-03-16 11:30:00,-0.7738815859930002,-1.6434,0.3509,1.1505768957829998,0.8
2048-03-16 12:00:00,-0.7377189947650002,1.61960327774,0.3509,-1.3596,0.8
2048-03-16 12:30:00,-0.6714420520599997,1.629349970441,0.3509,-1.3596,0.8
2048-03-16 13:00:00,-0.715664770351,1.629570125859,0.3509,-1.3596,0.8
2048-03-16 13:30:00,-0.7465866369510001,1.6434,0.3509,-1.3596,0.8
2048-03-16 14:00:00,-2.044869552142,-1.6434,0.3509,1.332805084322,0.8
2048-03-16 14:30:00,-0.8246707866609997,-1.6434,0.3509,1.3596,0.8
2048-03-16 15:00:00,-0.7657912378220004,1.6434,0.3509,-1.3596,0.8
2048-03-16 15:30:00,-0.704310380361,-0.14438274519900052,0.3509,-1.3596,0.8
2048-03-16 16:00:00,-0.7164016651749998,-1.6434,0.3509,1.199655714413,0.8
2048-03-16 16:30:00,-1.3529302348669998,-1.6434,0.3509,1.158758752369,0.8
2048-03-16 17:00:00,-3.357421448103,1.473810852144,0.3509,1.101146036491,0.0
2048-03-16 17:30:00,-2.0066947562850004,0.380897955788,0.3509,1.038669849346,0.0
2048-03-16 18:00:00,-0.99386528336,0.4121747696653,0.2883092271046,0.27065444117399995,0.0
2048-03-16 18:30:00,-1.36010929157,0.33140983380819566,0.3509,0.3889056846167802,0.0
2048-03-16 19:00:00,-1.1388032560936594,0.05525868535963396,0.3509,0.47024387047462096,0.0
2048-03-16 19:30:00,-1.1951211006375715,0.49240858751780353,0.3434906044973638,0.2465260080823802,0.0
2048-03-16 20:00:00,-0.9667782714096509,0.4349169973880729,0.3509,0.09453649013355392,0.0
2048-03-16 20:30:00,-1.0993666030536597,0.3127878675910496,0.3509,0.1993843114340803,0.0
2048-03-16 21:00:00,-1.003608897442347,0.3780937824596427,0.3509,0.20513965827268033,0.0
2048-03-16 21:30:00,-1.0259186159536595,0.5922099872506321,0.3509,0.04968452933700318,0.0
2048-03-16 22:00:00,-0.9753348770736594,0.30066625884787057,0.3509,0.15182088044978026,0.0
2048-03-16 22:30:00,-0.9485591683436594,0.45203568289285473,0.3509,0.14634337769878014,0.0
2048-03-16 23:00:00,-0.9323315135836592,0.4531059476968547,0.3509,0.16858921772678026,0.0
2048-03-16 23:30:00,-1.1022970878036595,0.5125687960220779,0.3509,0.28995120990952095,0.0
2048-03-17 00:00:00,-0.8122616490025223,0.28296260658202077,0.3509,0.14271363420978034,0.0
2048-03-17 00:30:00,-0.8551496701496513,0.3544764135331062,0.3509,0.2936977694535209,0.0
2048-03-17 01:00:00,-0.7786876541096512,0.4336799571897938,0.3509,0.19456892424581418,0.0
2048-03-17 01:30:00,-0.8189292705851514,0.5988762043644609,0.1521132384386632,0.31566214117287905,0.0
2048-03-17 02:00:00,-0.6219236348911439,0.03488445698571141,0.3509,0.49988519454061975,0.0
2048-03-17 02:30:00,-0.7529153786551515,0.13893415706604206,0.3509,0.38439998853367907,0.0
2048-03-17 03:00:00,-0.7391105408451517,0.04332838960378166,0.3509,0.4081761845772791,0.0
2048-03-17 03:30:00,-0.5659555589211438,0.17175518138788926,0.10496532403923808,0.5908402168813198,0.0
2048-03-17 04:00:00,-0.7216287615251522,0.3115815076692814,-0.002645070387028464,0.41671134183037906,0.0
2048-03-17 04:30:00,-0.9719302626869517,0.34113646870234227,0.3509,0.403744207543179,0.0
2048-03-17 05:00:00,-0.611312935591144,0.17659998128033583,0.3509,0.1819753891723408,0.0
2048-03-17 05:30:00,-0.830531687185152,0.326845115546869,0.056003151983976374,0.41067728275517906,0.0
2048-03-17 06:00:00,-0.9204461555051515,0.41026554209863997,0.314098265711973,0.38735894006010807,0.0
2048-03-17 06:30:00,-1.215035242105992,0.41037563775874486,0.3509,0.5159776997501198,0.0
2048-03-17 07:00:00,-1.0042322423651515,0.5532786290648812,0.2831315615646317,0.4038135430652085,0.0
2048-03-17 07:30:00,-1.2191676555,1.0744135368235002,0.3509,-0.3193318743140802,0.8
2048-03-17 08:00:00,-1.13471160026,0.25551135592340013,0.3509,0.60134370717096,0.8
2048-03-17 08:30:00,-1.3429744921763405,1.2642965712008463,0.3509,-0.015052134756459223,0.8
2048-03-17 09:00:00,-1.6425509369511888,1.3994582030968463,0.3509,0.36495217181479656,0.8
2048-03-17 09:30:00,-1.6048942429801891,1.463866608661141,0.3509,0.06761244817174078,0.8
2048-03-17 10:00:00,-1.447876936800189,1.177577551075938,0.3509,0.13138673280674068,0.8
2048-03-17 10:30:00,-1.2841678146367599,1.0027622529400755,0.3509,0.18797372888453712,0.8
2048-03-17 11:00:00,-1.3388006706920765,0.862744953544348,0.34496326556488055,0.23344059725800004,0.8
2048-03-17 11:30:00,-0.7825019699362972,0.9884630257413485,0.3509,-0.6478856183508996,0.8
2048-03-17 12:00:00,-0.8268763095886964,0.026773654132967728,0.29548736047488056,0.39053666706600004,0.8
