Datetime,Eyre Peninsula to The North,Upper North to The North,Mid North to The North
2048-04-24 19:30:00,-0.308705982197,-0.00351689002899,0.8937986146569902
2048-04-24 20:00:00,-0.33446174891,-0.00345679546419,0.9131846440240003
2048-04-24 20:30:00,-0.342910199131,-0.00341768493237,0.9041322387723701
2048-04-24 21:00:00,-0.25743671408575974,-0.00332104895624,0.8327639805069997
2048-04-24 21:30:00,-0.369753980957,-0.003248090025200101,0.9528827826202004
2048-04-24 22:00:00,-0.391887306924,-0.00313557667363,0.9741044651116298
2048-04-24 22:30:00,-0.411813457186,0.18120064792321977,0.8070483627067802
2048-04-24 23:00:00,-0.432399164312,0.2713736003561398,0.7409267950088603
2048-04-24 23:30:00,-0.448622168247,0.05835338039895377,0.7133155156328453
2048-04-25 00:00:00,-0.462508388317,0.27155290937764986,0.505762217888149
2048-04-25 00:30:00,-0.472783541859,0.2716552619541499,0.6036376768966143
2048-04-25 01:00:00,-0.47486594418,0.2718578027597698,0.7404405817572302
2048-04-25 01:30:00,-0.474020991767,-0.00240893927312,0.9425608197489999
2048-04-25 02:00:00,-0.484252698194,-0.0023037331265600702,0.9862595899825601
2048-04-25 02:30:00,-0.461003207627,-0.0022591315342899154,0.9548548543512899
2048-04-25 03:00:00,-0.44483519668,-0.0022170202133300343,0.9517359161353298
2048-04-25 03:30:00,-0.419365718418,-0.00218985358538,0.92012464100638
2048-04-25 04:00:00,-0.419046050311,-0.2080283631860007,1.1520241904510007
2048-04-25 04:30:00,-0.421129848596,-0.00217252165082,0.97792818455682
2048-04-25 05:00:00,0.026518006126399984,-0.2765624288579198,0.3741447780525198
2048-04-25 05:30:00,0.0197676437302,-0.11834534524942009,0.23656599727222005
2048-04-25 06:00:00,0.0108339883239,-0.002206675069299946,0.139438878658521
2048-04-25 06:30:00,0.00273123826789,-0.00224586330404,0.15426655740515
2048-04-25 07:00:00,-0.00416948081335,-0.0021986373800599868,-0.004173786420194531
2048-04-25 07:30:00,0.001627119418650078,0.00987200565343005,-0.05650398659112443
2048-04-25 08:00:00,-0.006437677458669966,-0.23660698395572988,0.2669582786989999
2048-04-25 08:30:00,-0.01845054943390008,-0.105437951418758,0.3064845944848589
2048-04-25 09:00:00,-0.431601740051,0.0451708308688,0.775731827164
2048-04-25 09:30:00,-0.3854089209972239,0.0438698939964,0.5019741657649248
2048-04-25 10:00:00,-0.384953506472,-0.19489637516299996,0.0771671532512006
2048-04-25 10:30:00,-0.5456,-0.13872502763959993,0.6770731184356049
2048-04-25 11:00:00,-0.5456,-1.4905,0.5012831908399998
2048-04-25 11:30:00,-0.5456,-1.4905,0.37430252583
2048-04-25 12:00:00,-0.5456,-1.4905,0.5892116853899998
2048-04-25 12:30:00,-0.5456,0.267573471877,-0.9343455084069999
2048-04-25 13:00:00,-0.5456,0.2692429410920001,-0.886481128892
2048-04-25 13:30:00,-0.5456,0.281501783575,-0.9055178458550001
2048-04-25 14:00:00,-0.5456,0.28856978282300005,-0.8314365518630003
2048-04-25 14:30:00,-0.5456,-1.4905,1.070442820706
2048-04-25 15:00:00,-0.5456,0.322757852355,1.2527382748230522
2048-04-25 15:30:00,-0.5456,0.3503304842100001,-0.21191956642900034
2048-04-25 16:00:00,-0.37334839721143576,-1.4096669828481245,1.3652969909755603
2048-04-25 16:30:00,-0.5456,0.136624873943,1.30449052513
2048-04-25 17:00:00,-0.400382296282,0.117271833532,0.06554759368200003
2048-04-25 17:30:00,0.0301632192653,0.2633331770923,-0.49999613535160004
2048-04-25 18:00:00,0.11578459452946427,0.2826893057067698,-0.5344663072714351
2048-04-25 18:30:00,0.043975114370962465,0.2715117565637498,-0.18462517757471253
2048-04-25 19:00:00,0.049639303686331404,0.20862852451417263,-0.1527761483398592
2048-04-25 19:30:00,0.050377654406499994,-0.002823286737650088,-0.15325616519905083
2048-04-25 20:00:00,0.058632513202199976,0.19060399459145805,-0.37197248278385886
2048-04-25 20:30:00,0.0753071282877,0.12855620838128826,-0.3412214788231893
2048-04-25 21:00:00,0.055823414052599996,0.1471706304430609,-0.0902221918116608
2048-04-25 21:30:00,0.0689864754932687,0.27062360723976564,-0.4787024824132356
2048-04-25 22:00:00,0.07126608408129997,0.18567547182090416,-0.139195322794204
2048-04-25 22:30:00,0.0633479499582,-0.00256957791401,-0.21074580601354295
2048-04-25 23:00:00,0.0694934019719,-0.0025494427657799523,0.08109523952688003
2048-04-25 23:30:00,0.0634178650933,0.14695173605381082,-0.0924105770061534
2048-04-26 00:00:00,0.0803804594772,0.25979461866895837,-0.14177578881215824
2048-04-26 00:30:00,0.11421136421376869,0.2599092033380084,-0.3343296590173057
2048-04-26 01:00:00,0.110386380827,0.14731416133335085,-0.34403759317470395
2048-04-26 01:30:00,0.122981411701,0.03011509795734435,-0.13020272571787284
2048-04-26 02:00:00,0.0999017045642,0.2602915054767785,-0.1817271403809786
2048-04-26 02:30:00,0.0940588464402,0.042418595623648025,-0.24092397275820088
2048-04-26 03:00:00,0.10067890397900003,-0.00223196098603,0.07859926578003
2048-04-26 03:30:00,0.13363187588123138,-0.00219797476793,-0.08849546801239971
2048-04-26 04:00:00,0.14745627185800003,-0.002184863167159934,0.015226680959549904
2048-04-26 04:30:00,0.161933854246,-0.00215906727214,-0.015408681089100068
2048-04-26 05:00:00,-0.31863665461,-0.00217076211111,0.9232354728721099
2048-04-26 05:30:00,-0.313085529358,-0.002172946458139924,0.9116946529221399
2048-04-26 06:00:00,-0.314971400685,-0.002201332362,0.9122573208210001
2048-04-26 06:30:00,-0.329102869899,0.1330584768913916,0.7872988076996084
2048-04-26 07:00:00,-0.310508607882,-0.0020965759077800072,0.6454589675048003
2048-04-26 07:30:00,-0.288863394451,0.0414890016898,0.5681178033322001
2048-04-26 08:00:00,-0.297601857874,0.009561739511346201,-0.009456541566145171
2048-04-26 08:30:00,-0.309116900876,-0.27894651268486104,0.1525244787005331
2048-04-26 09:00:00,-0.3318316318720001,-0.17174252206756913,-0.7468936366513484
2048-04-26 09:30:00,-0.5456,-0.1518787793685692,0.8522296792856525
2048-04-26 10:00:00,-0.35822317549200006,-0.16092243258356909,-0.8666215612953484
2048-04-26 10:30:00,-0.5456,-0.16674556527856899,-0.6643796990923485
2048-04-26 11:00:00,-0.347788817108,-1.4905,-0.11860288154200016
2048-04-26 11:30:00,-0.5456,-1.4905,1.6434
2048-04-26 12:00:00,-0.5456,-1.4905,1.6434
2048-04-26 12:30:00,-0.319892128963,0.479988860286,-1.6434
2048-04-26 13:00:00,-0.319737047897,0.17856491809700015,-1.6434
2048-04-26 13:30:00,-0.5456,0.480416715687,-1.6434
2048-04-26 14:00:00,-0.32680284699643575,0.1312665348864357,-1.6434
2048-04-26 14:30:00,-0.324232949905,0.28707650766799997,-1.6434
2048-04-26 15:00:00,-0.335308311996,0.07638657070599986,-1.6434
2048-04-26 15:30:00,-0.34701162431,0.11961690937999991,-1.6434
2048-04-26 16:00:00,-0.5456,0.323886519933,-1.342047136183
2048-04-26 16:30:00,-0.413655816888,0.242290545405,-0.30063164878399995
2048-04-26 17:00:00,0.014705394032299979,0.12641025974700004,-0.7286779384313
2048-04-26 17:30:00,0.19537631829167137,0.1271628022774523,-0.642810210558713
2048-04-26 18:00:00,0.0005642309463690376,0.27806612813445986,-0.2261275286744009
2048-04-26 18:30:00,0.00031316562783201274,0.2714544305649798,-0.29940609370501287
2048-04-26 19:00:00,0.0547382357367,0.27147731597967995,-0.11754490039437981
2048-04-26 19:30:00,0.117997731385,-0.002891431298289948,0.07939370332628992
2048-04-26 20:00:00,0.148879152383,-0.00284984604207,-0.0035785405724998998
2048-04-26 20:30:00,-0.282000580111,-0.00281216689867,0.7809640353769589
2048-04-26 21:00:00,-0.267771162982,-0.00276949011027,0.623986286694069
2048-04-26 21:30:00,-0.261526270408,-0.00272812761484,0.84824033709384
2048-04-26 22:00:00,-0.274326197145,-0.0026511011803000972,0.6759255449793398
2048-04-26 22:30:00,-0.28957714171876864,0.2717790562228499,0.6012071450119187
2048-04-26 23:00:00,-0.313088853028,0.0810209256212191,0.8311675397877807
2048-04-26 23:30:00,0.11958149018223141,-0.0027497712609199088,0.03718212976268842
2048-04-27 00:00:00,0.0963651771073,-0.0027029258235999887,-0.09127965328822851
2048-04-27 00:30:00,0.0820484501302687,0.044704811804272104,0.044774915476459176
2048-04-27 01:00:00,0.0487339292517,0.21374692093921888,-0.0872905295239188
2048-04-27 01:30:00,0.0254213906151,0.1014021751901335,0.049216449766766424
2048-04-27 02:00:00,0.00179098110813,0.24008999040197157,-0.06178446650910163
2048-04-27 02:30:00,0.000220387034837,-0.00225113313374,-0.10369582233444993
2048-04-27 03:00:00,0.0037018495004500496,-0.0022117538092,0.025193222257046788
2048-04-27 03:30:00,-0.000186413049269,-0.00217393262528,-0.05680752432556946
2048-04-27 04:00:00,-0.0004991286459109512,0.1477313854123908,0.017200335125520327
2048-04-27 04:30:00,0.0040002245432,-0.002131159479110023,0.13924874656217345
2048-04-27 05:00:00,0.011689755177,-0.00214594400509,-0.11413098712000025
2048-04-27 05:30:00,0.0127290301923,-0.00215210030003,0.045307736523697156
2048-04-27 06:00:00,0.0264548924063,0.1378686473907001,-0.0067563583250001
2048-04-27 06:30:00,0.034556151176,0.0658694725390001,0.05847212095299992
2048-04-27 07:00:00,-0.3950853961652313,-0.0020950742122,0.9986601416254313
2048-04-27 07:30:00,-0.37806299380576863,-0.1078570598619275,0.8251474020636961
2048-04-27 08:00:00,-0.3738608566181021,-0.03711037093859981,0.18834761157590296
2048-04-27 08:30:00,-0.3657401140372314,-0.24400534816350827,0.4458687331882936
2048-04-27 09:00:00,-0.5456,-0.7382821273824496,0.21932065990153204
2048-04-27 09:30:00,-0.5456,-0.13133623160356933,-0.542812282567348
2048-04-27 10:00:00,-0.5456,-1.4905,0.661956850192039
2048-04-27 10:30:00,-0.5456,-1.4905,1.6434
2048-04-27 11:00:00,-0.5456,0.531181123157,-1.6434
2048-04-27 11:30:00,-0.5456,0.42523876982,-1.6434
2048-04-27 12:00:00,-0.5456,-1.4905,1.6434
2048-04-27 12:30:00,-0.5456,-1.4905,0.650246430709
2048-04-27 13:00:00,-0.5456,0.484097481914,-1.046344090614
2048-04-27 13:30:00,-0.5456,0.504178478759,-0.720761364797
2048-04-27 14:00:00,-0.5456,-1.4905,1.6434
2048-04-27 14:30:00,-0.5456,-0.11503073862900015,0.5187405491670001
2048-04-27 15:00:00,-0.5456,0.37682124576,1.6434
2048-04-27 15:30:00,-0.436303655314,0.286104088421,0.2853048059830001
2048-04-27 16:00:00,-0.5456,0.190688420268,0.5959569082099999
2048-04-27 16:30:00,-0.0253454114638,0.08475995209249998,-0.19206815806569977
2048-04-27 17:00:00,-0.0203252315831,0.08623521234799991,-0.31417329359309987
2048-04-27 17:30:00,0.10232693121023106,0.0475794716355,-0.3574681713197321
2048-04-27 18:00:00,-0.01822798265979997,0.2817341592889598,-0.08358481433615988
2048-04-27 18:30:00,-0.01922340451729998,-0.0027561364453800863,-0.04940721103852064
2048-04-27 19:00:00,-0.0310676274613,-0.002717530239930044,-0.05666920099997108
2048-04-27 19:30:00,-0.0284463175166,0.27171376932461977,-0.11258856753001975
2048-04-27 20:00:00,-0.0494653187088,0.2717547427943998,-0.09104824722959992
2048-04-27 20:30:00,-0.05772770446719999,-0.0026140841023700734,-0.060079127994630666
2048-04-27 21:00:00,-0.06241400636290001,-0.002578153446249898,0.2150144584121499
2048-04-27 21:30:00,-0.05349158560970002,-0.0025482943660899426,-0.04689502043641103
2048-04-27 22:00:00,-0.039849830429199984,-0.0025087145627400442,0.1774129963859401
2048-04-27 22:30:00,-0.011925723044931336,0.05015275218371418,0.08339214541321716
2048-04-27 23:00:00,-0.463164725868,-0.0026113432951599957,0.7986821899759592
2048-04-27 23:30:00,-0.443444508924,0.11620654147019596,0.9137378885178039
2048-04-28 00:00:00,-0.422954750842,-0.00270701540038,0.766835565804179
2048-04-28 00:30:00,-0.401453452717,0.27166912749284977,0.7259674966401501
2048-04-28 01:00:00,-0.3858800086387687,-0.002636045606730031,1.153092678029219
2048-04-28 01:30:00,-0.348176562961,-0.0024984357088300158,1.184226113315031
2048-04-28 02:00:00,-0.319237558913,-0.2768029409841198,1.2095223514541198
2048-04-28 02:30:00,-0.310550431924,-0.00233822557365,0.94483298298865
2048-04-28 03:00:00,-0.293679081591,-0.20033462610500008,1.123049073842
2048-04-28 03:30:00,0.160035683427,-0.002258133531890083,0.17563121952716715
2048-04-28 04:00:00,-0.302043050313,-0.00221803859916,0.8877160509521601
2048-04-28 04:30:00,-0.310568272208,-0.20335703939121974,1.0159768209572198
2048-04-28 05:00:00,-0.348622516191,-0.25779433487879866,1.3658707725599997
2048-04-28 05:30:00,-0.386841432436,-0.22064289119319613,1.1254559016761962
2048-04-28 06:00:00,-0.371709431251,-0.0024421993019299038,1.184074808191131
2048-04-28 06:30:00,-0.364980358165,-0.0026000179851000116,0.9775622382481002
2048-04-28 07:00:00,-0.316738056987,-0.0027339160035599885,1.224964145853761
2048-04-28 07:30:00,-0.298144256536,-0.00016701948633301988,0.9727470517173331
2048-04-28 08:00:00,0.145436475778,-0.2723109115971798,0.5872369532083808
2048-04-28 08:30:00,0.12440081662,0.00267919644153,0.3300705157806709
2048-04-28 09:00:00,0.12763192720332256,0.00292683055055,0.05230908347912733
2048-04-28 09:30:00,-0.330782850357,0.003983980639939988,0.93411560239606
2048-04-28 10:00:00,-0.31005977581677785,-0.04957349590385221,0.94361650808463
2048-04-28 10:30:00,-0.286344212134,0.0232557487582,1.0197794571902197
2048-04-28 11:00:00,-0.268368004782,0.02122698051399996,0.7205939909430001
2048-04-28 11:30:00,-0.5456,0.0161198953201,0.8722113399578999
2048-04-28 12:00:00,-0.5456,-1.209134375141,1.6434
2048-04-28 12:30:00,-0.5456,0.03726766147770011,-0.0723838978357001
2048-04-28 13:00:00,-0.5456,-1.4540822286630002,1.1456597227750005
2048-04-28 13:30:00,-0.5456,-1.4905,1.6434
2048-04-28 14:00:00,-0.208799718453,-1.4905,0.7351096280139999
2048-04-28 14:30:00,-0.217713595265,0.23129642147,-0.914653407321
2048-04-28 15:00:00,-0.5456,-1.4905,1.6434
2048-04-28 15:30:00,-0.19823617087,-1.4905,-0.15797190275999995
2048-04-28 16:00:00,-0.202420028385,-1.4905,-0.19758770129499997
2048-04-28 16:30:00,-0.5456,-1.3250210471929997,1.0643404693719998
2048-04-28 17:00:00,-0.233548052124,-1.4905,1.2075421166659999
2048-04-28 17:30:00,-0.267530850561,0.06515309830609994,0.5184559291449001
2048-04-28 18:00:00,-0.300228809275,0.004808238468160031,0.7068905657478399
2048-04-28 18:30:00,-0.316873227984,-0.0031564118047699985,0.7832992264246105
2048-04-28 19:00:00,-0.334573840634,0.2712895447008298,0.6727777733811702
2048-04-28 19:30:00,-0.351016113995,0.2713190210160498,0.6852055540829503
2048-04-28 20:00:00,-0.350292098415,-0.0030260968348,0.9574230850228
2048-04-28 20:30:00,-0.387198848956,0.2714166742032298,0.7190361056817702
2048-04-28 21:00:00,-0.389154650983,0.2709018419400002,0.7204308036299999
2048-04-28 21:30:00,-0.409773089232,-0.00286869015761,0.9432712120419998
2048-04-28 22:00:00,-0.423154733774,-0.06543719252500013,1.081810625139
2048-04-28 22:30:00,-0.438834520574,-0.1353351209240008,1.1688332401590007
2048-04-28 23:00:00,-0.457862151225,-0.002647172252060015,1.05741710147206
2048-04-28 23:30:00,-0.4581318872322313,-0.002991116634379898,0.9365045971039998
2048-04-29 00:00:00,-0.0216050715141,-0.0029043123841598906,0.2121785861432599
2048-04-29 00:30:00,-0.0326329003928,-0.002783151877939982,-0.02746820258646096
2048-04-29 01:00:00,-0.026157987963,-0.0026181505787,0.2068876563027
2048-04-29 01:30:00,-0.01567974943029992,-0.0025036159586000473,0.19117138534689992
2048-04-29 02:00:00,-0.021992983488140046,-0.002387895269750029,0.05791693438900003
2048-04-29 02:30:00,-0.0247053589311,0.045873764874899914,0.13407537791620006
2048-04-29 03:00:00,-0.0211397029979,-0.00225990677591,-0.02670475886100032
2048-04-29 03:30:00,-0.0208012451306,0.10453454058059997,0.06297231121199998
2048-04-29 04:00:00,-0.0248346166444,-0.002197666657,-0.02968632899919954
2048-04-29 04:30:00,-0.0212997966248,-0.0021709273070600332,0.17089350044786014
2048-04-29 05:00:00,-0.0276940208722,0.030901560676333206,0.1513943070018668
2048-04-29 05:30:00,-0.02184308952963749,0.2721536913831799,-0.3695425020828953
2048-04-29 06:00:00,-0.0312182938466,0.17778653420903656,-0.3804425028511662
2048-04-29 06:30:00,-0.0386410056006,-0.0024952939104,-0.005494880544664099
2048-04-29 07:00:00,-0.0395001195636,0.5859567411041168,-0.6059316825477514
2048-04-29 07:30:00,-0.0388499237673,0.29855110434830845,-0.5009101372806614
2048-04-29 08:00:00,-0.0411905676006,0.13723837339337996,-0.89278519414478
2048-04-29 08:30:00,-0.496480624894,0.284231376933,-0.4475384653100001
2048-04-29 09:00:00,-0.480690627099,0.2526759065614002,-0.7342586151611993
2048-04-29 09:30:00,-0.469958144773,0.37472258932574587,-0.41210266457754474
2048-04-29 10:00:00,-0.4784865533937687,0.26417639593140024,-0.11585049244090206
2048-04-29 10:30:00,-0.461874673286,-0.15689630716756908,0.322681988845123
2048-04-29 11:00:00,-0.48209538531000007,-0.019636814211508313,0.12765295802059096
2048-04-29 11:30:00,-0.469976587354,0.23480937740840013,-0.706765276873199
2048-04-29 12:00:00,-0.4868592924080001,-0.039081058784508294,0.15226775012006233
2048-04-29 12:30:00,-0.5456,-0.7903575832244012,0.8313236436164013
2048-04-29 13:00:00,-0.5456,0.467002750544,-0.2725791622120002
2048-04-29 13:30:00,-0.5456,0.437160527783,-0.14713645705700007
2048-04-29 14:00:00,-0.5456,0.38060203329199993,1.0735390419289295
2048-04-29 14:30:00,-0.5456,0.310151293658,0.22358419140910002
2048-04-29 15:00:00,-0.5456,0.29806554864299994,1.0896112974695842
2048-04-29 15:30:00,-0.5456,0.308134343655,1.0298329524687937
2048-04-29 16:00:00,-0.493107529178,0.1160027589741004,0.32133012456699983
2048-04-29 16:30:00,-0.0474900737894,0.303547501081,-0.7544961240956001
2048-04-29 17:00:00,0.09138507134999996,0.3245836086034357,-0.6446817273944355
2048-04-29 17:30:00,-0.05566577019899992,0.3357023950050999,-0.4918325729930009
2048-04-29 18:00:00,-0.06421983695349992,0.2757584989989098,-0.37956220268213947
2048-04-29 18:30:00,-0.06611348195383131,0.5338369903949083,-0.468257417120278
2048-04-29 19:00:00,-0.0838491966766,0.2712331956613998,-0.4646653045553537
2048-04-29 19:30:00,-0.07311752809603131,0.27126434517463993,-0.47394837726216266
2048-04-29 20:00:00,-0.0841257802017,0.27131607507267974,-0.18689175644618072
2048-04-29 20:30:00,-0.07297501051293132,0.5340062283189984,-0.47215480187541625
2048-04-29 21:00:00,-0.07106987090723131,0.5340592883612783,-0.46816792694824816
2048-04-29 21:30:00,-0.06965379775653131,0.5341123188235383,-0.6299376591257365
2048-04-29 22:00:00,-0.0773055490346686,0.27157234599157976,-0.486394262129465
2048-04-29 22:30:00,-0.0767775896437,0.27163169466574977,-0.4795241422634249
2048-04-29 23:00:00,-0.062040412875431314,0.42159682701894075,-0.43161593931466324
2048-04-29 23:30:00,-0.083253889734,0.2713543181616098,-0.45795664632416355
2048-04-30 00:00:00,0.1283470202665687,0.46880561947459976,-0.8301226339288557
2048-04-30 00:30:00,-0.06640000642573131,0.2715675072838699,-0.49270756834269247
2048-04-30 01:00:00,-0.0741282513919,-0.0026802668375500716,0.08311457848671057
2048-04-30 01:30:00,-0.0712672872651,0.2600645677687585,-0.24775001450401146
2048-04-30 02:00:00,-0.0684578663388,0.24637207759189383,-0.2406833490424467
2048-04-30 02:30:00,-0.05453466901923132,0.26012127920906847,-0.14968558395536571
2048-04-30 03:00:00,-0.050680617319699924,0.33587024478345434,-0.5067687404766359
2048-04-30 03:30:00,-0.044284593390431316,0.30384275027258,-0.3227059712105016
2048-04-30 04:00:00,-0.0497581520093,0.4099966664729193,-0.4234316743809723
2048-04-30 04:30:00,-0.03184607344773131,0.2601125268553184,-0.44968891922146875
2048-04-30 05:00:00,-0.028252545924731316,0.2601127366579985,-0.2627149649050282
2048-04-30 05:30:00,-0.0387916985869,0.3444716142755113,-0.525851065306493
2048-04-30 06:00:00,-0.023302000536031313,0.4099924442700693,-0.4491376449343909
2048-04-30 06:30:00,-0.034975580608,0.2600484692949083,-0.28265709427226127
2048-04-30 07:00:00,-0.0274129522612,0.2599801126736585,-0.2843403817128114
2048-04-30 07:30:00,-0.0296920186196,0.29389651312190845,-0.4280514652346614
2048-04-30 08:00:00,-0.0339292792822,0.3616459880740084,-0.2885454550722084
2048-04-30 08:30:00,-0.02405259926773131,0.07543762119250008,-0.3017276364008217
2048-04-30 09:00:00,-0.02633007682553131,0.3404556447292085,-0.3118456350934371
2048-04-30 09:30:00,-0.03199876431603131,0.0930574819976,-0.38475924481112167
2048-04-30 10:00:00,-0.0267921381459,0.38213756959990847,-0.7037539765280085
2048-04-30 10:30:00,-0.00876166175117,0.15808081724400003,-0.85835566609083
2048-04-30 11:00:00,-0.428618606315,0.241395944871,-0.377335245628
2048-04-30 11:30:00,-0.394458704167,0.03423509470340025,-0.39245919978540034
2048-04-30 12:00:00,-0.382839181982,0.019264081650400167,-0.34999088662940014
2048-04-30 12:30:00,-0.349071205782,0.246160872212,-0.2837810743757989
2048-04-30 13:00:00,-0.333852947134,-0.07943344029159993,-0.1524340627334
2048-04-30 13:30:00,-0.325796994404,-0.1341569765045998,0.212683245128801
2048-04-30 14:00:00,-0.329301395023,-0.1569992155975998,0.17440769907759981
2048-04-30 14:30:00,-0.32323940594176864,0.11109039220499994,0.13240418213970007
2048-04-30 15:00:00,-0.312133227208,0.157577183808,0.21815367214680004
2048-04-30 15:30:00,-0.307484277161,0.214964227392,0.289898912728
2048-04-30 16:00:00,-0.334812310456,0.2768803141084223,0.1949227650755777
2048-04-30 16:30:00,-0.354063318128,0.3916545041525998,0.06381915595640031
2048-04-30 17:00:00,0.08747870165420002,0.0887419012996,-0.6339797506370999
2048-04-30 17:30:00,0.0687722251567,0.3147175543970999,-0.38847954719031996
2048-04-30 18:00:00,0.09139055692929998,0.2730616858451298,-0.396203060962631
2048-04-30 18:30:00,0.109561895345,0.27114204489729987,-0.2295682456212529
2048-04-30 19:00:00,0.1304872781837687,0.2593942846320585,-0.1785658677898272
2048-04-30 19:30:00,0.12178078255674579,-0.00320837029775,-0.20433849863534875
2048-04-30 20:00:00,0.102379662338,-0.0031540377096599403,0.07919433338166004
2048-04-30 20:30:00,0.11924308194176869,-0.00312631273009,-0.2236039149060317
2048-04-30 21:00:00,-0.3243118562232313,0.14682918151468072,0.7859469633335505
2048-04-30 21:30:00,-0.328918539976,0.25965901127172847,0.6616838618132714
2048-04-30 22:00:00,-0.3194633395662313,-0.00290070060262,0.9099168384168513
2048-04-30 22:30:00,-0.3079498798459999,-0.0028452283502899967,0.8899813700822898
2048-04-30 23:00:00,-0.330116559185,-0.002776825627899937,0.9157901333639
2048-04-30 23:30:00,-0.333706227817,0.14676888589895082,0.8078198101750491
2048-05-01 00:00:00,-0.13405550802100002,0.19427568488937008,0.55718047089263
2048-05-01 00:30:00,-0.22546470124467,-0.0029675941013300733,0.640630678091
2048-05-01 01:00:00,-0.317757397541,-0.0029226769982899636,0.90974744229729
2048-05-01 01:30:00,-0.318797903776,-0.00291199292744,0.89675409348844
2048-05-01 02:00:00,-0.318977516847,-0.002907730268260078,0.89502399599626
2048-05-01 02:30:00,-0.3406015615927687,-0.04595030657123145,0.9530028052370003
2048-05-01 03:00:00,-0.333015248493,-0.026939911539999972,0.9230014017950001
2048-05-01 03:30:00,-0.334502222744,-0.00292581089398003,0.8874540133149798
2048-05-01 04:00:00,-0.326612325842,-0.002921837468959909,0.87323736282896
2048-05-01 04:30:00,-0.346888670652,-0.002928073657550101,0.90443038111755
2048-05-01 05:00:00,-0.342371293064,-0.00292782893137,0.90580513467437
2048-05-01 05:30:00,-0.329087473555,-0.00291110853893,0.89644029716693
2048-05-01 06:00:00,-0.333458107856,-0.00292221032469,0.9055970340986901
2048-05-01 06:30:00,-0.324464721196,-0.0029472623050199598,0.90680178383702
2048-05-01 07:00:00,-0.326289104566,-0.00297536506642,0.9046368107464201
2048-05-01 07:30:00,-0.287863966563,0.0353984711023001,0.7774429919757
2048-05-01 08:00:00,-0.292306618207,-0.1344100877235998,0.7976105695645999
2048-05-01 08:30:00,-0.282396342231,0.153192529078,0.3947439764020001
2048-05-01 09:00:00,-0.255966949681,0.159506056942,0.5788008202582009
2048-05-01 09:30:00,-0.245075176718,-0.1671810972465998,0.5803397449965997
2048-05-01 10:00:00,-0.241522843346,0.04146824273070793,0.024359388944493052
2048-05-01 10:30:00,-0.237390631548,0.09993047351840023,-0.32085487294790216
2048-05-01 11:00:00,-0.237053107145,-0.1889262332545083,-0.1960771857832906
2048-05-01 11:30:00,-0.239364339409,0.021671728167400206,-0.020850406877846228
2048-05-01 12:00:00,-0.229461561387,0.0486362538134002,-0.006516238687846343
2048-05-01 12:30:00,-0.2380155705547687,-0.17027023900250837,0.24517459919783113
2048-05-01 13:00:00,-0.2439726197817687,-0.20633779916950828,0.05998476907309791
2048-05-01 13:30:00,-0.2445639269797687,0.012417700106091667,-0.04976185274690348
2048-05-01 14:00:00,-0.2452277001407687,-0.23090915406350826,0.636524809594831
2048-05-01 14:30:00,-0.2481596886587687,0.09966194043609167,0.6284233812125309
2048-05-01 15:00:00,-0.2430722596377687,0.07264135481409151,0.4139040545657301
2048-05-01 15:30:00,-0.2480866792917687,-0.00031702659990839877,0.37054230159803003
2048-05-01 16:00:00,-0.2482930232557687,-0.038376174391908435,0.3702603755370304
2048-05-01 16:30:00,-0.2668367193427687,-0.13356580241090854,0.7637034110411303
2048-05-01 17:00:00,-0.2875153899037687,-0.15103581268490848,0.6308165279036773
2048-05-01 17:30:00,-0.3162558778867687,0.054869582263199934,0.7101078720845687
2048-05-01 18:00:00,-0.312102794283,0.000152015750868,0.9046804980881319
2048-05-01 18:30:00,-0.323872896141,-0.00364997189853,0.688682992777329
2048-05-01 19:00:00,-0.310383167311,-0.0035871670655001076,0.9042337252555002
2048-05-01 19:30:00,-0.308284514776,-0.00350174517072,0.89207454065372
2048-05-01 20:00:00,-0.334445886348,-0.00345622546461,0.90850272035261
2048-05-01 20:30:00,-0.343123962806,-0.00342536623916,0.90500667028516
2048-05-01 21:00:00,-0.355487864568,0.10727698922399931,0.8213357440710007
2048-05-01 21:30:00,-0.364830292082,0.10638637591622002,0.84926656106978
2048-05-01 22:00:00,-0.368166402869,-0.00316741437727,0.7216820592190003
2048-05-01 22:30:00,-0.4102011274537687,-0.003082575278319899,1.0057157350030888
2048-05-01 23:00:00,-0.416741880566,-0.09845510821900039,1.1060518244510003
2048-05-01 23:30:00,-0.444401984117,0.11804647710599947,0.9399659683910004
2048-05-02 00:00:00,-0.464499191941,-0.00322381173913,1.09217620251113
2048-05-02 00:30:00,-0.485285146951,0.25996337757599974,0.8487181813450002
2048-05-02 01:00:00,-0.4878167784627687,-0.00291407757563,1.1102975483963986
2048-05-02 01:30:00,-0.456155210871,-0.00277144741683,1.07564345606583
2048-05-02 02:00:00,-0.4680035597337687,-0.2653037133443885,1.3485649609121575
2048-05-02 02:30:00,-0.452227705174,-0.00258378079551,1.345942005545863
2048-05-02 03:00:00,-0.445800011374,-0.00250680812767,1.05452061810167
2048-05-02 03:30:00,-0.4765728223707687,-0.00242485547203,1.0755844156767986
2048-05-02 04:00:00,-0.45307527896936983,-0.0023773412310998943,1.1146601912165688
2048-05-02 04:30:00,-0.4554762309597687,-0.00233793823500994,1.3249116161721317
