Datetime,Adelaide Metro to Mid North,The North to Mid North,Riverland to Mid North,South East to Mid North,PEC to Mid North
2045-07-21 03:00:00,-1.0228816272188561,0.23529966045387743,0.3509,0.8757568912729787,0.0
2045-07-21 03:30:00,-0.9212416251380195,0.12571356566678937,0.3509,0.5029908992689,0.0
2045-07-21 04:00:00,-0.8990380133980196,0.02932673859873583,0.3509,0.9659476435802835,0.0
2045-07-21 04:30:00,-1.24460539652,0.25021201854174735,0.3509,0.7092519886729224,0.0
2045-07-21 05:00:00,-0.8819701573080194,-0.01723128962535944,0.3509,0.6270225177730477,0.0
2045-07-21 05:30:00,-0.9002214107480195,-0.012592138194893243,0.3509,0.6722811161615846,0.0
2045-07-21 06:00:00,-0.9515156342380195,0.22257971507611743,0.3509,0.540109129441568,0.0
2045-07-21 06:30:00,-1.0464935936580195,0.14529628004971085,0.3509,0.7593380609329787,0.0
2045-07-21 07:00:00,-1.0327675402889613,0.5127961977154933,0.3509,0.3393418352995835,0.0
2045-07-21 07:30:00,-1.0590102329635593,0.6245688567615912,0.3509,0.3028324215750835,0.0
2045-07-21 08:00:00,-1.0836002262680196,0.24106158664771038,0.3509,0.7601288566579787,0.0
2045-07-21 08:30:00,-1.1990383497755626,0.493876117744528,0.3509,0.2594794699842259,0.8
2045-07-21 09:00:00,-0.8278523149190002,-0.047686429074910774,0.3509,0.3115322288699258,0.8
2045-07-21 09:30:00,-1.1187713971559021,0.4947991388494246,0.3509,0.041088394294047204,0.8
2045-07-21 10:00:00,-0.9940440252797187,0.5941268275063711,0.3509,0.08844248027624713,0.8
2045-07-21 10:30:00,-0.6724236229290019,0.24913530826495925,0.3509,0.012695388016942338,0.8
2045-07-21 11:00:00,-0.7316845491500188,0.1459082396516749,0.3509,0.1699066352362135,0.8
2045-07-21 11:30:00,-0.6945381461618187,0.08859434333402127,0.3509,0.04070398136894249,0.8
2045-07-21 12:00:00,-0.600947766452702,0.01684823698167398,0.3509,0.15583585593224725,0.8
2045-07-21 12:30:00,-0.6017598398484019,0.5666404140105178,0.3509,0.2827884364950999,0.0
2045-07-21 13:00:00,-0.25215652434582125,0.4614687900968043,0.3509,0.03399905250894242,0.0
2045-07-21 13:30:00,-0.25359805595052176,0.14352570448287127,0.3130448454764145,0.15520520266024707,0.0
2045-07-21 14:00:00,-0.623903660476202,0.8307552059493281,0.3509,0.15340461680757334,0.0
2045-07-21 14:30:00,-0.7507822950980199,0.4876962946347223,0.3509,0.028125740928942378,0.469015711103
2045-07-21 15:00:00,-0.7844874333821199,0.5145017977817072,0.3509,0.1344264940602471,0.0
2045-07-21 15:30:00,-0.38027574754092175,0.7703807063973793,0.3509,-0.003047082136057755,0.0
2045-07-21 16:00:00,-0.6160279496269215,0.9091163489193281,0.22833015399328238,-0.1802737233306741,0.0
2045-07-21 16:30:00,-0.680243055089,0.2591715731090001,0.3509,0.17592363319647408,0.0
2045-07-21 17:00:00,-1.11090417257,1.230384886702559,0.3509,-0.01498386810655905,0.0
2045-07-21 17:30:00,-1.0091233985510981,0.686915837366776,0.3509,0.3159533542717528,0.0
2045-07-21 18:00:00,-1.1145147829343105,0.6917206799612119,0.3509,0.28013550361775286,0.0
2045-07-21 18:30:00,-1.2388974406477014,0.7437580985642985,0.3509,0.3859795268310575,0.0
2045-07-21 19:00:00,-1.264200724161098,0.8153379584561942,0.3509,0.27752181759275285,0.0
2045-07-21 19:30:00,-1.3837010832672925,0.7180430909633352,0.3509,0.4082524272820576,0.0
2045-07-21 20:00:00,-1.244607958151098,0.7755919202045949,0.3509,0.32263131639915793,0.0
2045-07-21 20:30:00,-1.2305240132610984,0.766456161297,0.3509,0.30085942156075274,0.0
2045-07-21 21:00:00,-1.213391983111098,0.7045450169310002,0.3509,0.2949553736327528,0.0
2045-07-21 21:30:00,-1.1863134973210978,0.8533003901606456,0.3509,0.09995582088810664,0.0
2045-07-21 22:00:00,-1.1547805191110982,0.4950530879019992,0.3509,0.3625683992847528,0.0
2045-07-21 22:30:00,-1.4652423353330786,0.7776334129765193,0.3509,0.27892386318121387,0.0
2045-07-21 23:00:00,-1.045097660031098,0.5625884834153285,0.3509,0.4054009937407528,0.0
2045-07-21 23:30:00,-1.3293576797176994,0.5834851629610704,0.3509,0.29032925566028345,0.0
2045-07-22 00:00:00,-1.3700242768589508,0.7318772488326439,0.3509,0.3831483796609787,0.0
2045-07-22 00:30:00,-1.1734586895402028,0.39673483376152663,0.3509,0.3500740733852836,0.0
2045-07-22 01:00:00,-1.2067311754380197,0.4460377894994061,0.3509,0.35313981630628355,0.0
2045-07-22 01:30:00,-1.0026915554402027,0.4414402019915238,0.15221833288140005,0.2536110853739484,0.0
2045-07-22 02:00:00,-1.0389307222080197,0.3537683425866873,0.1553182346970231,0.22269311805197875,0.0
2045-07-22 02:30:00,-1.2715304523317918,0.5112045122033967,0.08373056003198548,0.22404221962497872,0.0
2045-07-22 03:00:00,-0.9369865084408213,0.14146027117842652,0.08900372236398552,0.23885717111497873,0.0
2045-07-22 03:30:00,-0.9014880842380193,0.1519511883717204,0.1770042293674,0.13521839136956837,0.0
2045-07-22 04:00:00,-0.8731986746280196,0.5162533688884176,0.09656729329198549,0.050310530099616946,0.0
2045-07-22 04:30:00,-0.9838355096918591,0.17415642109904061,0.0992367744659855,0.2979748249672788,0.0
2045-07-22 05:00:00,-1.19994354262,0.1800966115739806,0.1836036656784,0.29762794614017873,0.0
2045-07-22 05:30:00,-1.19938128702,0.2781173529248795,0.10005857418998551,0.044851607611804845,0.0
2045-07-22 06:00:00,-1.21665513338,0.2472831338178358,0.09812221248998551,0.31500837856817876,0.0
2045-07-22 06:30:00,-0.8955625591180199,-0.06889269350427003,0.17766846821940005,0.23740418603088614,0.0
2045-07-22 07:00:00,-1.2952943623,0.44943350898923584,0.08930692099098553,0.35627158839077877,0.0
2045-07-22 07:30:00,-0.9814273639880198,0.36828351799740444,0.0903331807149855,-0.02987026819269989,0.0
2045-07-22 08:00:00,-0.9903989875980197,0.5969019352028342,0.2578151873421855,-0.02764101573199995,0.0
2045-07-22 08:30:00,-1.34021585638,-0.1278396285786998,0.3509,-0.024398817884299984,0.8
2045-07-22 09:00:00,-1.2441583801009903,0.1628792637304055,0.2424297590904,0.027333238796199977,0.8
2045-07-22 09:30:00,-1.536050094458635,0.5194896204594854,0.22611777322598553,-0.19060459412082098,0.8
2045-07-22 10:00:00,-1.4941885587199903,0.8671550022593988,0.21375496563498547,-0.2965467117663787,0.8
2045-07-22 10:30:00,-1.1708138855279215,0.7649506709453201,0.19003538816798543,-0.34533079106946896,0.8
2045-07-22 11:00:00,-1.2135887293439218,0.5489953027341111,0.2167814800594,-0.1955001391503741,0.8
2045-07-22 11:30:00,-1.2438358711869215,0.6906907340993279,0.18418914450239998,-0.2136623692504041,0.8
2045-07-22 12:00:00,-1.2351790136669214,0.5956135899788103,0.06773170376740001,-0.19540936055127409,0.8
2045-07-22 12:30:00,-1.1992970886329215,0.6481886062465254,-0.11846797570201456,-0.18042219296157413,0.8
2045-07-22 13:00:00,-1.2231865262289214,0.44656172244940984,-0.020421616173599944,-0.16689749249387398,0.8
2045-07-22 13:30:00,-1.2475312748169216,0.2546781262483282,0.018378404592400033,-0.14914609114579158,0.8
2045-07-22 14:00:00,-1.1463289794499394,0.10987558244932827,-0.025349231783599935,-0.11543103609677408,0.8
2045-07-22 14:30:00,-1.4390053717469216,-0.04644805492923765,0.2392839214069332,-0.13934455281177405,0.8
2045-07-22 15:00:00,-1.4544470233369216,-0.12113199123407847,0.3509,0.10246694510800003,0.8
2045-07-22 15:30:00,-1.24913053559,-0.11508310930922572,0.3509,-0.07787767506177407,0.8
2045-07-22 16:00:00,-1.0935426205330785,0.07647731759230414,0.3509,0.4468956771887741,0.0
2045-07-22 16:30:00,-1.4022632948878186,0.7820056524484189,0.3509,0.246541426271,0.0
2045-07-22 17:00:00,-1.369932128729963,0.6475625113301774,0.3509,0.3187624795698869,0.0
2045-07-22 17:30:00,-1.6119115481419612,0.42570150097117165,0.3509,0.48937711580677407,0.0
2045-07-22 18:00:00,-1.5329526614030784,0.2746088644220317,0.3509,0.6903419214207217,0.0
2045-07-22 18:30:00,-1.5501779177730786,0.38130614114838957,0.3509,0.566306699531774,0.0
2045-07-22 19:00:00,-1.5334743287344494,0.2886522374830519,0.3509,0.5797898939997741,0.0
2045-07-22 19:30:00,-1.4709561956530788,0.28763094298094194,0.18612643282636274,0.5788482038417742,0.0
2045-07-22 20:00:00,-1.4497748917030784,0.1388648697602899,0.3509,0.550845727362774,0.0
2045-07-22 20:30:00,-1.6396793812998907,0.34338541206910156,0.3509,0.536958012333774,0.0
2045-07-22 21:00:00,-1.4140596451230785,0.11184713481251451,0.3407522283757748,0.538352806097774,0.0
2045-07-22 21:30:00,-1.3919822016930785,0.18772795987806332,0.3509,0.315998406913,0.0
2045-07-22 22:00:00,-1.61844810422,0.38826443018699996,0.3509,0.277937906147,0.0
2045-07-22 22:30:00,-1.3704548920730781,-0.05797088986397014,0.19468239454903521,0.23718657583199998,0.0
2045-07-22 23:00:00,-1.56221237005,0.2139820287421374,0.033483628136088406,0.4752230700757741,0.0
2045-07-22 23:30:00,-1.6946618666399997,-0.07388382382302999,0.035349108618035974,0.5434156350679787,0.0
2045-07-23 00:00:00,-1.4711684094099997,0.1189214142205397,-0.16825335960653942,0.326327916186,0.0
2045-07-23 00:30:00,-1.60835737437,0.14008752845658545,-0.09668534614058547,0.117618282354,0.0
2045-07-23 01:00:00,-1.5202330503,-0.020774257328079804,-0.15432259888292,0.13131332290099995,0.0
2045-07-23 01:30:00,-1.0825147928769556,-0.9340869162970301,0.07351917570998551,0.10405803179400008,0.0
2045-07-23 02:00:00,-1.3541642777599998,-0.8780186454095402,0.08270772778398544,0.11051033942,0.0
2045-07-23 02:30:00,-1.30478267804,-0.9162369844299858,0.08824330083398552,0.13888937164600001,0.0
2045-07-23 03:00:00,-1.27771442911,-0.9335805888969859,0.0912775943779855,0.12161216703900002,0.0
2045-07-23 03:30:00,-1.26579359564,-0.8904765664539862,0.0926138946369855,0.11348922157700003,0.0
2045-07-23 04:00:00,-1.2662410391,-0.9587831895396801,0.0778981720417804,0.07198904869790002,0.0
2045-07-23 04:30:00,-1.26925020525,-0.897461752145986,0.09222641599898551,0.11353569599699997,0.0
2045-07-23 05:00:00,-1.27081835206,-0.8798670277781205,0.1756587492064,0.08522194794069998,0.0
2045-07-23 05:30:00,-1.2696530201,-0.8217996745472858,0.09218126130598553,0.0927641718813,0.0
2045-07-23 06:00:00,-1.2684251578,-1.00447609438827,0.09231890207598553,0.0901372825847,0.0
2045-07-23 06:30:00,-1.2723017958699998,-0.8188041843589509,0.09188433913498553,0.2248811210539652,0.0
2045-07-23 07:00:00,-1.28043256299,-1.0475576650840799,0.14816833465308,0.213839782571,0.0
2045-07-23 07:30:00,-1.2937074265400001,-1.0534924988880503,0.11854676015305077,0.281887396315,0.0
2045-07-23 08:00:00,-1.27288389941,-0.8279261133331002,0.034291222455099996,0.310829890328,0.0
2045-07-23 08:30:00,-1.364787979074349,-0.447283952097672,0.3509,0.06667063123922601,0.0
2045-07-23 09:00:00,-1.4943488447069215,-0.01746017622606333,0.3509,0.2669178515849999,0.0
2045-07-23 09:30:00,-1.5361790274469218,0.6307460405553108,0.27259282260740003,0.06228041365222592,0.0
2045-07-23 10:00:00,-1.5089957505269216,0.4374124598723109,0.25059611704140006,0.05983047061922592,0.0
2045-07-23 10:30:00,-1.4797355812369215,0.3329433308733106,0.23659219412840005,0.020349921437225915,0.0
2045-07-23 11:00:00,-1.4984886754169215,0.36470311582231085,0.12848232529140002,0.007178534775225898,0.0
2045-07-23 11:30:00,-1.5079860691969218,0.4452684099117258,-0.05651773651301456,-0.029080252599774092,0.0
2045-07-23 12:00:00,-1.5098480913669214,0.3079539797033989,-0.05502735194660002,-0.012578352787862401,0.0
2045-07-23 12:30:00,-1.4963988039369216,0.31030885981731093,-0.13540536995160002,0.007179286663226092,0.0
2045-07-23 13:00:00,-1.5029881126469216,0.3848478756253111,-0.26323486845559996,-0.027453549270773925,0.0
2045-07-23 13:30:00,-1.4993814291369216,0.39910134274571085,-0.3509,-0.05159413047677397,0.0
2045-07-23 14:00:00,-1.4891314297969216,0.27210561639071096,-0.3509,-0.02163268101177418,0.0
2045-07-23 14:30:00,-1.4641296701769217,0.23885369291471092,-0.3509,-0.04440627890577398,0.0
2045-07-23 15:00:00,-1.4811349478069216,0.4196841603183281,-0.2016874826845999,-0.19064282100479146,0.0
2045-07-23 15:30:00,-1.5006190742869214,0.44815908653627945,-0.15572175102601454,-0.0320246367057741,0.0
2045-07-23 16:00:00,-1.5143127441469213,0.4567185016803106,-0.04255532270959994,-0.003270308261773991,0.0
2045-07-23 16:30:00,-1.5292368690769216,-0.11666047965436005,0.255772030427,0.1268006809842821,0.0
2045-07-23 17:00:00,-1.1997665027030786,-0.28997746282892134,0.3509,0.1713989870199999,0.0
2045-07-23 17:30:00,-1.5191625647177993,0.26448512547732994,0.3509,0.15091890231046845,0.0
2045-07-23 18:00:00,-1.5476989066863056,0.19572607116599808,0.31517492156242055,0.2640966949118741,0.0
2045-07-23 18:30:00,-1.5417316422330785,0.3442180722166242,0.3509,0.2235645994874391,0.0
2045-07-23 19:00:00,-1.5174553336130785,0.2751232024361896,0.3509,0.2537832231078741,0.0
2045-07-23 19:30:00,-1.4925365552330785,0.1664239456499892,0.3509,0.23616460565507413,0.0
2045-07-23 20:00:00,-1.5163315753934015,0.2538620882568119,0.3509,0.26785332187257405,0.0
2045-07-23 20:30:00,-1.4698572373230787,0.19333138880928966,0.3509,0.2379166715867741,0.0
2045-07-23 21:00:00,-1.4479454726330785,0.26241914012378875,0.3509,0.2019305851422739,0.0
2045-07-23 21:30:00,-1.4276024876230782,0.33029796758738916,0.3509,0.17177810955667394,0.0
2045-07-23 22:00:00,-1.3962265337030784,0.35003216922888936,0.3509,0.15128519913017408,0.0
2045-07-23 22:30:00,-1.3569042580630786,0.24473765435288938,0.3509,0.1847910339051741,0.0
2045-07-23 23:00:00,-1.2968005265830784,0.27045184166741176,0.3509,0.18968247951867406,0.0
2045-07-23 23:30:00,-1.4190076319430784,0.3521851250763889,0.3509,0.1528778587516741,0.0
2045-07-24 00:00:00,-1.38815269010303,0.16439605546131464,0.3509,0.11491002652269999,0.0
2045-07-24 00:30:00,-1.3087033514230786,0.19033848776718942,0.3509,0.170915842971874,0.0
2045-07-24 01:00:00,-1.4710761168,0.3378789436879057,0.06960215751098547,0.3198805114297787,0.0
2045-07-24 01:30:00,-1.1035890654469733,0.2487950004846573,0.07649258300598555,-0.021074190089000022,0.0
2045-07-24 02:00:00,-0.9954087066780195,0.02181721882003687,0.12903491233227382,0.3539229235877087,0.0
2045-07-24 02:30:00,-0.9394420332580196,0.3565809462981338,0.08914155267598547,-0.01194735600310004,0.0
2045-07-24 03:00:00,-0.9013050251780199,-0.07017209197329821,0.0934166307469855,-0.011297633791999995,0.0
2045-07-24 03:30:00,-1.23171392195,0.30611723934079604,0.09643415409198547,0.36637303264821863,0.0
2045-07-24 04:00:00,-1.2032689752,0.06004808393688427,0.0996227725549855,0.017565496473799902,0.0
2045-07-24 04:30:00,-1.18828815864,0.10872307792393615,0.10130209045598554,0.3807757463300787,0.0
2045-07-24 05:00:00,-0.8315491618480195,0.2055928027010338,0.10123611572198549,0.0164802641370001,0.0
2045-07-24 05:30:00,-1.20532237796,0.02185658805955057,0.0993925904419855,0.38814843394727877,0.0
2045-07-24 06:00:00,-1.23790226273,0.2545573574056359,0.09574045415798552,0.3827198418783787,0.0
2045-07-24 06:30:00,-0.9693678685180198,0.08075062856980408,0.08578692973798546,-0.0204599764521,0.0
2045-07-24 07:00:00,-1.3825067133516764,0.21048158361136737,0.15672826435540005,0.30569081051757885,0.0
2045-07-24 07:30:00,-1.1723834711280197,0.2171518287760248,0.06772349461798549,0.28365503899467875,0.0
2045-07-24 08:00:00,-1.1802153764580194,0.40775057405444626,0.1374970970567855,0.2878870493096788,0.0
2045-07-24 08:30:00,-1.115579585688487,0.8245669505351004,0.20124886320408547,-0.06669691298570002,0.0
2045-07-24 09:00:00,-1.3486834938700003,0.9187639845690357,-0.05888019337513539,-0.06000992194889987,0.316392605326
2045-07-24 09:30:00,-1.19976001487,0.8177322046503617,0.0931333653044,-0.2586189598965741,0.278488408328
2045-07-24 10:00:00,-1.0479896215949216,0.5255793416963986,-0.3509,-0.25816935919646206,0.8
2045-07-24 10:30:00,-0.8467907766327383,0.23512531925320235,-0.3509,-0.14956201637207878,0.8
2045-07-24 11:00:00,-0.8884672660788588,0.20747001960220235,-0.3509,-0.045249843685774005,0.8
2045-07-24 11:30:00,-0.8084215117390938,0.2123575714302024,-0.2962321403960145,-0.21851168252207886,0.8
2045-07-24 12:00:00,-0.7347476349789215,0.07220678664102997,-0.2460316320020145,-0.19447418137607886,0.8
2045-07-24 12:30:00,-0.7046325802019215,0.059160699061584276,-0.21218020385201447,-0.10018081376207888,0.8
2045-07-24 13:00:00,-0.8420256441707383,0.11208784122439885,-0.2846268086218709,0.014737064336225902,0.8
2045-07-24 13:30:00,-0.8287975054487386,-0.058687491919463985,-0.0068905724764535825,0.02331040817022592,0.8
2045-07-24 14:00:00,-0.7258117975599215,0.0517876693603988,0.015252722363985505,-0.2170519439748934,0.8
2045-07-24 14:30:00,-0.7294859395579215,-0.23843189484072114,0.02525038172898547,0.057717768637921135,0.8
2045-07-24 15:00:00,-0.8205605598479215,-0.24813335407927495,-0.03570790555901454,0.13008382895722592,0.8
2045-07-24 15:30:00,-1.0473509171249216,0.3616103070603107,-0.1493524987546,0.000828862726226065,0.792928170816
2045-07-24 16:00:00,-1.2036201425719215,0.7041314852649366,0.3509,0.15047810344,0.0
2045-07-24 16:30:00,-0.9812794445119808,0.11573006120246783,0.3509,0.0484481725225,0.0
2045-07-24 17:00:00,-1.35838282331,0.8332538494169999,0.3509,-0.018543371558999988,0.0
2045-07-24 17:30:00,-1.4142078320730782,0.3942251963046719,0.3509,0.3129579042593914,0.0
2045-07-24 18:00:00,-1.2037186950210983,0.3554528159020089,0.3509,0.1229454826340739,0.0
2045-07-24 18:30:00,-1.4049868797453215,0.18597882232160212,0.3509,0.14625179118937415,0.0
2045-07-24 19:00:00,-1.5894466529630784,0.53408362484811,0.3509,0.5044248082391529,0.0
2045-07-24 19:30:00,-1.5600459387730785,0.6260905374882106,0.3509,0.4912059877178528,0.0
2045-07-24 20:00:00,-1.5430464785730784,0.6457610259149592,0.3509,0.11141211727977408,0.0
2045-07-24 20:30:00,-1.3971976153080194,0.5246577864428845,0.3509,0.4103208350368459,0.0
2045-07-24 21:00:00,-1.3735365367580197,0.48272537517893643,0.3509,0.3940949217687529,0.0
2045-07-24 21:30:00,-1.1150934726610982,0.5022426458369547,0.34756868226983484,0.12393653243397873,0.0
2045-07-24 22:00:00,-1.061475404401098,0.30524414400115485,0.3509,0.13508450475097875,0.0
2045-07-24 22:30:00,-1.2383851227080194,0.38624140813393604,0.3509,0.35307941583675284,0.0
2045-07-24 23:00:00,-1.1680952036580197,0.5254380604779849,0.3046236129827259,0.13633903306497874,0.0
2045-07-24 23:30:00,-1.2831083805380197,0.49505524335555195,0.11240366033236948,0.3488098543367528,0.0
2045-07-25 00:00:00,-1.0683170585280197,0.6346515668248311,0.24902282903031395,0.14024199528897874,0.0
2045-07-25 00:30:00,-0.970933618691098,0.3623164447327887,0.3509,0.1754458787469788,0.0
2045-07-25 01:00:00,-1.1312943042080197,0.5169958539457721,0.3491015198349389,0.2041823840889787,0.0
2045-07-25 01:30:00,-1.0597240231680196,0.26988834395670735,0.3509,0.3424662571469822,0.0
2045-07-25 02:00:00,-0.9809767247680197,0.28606655394025715,0.1418257178809383,0.2747384814964787,0.0
2045-07-25 02:30:00,-0.7226030090852822,0.2960801094374875,0.08858592161398554,0.3149208864254788,0.0
2045-07-25 03:00:00,-0.9067862321580196,0.3004569424379374,0.2194053063151734,0.32259969741757866,0.0
2045-07-25 03:30:00,-0.8722491922980198,0.4136793375221255,0.09667372825598547,0.33669410300657865,0.0
2045-07-25 04:00:00,-0.798365131924923,0.3116750028897275,0.09882407850298552,0.35126072305087885,0.0
2045-07-25 04:30:00,-0.8437400233480197,0.3184086954213172,0.09986954589198549,0.4203859028603869,0.0
2045-07-25 05:00:00,-0.8475644429380196,0.3176985648855176,0.23299516451759295,0.30552945233457873,0.0
2045-07-25 05:30:00,-0.802104291761097,0.31232849812188745,0.18099958822740003,0.29446729772247876,0.0
2045-07-25 06:00:00,-0.8969679057580195,0.5437721417503101,0.17751093182940003,0.26039409318897877,0.0
2045-07-25 06:30:00,-0.8715584821702027,0.44871348994418825,0.16691807348139998,0.35467725318928345,0.0
2045-07-25 07:00:00,-0.9960769872302029,0.4954465475830332,0.15295981200940004,0.39460930514988524,0.0
2045-07-25 07:30:00,-1.1032075350702026,0.5684558017446192,0.1482789160104,0.26650585591928344,0.0
2045-07-25 08:00:00,-1.057322363470203,0.7395494578482387,0.30623026816410004,0.14586207906497875,0.0
2045-07-25 08:30:00,-1.2775974531043102,0.8775208206483106,0.3509,-0.19606978650000007,0.8
2045-07-25 09:00:00,-1.32047957621,0.7860654378672,0.3509,-0.061684735704199856,0.8
2045-07-25 09:30:00,-1.28748422328,0.6870510525870002,0.3509,-0.200586487514,0.8
2045-07-25 10:00:00,-1.1856903240234633,0.8238429316992368,0.3509,-0.3462395150187741,0.8
2045-07-25 10:30:00,-1.0493476951499217,0.8421719920563281,0.25328529005018274,-0.2767466131195741,0.8
2045-07-25 11:00:00,-0.965598124174539,0.6849762784873281,0.3509,-0.2844870498907739,0.8
2045-07-25 11:30:00,-1.2829230035769212,0.8684476600298369,0.3509,-0.08064812896789997,0.8
2045-07-25 12:00:00,-1.3049769386669214,0.9125551187840001,0.3509,-0.118734125714,0.8
2045-07-25 12:30:00,-1.10768200545,0.8119114968387742,0.3509,-0.39124386337677414,0.8
2045-07-25 13:00:00,-1.01917057372,0.46387418157000004,0.3509,-0.16224728787999998,0.8
2045-07-25 13:30:00,-0.9103832927109998,0.3028644990199998,0.3509,-0.13436161971299998,0.8
2045-07-25 14:00:00,-0.9751640126400001,0.3782053260410003,0.3509,-0.115672352177,0.8
2045-07-25 14:30:00,-1.06381927471,0.48625643499359983,0.3509,-0.09509992542559997,0.8
2045-07-25 15:00:00,-0.9865287509640002,0.33900014149659996,0.3509,-0.05887593939860003,0.8
2045-07-25 15:30:00,-1.1214665372049213,0.7863349289323284,0.3509,-0.18686427718339194,0.8
2045-07-25 16:00:00,-1.1890496678909215,0.9754382257153109,0.3509,-0.2746909623403741,0.8
2045-07-25 16:30:00,-1.03715628596,1.2639477769570002,0.3509,-0.109207465437,0.0
2045-07-25 17:00:00,-1.25088829259,1.0815864231842105,0.25967634687548546,0.17875366651197877,0.0
2045-07-25 17:30:00,-1.0403414105310982,0.7826691045697722,0.3509,0.08691405496997873,0.0
2045-07-25 18:00:00,-1.220904400411098,0.7273163050908873,0.3509,0.27630592318575276,0.0
2045-07-25 18:30:00,-1.2611287663372805,0.7932135530111823,0.3509,0.26498771501275287,0.0
2045-07-25 19:00:00,-1.2813810210310979,0.752997622125,0.3509,0.26992644107775265,0.0
2045-07-25 19:30:00,-1.265614155191098,0.7696622799513293,0.3509,0.26812755187375287,0.0
2045-07-25 20:00:00,-1.3605902884202026,0.6077252913616613,0.3509,0.3519263620966564,0.0
2045-07-25 20:30:00,-1.4005090582233164,0.5071428155101332,0.3509,0.1745255698362835,0.0
2045-07-25 21:00:00,-1.3595119513158158,0.5243138936152829,0.3509,0.1805934416456485,0.0
2045-07-25 21:30:00,-1.2613464642602028,0.41471252505735584,0.3509,0.19148957686891643,0.0
2045-07-25 22:00:00,-1.3483795196880197,0.29448023822057845,0.3509,0.1397729370463563,0.0
2045-07-25 22:30:00,-1.2852997100880197,0.2972026129868075,0.3509,0.1303308013968818,0.0
2045-07-25 23:00:00,-1.2283588552975018,0.33300580679820735,0.059751778425985475,0.13488492410697872,0.0
2045-07-25 23:30:00,-1.3029442135780198,0.30236942076837736,0.16381211857133385,0.13230181587297873,0.0
2045-07-26 00:00:00,-1.2438332031680197,0.4402733528409107,0.2369999453129855,-0.03576761072599999,0.0
2045-07-26 00:30:00,-1.283285456037555,0.10003605306426033,0.059870384947985494,0.16178786888497876,0.0
2045-07-26 01:00:00,-1.1233578965580198,0.26953462880794743,0.06852497277498554,-0.16214335684199999,0.0
2045-07-26 01:30:00,-1.41093995094,0.23502116647403587,0.07634329471398554,0.23064070240297874,0.0
2045-07-26 02:00:00,-0.9867892932780196,0.13674582526943468,0.08383402480998553,-0.09927965138940009,0.0
2045-07-26 02:30:00,-1.31012930803,0.3560699316337175,0.0900348682015826,-0.053643829241299956,0.0
2045-07-26 03:00:00,-1.0096564748298058,-0.05526018578727987,0.0922553248699855,-0.028223285972899914,0.0
2045-07-26 03:30:00,-1.24019228527,-0.11462906692771013,0.09548374746698549,0.33833628518672487,0.0
2045-07-26 04:00:00,-1.21674885413,-0.09663199681655987,0.022503954776560198,0.08038133507,0.0
2045-07-26 04:30:00,-1.2051750508800003,-0.08709255224371995,-0.0646542082042797,0.129773407098,0.0
2045-07-26 05:00:00,-1.2058350772899997,-0.8280251209903164,0.0993351179299855,0.11918385536300002,0.0
2045-07-26 05:30:00,-1.22512057028,-0.7775981791742196,0.09717325488998549,0.19955435049699988,0.0
2045-07-26 06:00:00,-1.27348175829,-0.668558387178986,0.09175206783898554,0.21194835190000005,0.0
2045-07-26 06:30:00,-1.39157819149,-0.817553869732965,0.07851370706198552,0.5168761898009788,0.0
2045-07-26 07:00:00,-1.1600105031680197,-0.7893131533465793,0.06441629297398549,0.3014679978506137,0.0
2045-07-26 07:30:00,-1.6231711739900003,-0.5876637178069855,0.06139141526798547,0.290302061719,0.0
2045-07-26 08:00:00,-1.4309936665,-0.5708864888244998,0.02338904570950001,0.22615493467500003,0.0
2045-07-26 08:30:00,-1.661212548768902,-0.503104736808122,0.11768751945435023,0.0003595772120212337,0.8
2045-07-26 09:00:00,-1.328888855789902,-0.5031873736705501,0.10841472167341454,-0.2867750760936172,0.8
2045-07-26 09:30:00,-1.1375457889507188,0.09029146965467572,-0.3509,-0.23751619522905765,0.8
2045-07-26 10:00:00,-0.901535118180719,0.4282921172036751,-0.3509,-0.6047150005380573,0.8
2045-07-26 10:30:00,-0.7625503336868187,-0.449416032666224,-0.3509,0.3340205351579424,0.8
2045-07-26 11:00:00,-0.7252378623071198,-0.47615040041092294,-0.3509,0.37860196165294235,0.8
2045-07-26 11:30:00,-0.6909332188778188,-0.5180878416542238,-0.3509,0.43766257456694224,0.8
2045-07-26 12:00:00,-0.7181016033806191,0.19978135083067472,0.223040409587,-0.6652234035351565,0.8
2045-07-26 12:30:00,-1.6788733283487172,0.07677752171467489,0.21248866052300008,0.5286124261539424,0.8
2045-07-26 13:00:00,-0.7351650349676184,0.09156773181067512,0.213977213018,-0.256172042461158,0.8
2045-07-26 13:30:00,-0.9044887297787978,0.03279036870258634,-0.3509,0.6578212880262473,0.8
2045-07-26 14:00:00,-0.630136644567302,-0.17460973645060007,-0.3509,0.5998280847292472,0.8
2045-07-26 14:30:00,-1.2327444902867029,-0.10409383482119935,0.3509,0.5868977953412473,0.8
2045-07-26 15:00:00,-1.3834106524757028,0.13830309650480088,0.3509,0.5370531228912472,0.8
2045-07-26 15:30:00,-1.5307963069706019,0.45813331752180075,0.3509,0.43737829063424716,0.8
2045-07-26 16:00:00,-0.8939986665305629,0.997886976435472,0.3509,-0.011625543915978753,0.0
2045-07-26 16:30:00,-0.67173725852,0.2605313170000001,0.3509,0.249362715119,0.0
