Datetime,Eyre Peninsula to The North,Upper North to The North,Mid North to The North
2045-07-25 09:30:00,-0.5456,0.407952775395,-0.6870510525870002
2045-07-25 10:00:00,-0.533789603722,0.20402671587735768,-0.6663771905697855
2045-07-25 10:30:00,-0.523376294605,0.12385751786183485,-0.8543859868412627
2045-07-25 11:00:00,-0.529738546764,0.11159842564183475,-0.6971902732722628
2045-07-25 11:30:00,-0.536214456544,0.361768171804,-1.00446786511
2045-07-25 12:00:00,-0.53859466074,0.11577194102483479,-0.660280783524835
2045-07-25 12:30:00,-0.539769458996,0.12636605409400015,-0.5890051352880001
2045-07-25 13:00:00,-0.535582088946,0.378585273161,-0.6038917479699999
2045-07-25 13:30:00,-0.530037824948,0.3864021603230001,-0.32867958573400013
2045-07-25 14:00:00,-0.533524727731,0.4042022084250001,-0.26811568179800016
2045-07-25 14:30:00,-0.538481513944,0.5757439485756,-0.48625643499359983
2045-07-25 15:00:00,-0.534160139289,0.44288761787599995,-0.5683592363274623
2045-07-25 15:30:00,-0.528987248833,0.19772710460583487,-0.8656809722969474
2045-07-25 16:00:00,-0.532516155444,0.19285176283383487,-0.8314993348442625
2045-07-25 16:30:00,-0.057791442643,0.30505028974500004,-1.1979363774020002
2045-07-25 17:00:00,-0.0651357998746,0.4640952818844455,-1.0877498040168454
2045-07-25 17:30:00,0.013102913763700097,0.5577571302982107,-0.777355116305192
2045-07-25 18:00:00,0.01881415720440005,0.5056303346388987,-0.7597795487209995
2045-07-25 18:30:00,0.04018557354670005,0.5021181821674108,-0.7664492283906776
2045-07-25 19:00:00,0.045101272381000035,0.5021293018679407,-0.7529976221249999
2045-07-25 19:30:00,0.06370953582100003,0.5021609787367409,-0.769662279951332
2045-07-25 20:00:00,0.06457757501890005,0.37048927146034294,-0.5739807403747286
2045-07-25 20:30:00,0.07112335935980008,0.5650546383188504,-0.7140265726375534
2045-07-25 21:00:00,0.07926159023799006,0.37057892222994293,-0.5299029504158359
2045-07-25 21:30:00,0.08287804177810204,0.37068866007883294,-0.4226672239869541
2045-07-25 22:00:00,0.08955575828837103,0.2501773427401257,-0.362922313100251
2045-07-25 22:30:00,0.07878626660439025,0.25989010178923855,-0.3214389826186479
2045-07-25 23:00:00,0.09850136291330003,0.25047219092682554,-0.3452198015831447
2045-07-25 23:30:00,0.08537357486933006,0.25026862582996556,-0.3145834155533147
2045-07-26 00:00:00,0.20522947079730003,0.43236738448124556,-0.3643965574185456
2045-07-26 00:30:00,0.12146350626250002,0.25047431665639563,-0.10619943389689546
2045-07-26 01:00:00,0.019290472266400016,0.25062942881146555,-0.28174862359288466
2045-07-26 01:30:00,0.032584694233199984,0.25076955296170556,-0.2385679455006569
2045-07-26 02:00:00,0.1303207587156,-0.00270043603483,-0.17275949750378916
2045-07-26 02:30:00,0.0586984748628,-0.002632152428609924,-0.1146796845482092
2045-07-26 03:00:00,0.052069291176700006,0.25105473688246555,-0.11630387982816554
2045-07-26 03:30:00,0.0647130073876,0.25111259840013556,-0.1389751749427356
2045-07-26 04:00:00,0.07641393149480002,0.15645438813219936,-0.062266935095999676
2045-07-26 04:30:00,0.08421987093310002,-0.00242129110282,0.08032491869471994
2045-07-26 05:00:00,-0.405229851859,0.25118162472286554,0.7894792194551346
2045-07-26 05:30:00,-0.386658278422,0.2365055132109959,0.5235708191269852
2045-07-26 06:00:00,-0.385297794706,0.25104571724060554,0.7654327808203945
2045-07-26 06:30:00,-0.364860329663,-0.00279578961701,1.0112637672420102
2045-07-26 07:00:00,-0.364270114434,-0.00304845101739,0.774252669724371
2045-07-26 07:30:00,-0.33684631895,-0.00326107806419,1.02525048359919
2045-07-26 08:00:00,-0.356678307807,0.10189596273450019,0.5708864888244998
2045-07-26 08:30:00,-0.42614642650100004,-0.040835662734445555,0.5126391339360368
2045-07-26 09:00:00,-0.40670979026960874,-0.21419364889761083,0.4718878712468107
2045-07-26 09:30:00,-0.5456,-0.3883897192954679,-0.09014877409005706
2045-07-26 10:00:00,-0.429590685798,-0.21791730560846811,-0.4281494216390567
2045-07-26 10:30:00,-0.5456,-0.9605441990463677,0.4495587282308424
2045-07-26 11:00:00,-0.5456,-0.23482164021046814,0.4762930959755425
2045-07-26 11:30:00,-0.44136340991500006,-0.2652789403804683,-0.2527132840400565
2045-07-26 12:00:00,-0.438621908087,-1.3619469361375665,0.9138935998790414
2045-07-26 12:30:00,-0.5456,-0.23044139953546816,-0.0766348261500569
2045-07-26 13:00:00,-0.44249250458800005,-0.2473380777614682,-0.09142503624605675
2045-07-26 13:30:00,-0.5456,-0.21283504741433745,-0.0013915997991087448
2045-07-26 14:00:00,-0.5456,-0.10627776164161068,-0.03440937105279818
2045-07-26 14:30:00,-0.5456,-0.6510454523092088,0.6831932965448001
2045-07-26 15:00:00,-0.5456,-0.04417216325961082,-0.13830309650479794
2045-07-26 15:30:00,-0.5456,-0.06311776264261093,-0.4581333175217981
2045-07-26 16:00:00,-0.48790316964100006,0.18345655241155434,-0.9856729816505352
2045-07-26 16:30:00,-0.5066627453870001,0.30165041188,-0.34952435592399994
2045-07-26 17:00:00,0.046241395717000144,0.208715600141,-0.9798673302730001
2045-07-26 17:30:00,0.05659093482479999,0.30629372087316514,-0.61559932759618
2045-07-26 18:00:00,0.055464462869700026,0.3728483232246608,-0.5722206845918167
2045-07-26 18:30:00,0.10850296793699998,0.3815501376038391,-0.6277175421522949
2045-07-26 19:00:00,0.11174336369499999,0.265847812195644,-0.4781058552962947
2045-07-26 19:30:00,0.12220605836300003,0.3692880594154926,-0.5156857691580647
2045-07-26 20:00:00,0.13188353665499997,0.2487202587753552,-0.5100181447907962
2045-07-26 20:30:00,0.14333755342300003,0.2487410546636153,-0.41966778218018747
2045-07-26 21:00:00,0.150094691406,0.24878868072064514,-0.4293326289062173
2045-07-26 21:30:00,0.162796167506,-0.0034464195959,0.06478253255089997
2045-07-26 22:00:00,0.170032425133,-0.00332844407981,0.05170758164481004
2045-07-26 22:30:00,0.17725338882499997,-0.0032064583044,-0.15268379279524802
2045-07-26 23:00:00,-0.292090062315,0.06880881698625502,0.7802442682838611
2045-07-26 23:30:00,0.18675340146700004,-0.00326441443601011,0.030342946969009965
2045-07-27 00:00:00,-0.276162185899,0.11742399002925741,0.6531775549137425
2045-07-27 00:30:00,-0.287444450978,0.0845404725336445,0.7549445483074718
2045-07-27 01:00:00,-0.270508080284,0.10503079084050526,0.6974488923636107
2045-07-27 01:30:00,-0.268456313719,-0.00278222691703,0.8506232155611589
2045-07-27 02:00:00,-0.27946926806,-0.00267515926585,0.8910814504648501
2045-07-27 02:30:00,-0.35390507208800004,-0.0025769965035,0.9631246026605
2045-07-27 03:00:00,-0.270896144691,-0.21700229114600011,1.0829576399590004
2045-07-27 03:30:00,-0.34841734301800004,-0.20952054354541177,1.4053513586664308
2045-07-27 04:00:00,-0.26137706667,-0.25604045932802566,1.3517678529250448
2045-07-27 04:30:00,-0.348838835539,-0.25601194293998564,1.4305000323010044
2045-07-27 05:00:00,-0.34341377075400004,-0.2560021856410656,1.4179286039610848
2045-07-27 05:30:00,-0.33892087591000003,-0.25604177426335556,1.4043156895203748
2045-07-27 06:00:00,-0.33676814530300003,-0.25613493680617555,1.4150543627491947
2045-07-27 06:30:00,-0.34008199856500004,-0.0027179272935200505,0.9172370714675202
2045-07-27 07:00:00,-0.263871360678,-0.0029738342489200598,0.86584443556592
2045-07-27 07:30:00,-0.277312047749,0.11741956755323746,0.7818553231437626
2045-07-27 08:00:00,-0.35754460414100003,-0.1819617752887457,1.0517786670357647
2045-07-27 08:30:00,-0.32460297513400005,-0.36040492395333745,0.7606490567508746
2045-07-27 09:00:00,-0.5456,-0.2903132126134682,0.885316289547942
2045-07-27 09:30:00,-0.29694761578600004,-1.4905,0.710904679550475
2045-07-27 10:00:00,-0.3087281464270001,-1.4905,0.6869049583614752
2045-07-27 10:30:00,-0.5456,-0.18396276257046829,-0.36515401460505653
2045-07-27 11:00:00,-0.5456,-0.2123565627914683,0.6826184435846427
2045-07-27 11:30:00,-0.29960633298100003,-1.4905,0.7489487352454751
2045-07-27 12:00:00,-0.29617600249900006,-1.487083807998567,0.7945179591620422
2045-07-27 12:30:00,-0.5456,-0.2226897830144683,0.8968716299327424
2045-07-27 13:00:00,-0.5456,-1.4905,0.9655999052826081
2045-07-27 13:30:00,-0.5456,-1.4905,0.8615432393855913
2045-07-27 14:00:00,-0.2853944097700001,-1.4905,0.5600940011855913
2045-07-27 14:30:00,-0.5456,-1.4905,0.7488493724555911
2045-07-27 15:00:00,-0.5456,-1.4905,0.7204298612655913
2045-07-27 15:30:00,-0.5456,-0.025121509010610943,-0.7495279660937979
2045-07-27 16:00:00,-0.5456,-0.032435598460610726,-0.635517043733798
2045-07-27 16:30:00,-0.35518615817700006,0.06722692370455446,-0.13875639173353527
2045-07-27 17:00:00,-0.283308156488,0.21626105584199995,-0.305358325102
2045-07-27 17:30:00,0.18093646280300002,0.0588614653033,-0.5269010174717721
2045-07-27 18:00:00,0.18353648807599998,0.2525038814809253,-0.2884756252789251
2045-07-27 18:30:00,0.18775594022999997,-0.00336912238355,-0.2973297925150221
2045-07-27 19:00:00,0.19053136281399996,-0.0033902389326498916,-0.05883403167034995
2045-07-27 19:30:00,-0.280369224155,0.1008482044726422,0.5155763779337859
2045-07-27 20:00:00,-0.280912519332,0.15101151821599967,0.7094753231020003
2045-07-27 20:30:00,-0.273173639721,0.1823593208290002,0.6757205669089998
2045-07-27 21:00:00,-0.272961451098,-0.00333931503815,0.86628487404415
2045-07-27 21:30:00,-0.34907375003900004,-0.00328396021009,0.9439724440110902
2045-07-27 22:00:00,-0.347617427126,-0.1273552380809997,1.0594572484709996
2045-07-27 22:30:00,-0.33990686133600007,-0.24767729239699965,1.1676417945709998
2045-07-27 23:00:00,-0.337376202326,-0.002979180984449936,0.89424145899145
2045-07-27 23:30:00,-0.34040428538600004,-0.004527235929420392,0.9295156201558674
2045-07-28 00:00:00,-0.33711223114700006,-0.2566909932657356,0.9822365435831826
2045-07-28 00:30:00,-0.33748823884100004,-0.0043173197321404455,1.1561172213741593
2045-07-28 01:00:00,-0.33073747229500006,-0.2564417593329056,1.3892630010139249
2045-07-28 01:30:00,-0.33034112597500004,-0.25632577452396554,1.0878070062675187
2045-07-28 02:00:00,-0.32997519737700004,-0.0039510438207803755,1.1101588835387994
2045-07-28 02:30:00,-0.324378901797,-0.25613225659338557,1.0961788518388327
2045-07-28 03:00:00,-0.3216804643100001,-0.0038213194862604105,1.0862638233972797
2045-07-28 03:30:00,-0.32584439054700004,-0.25608736835878565,1.340009914243805
2045-07-28 04:00:00,-0.31287171221800003,-0.2560903781338156,1.3299721361328347
2045-07-28 04:30:00,-0.31958317467100006,0.03958972917221848,0.8531406958464649
2045-07-28 05:00:00,-0.3193383205503999,-0.13551344870592813,1.0953669653854634
2045-07-28 05:30:00,-0.313679105938,-0.13551296337442814,1.0935369374965633
2045-07-28 06:00:00,-0.31892505637900004,-0.05699828659857009,1.0167738714697052
2045-07-28 06:30:00,-0.31923670270800003,-0.07747415518654921,0.9323644180477056
2045-07-28 07:00:00,-0.32665554294500004,-0.13580054293627813,1.1284006517684135
2045-07-28 07:30:00,-0.32393202219500006,-0.1354630059153481,1.1417712261584836
2045-07-28 08:00:00,-0.322973714128,-0.08336003530858815,0.8812785413796452
2045-07-28 08:30:00,-0.33350399755700005,-0.3511019410396107,1.332177835375202
2045-07-28 09:00:00,-0.33350962532300005,-0.3736234459224683,1.1039629039460597
2045-07-28 09:30:00,-0.5456,-0.40175641288446595,1.028921602367941
2045-07-28 10:00:00,-0.4357285709369989,-0.2577678218404682,0.8500354291049422
2045-07-28 10:30:00,-0.333932091593,-0.2168252345663375,0.8772534022978125
2045-07-28 11:00:00,-0.33689927362200006,-0.25180056699146824,0.9680510432940221
2045-07-28 11:30:00,-0.32797257403800006,-0.2463757653584681,1.0479768587629432
2045-07-28 12:00:00,-0.4363152120659983,-0.23889540821746835,0.8963916610879418
2045-07-28 12:30:00,-0.33586708194400006,-0.39837490204146775,0.7375427861199428
2045-07-28 13:00:00,-0.33600206267800004,-0.39893925851046785,0.7429056270999428
2045-07-28 13:30:00,-0.3328584975736087,-0.3346933236377352,0.777306560661819
2045-07-28 14:00:00,-0.5456,-0.6069621283774087,1.143638776696
2045-07-28 14:30:00,-0.5456,-0.24860022446361074,0.7799094736792018
2045-07-28 15:00:00,-0.34778318788600004,-0.2390860255856107,0.9016785069542019
2045-07-28 15:30:00,-0.36512486399000005,-0.19022903496061083,1.3541069521232023
2045-07-28 16:00:00,-0.293862482296,0.05568970443555443,0.7949711119374647
2045-07-28 16:30:00,-0.37309711466900003,-0.02284748192044561,0.9158342928674645
2045-07-28 17:00:00,-0.38013147663100005,-0.10707487835144555,1.0189414214354648
2045-07-28 17:30:00,-0.309457774436,0.0524828198935,0.7767002031575
2045-07-28 18:00:00,-0.309231466729,-8.58500160509e-05,0.9164950075420509
2045-07-28 18:30:00,-0.304516143481,-0.0033407681384800547,0.744492061989577
2045-07-28 19:00:00,-0.37991061810400006,-0.003307290179280109,0.9455847186012803
2045-07-28 19:30:00,-0.37302521952100004,-0.2568457395648455,1.1915978218978456
2045-07-28 20:00:00,-0.38827242979400006,-0.2568200645970256,1.2029726927280255
2045-07-28 20:30:00,-0.38827894685700004,-0.25676988465896566,1.2302241421909657
2045-07-28 21:00:00,-0.38121273504400005,-0.17174741551398087,1.3756056886989998
2045-07-28 21:30:00,-0.38621152642900003,-0.2566933269981657,1.4511602655541846
2045-07-28 22:00:00,-0.39034083086400007,-0.25660557234212567,1.4484425775401446
2045-07-28 22:30:00,-0.404298002734,-0.25656130289374557,1.4577819619827648
2045-07-28 23:00:00,-0.42830614096200004,-0.25648049662826555,1.4740409176042848
2045-07-28 23:30:00,-0.45813599853600007,-0.09883047054733085,1.115158223878331
2045-07-29 00:00:00,-0.49167938548000006,-0.00315717226400003,1.0730193006280002
2045-07-29 00:30:00,-0.526106260979,-0.00306715072862,1.11561555978562
2045-07-29 01:00:00,-0.52597526644,-0.22248034497299973,1.3355863838939996
2045-07-29 01:30:00,-0.533672424451,-0.00275127625176,1.1099481753547602
2045-07-29 02:00:00,-0.5206044205170001,-0.00261312395429,1.09938292674329
2045-07-29 02:30:00,-0.430491026305,0.028948086441999754,0.9839736936460002
2045-07-29 03:00:00,-0.434767370441,0.01744311494300055,1.0214738835649995
2045-07-29 03:30:00,-0.445099604938,-0.00232953296836,1.06719743060936
2045-07-29 04:00:00,-0.5297659812540001,-0.0022941906918099164,1.1632209939678102
2045-07-29 04:30:00,-0.534245506514,-0.0036114237955704176,1.1878945215820176
2045-07-29 05:00:00,-0.5374031938520001,-0.0035945945728104167,1.1972390704472573
2045-07-29 05:30:00,-0.54019154593,-0.0035903043563704218,0.9457525871067981
2045-07-29 06:00:00,-0.07061535879250004,0.048903106176106714,0.21484065805784036
2045-07-29 06:30:00,-0.07665935319678004,-0.0037048334202303135,0.16103606565257358
2045-07-29 07:00:00,-0.08081723853677004,0.11680753788136711,0.059359825620709294
2045-07-29 07:30:00,-0.08252297201806004,0.08027632139161453,0.20661380389889242
2045-07-29 08:00:00,-0.09288340363070004,0.06492672384041964,-0.14115804467616766
2045-07-29 08:30:00,-0.5456,0.19313794805671963,0.12541643761348542
2045-07-29 09:00:00,-0.5456,0.08469941073955445,-0.19481027653253546
2045-07-29 09:30:00,-0.5456,0.18792801516255442,-0.6076071164969632
2045-07-29 10:00:00,-0.5456,0.1884884816615544,-0.6721287143359631
2045-07-29 10:30:00,-0.5456,-0.02271942125122897,-0.6731257654487519
2045-07-29 11:00:00,-0.5456,0.12757740593655442,-0.5191958040609632
2045-07-29 11:30:00,-0.5456,-0.15429543480561064,-0.4884930017343701
2045-07-29 12:00:00,-0.5405866396010001,-0.1326926194116107,-0.2314933239217981
2045-07-29 12:30:00,-0.53072305446,-0.1120847709986107,-0.2980534198157979
2045-07-29 13:00:00,-0.5194674539880001,-0.10565789258661074,-0.23475320905828623
2045-07-29 13:30:00,-0.5100881894850001,-0.09604315004993622,-0.3855887604894722
2045-07-29 14:00:00,-0.5091058023360001,-0.07680610197761073,-0.460440758860798
2045-07-29 14:30:00,-0.5020920184220001,-0.046945874742610805,-0.449876463290914
2045-07-29 15:00:00,-0.49320796940700007,-0.14843668365046825,-0.5186827039269406
2045-07-29 15:30:00,-0.49807763554000006,-0.14153350848146812,-0.4269667712440568
2045-07-29 16:00:00,-0.49597591480500003,-0.026270522782610772,-0.85926425131237
2045-07-29 16:30:00,-0.524048400243,0.396989762036,-0.23478661187398076
2045-07-29 17:00:00,-0.463658717742,0.22973324370900006,-0.26220395789000017
2045-07-29 17:30:00,0.16748557439120004,0.3103559905491653,-0.7135431471272378
2045-07-29 18:00:00,-0.010802992139699992,0.296404308066962,-0.4137205985607182
2045-07-29 18:30:00,-0.0180081883159,0.36975966461680265,-0.34515857245547465
2045-07-29 19:00:00,0.0029764870297261936,0.2491959400110053,-0.36904046503218746
2045-07-29 19:30:00,0.020878472602399945,0.36979207966794253,-0.39356059619191464
2045-07-29 20:00:00,0.026316786524000046,0.3698131761716026,-0.5196208976110586
2045-07-29 20:30:00,0.02516716368149996,0.2492406270470553,-0.39922006575401126
2045-07-29 21:00:00,0.029225869087600054,0.36983987295183257,-0.40473495457300473
2045-07-29 21:30:00,0.045006610336399966,0.24930454472714514,-0.3026352798221172
2045-07-29 22:00:00,0.04597059324359998,0.24933076254244516,-0.3042143623886172
2045-07-29 22:30:00,0.04116679161269998,0.24937354138535528,-0.3045994414716275
2045-07-29 23:00:00,0.04276005724620002,0.3699878671603026,-0.42614751843407483
2045-07-29 23:30:00,0.04224306862310001,0.24913777292739514,-0.3570920886032407
2045-07-30 00:00:00,0.22753524587469998,0.4311552876668552,-0.7098604455002523
2045-07-30 00:30:00,0.050953570847599994,0.24923899709264516,-0.2979366298798174
2045-07-30 01:00:00,0.06939936224940002,0.24939828680413514,-0.32983972120210725
2045-07-30 01:30:00,0.06559864387839998,0.24955236250795515,-0.3396549568739273
2045-07-30 02:00:00,0.07302988293410001,0.24966465249404515,-0.3563803077787173
2045-07-30 02:30:00,0.09029232357630002,0.17012189831248042,-0.3014878260623526
2045-07-30 03:00:00,0.09741102896569998,0.12762578331979527,-0.27162173198806716
2045-07-30 03:30:00,0.09429463698259999,-0.00238569488922,-0.018842670753108415
2045-07-30 04:00:00,0.10135692682800002,0.24994656108125524,-0.4090827794118272
2045-07-30 04:30:00,0.09236826556150002,0.2499803051039151,-0.14984276279241504
2045-07-30 05:00:00,0.105861294745,0.25000178775838516,-0.2821232892966583
2045-07-30 05:30:00,0.11180412544500001,-0.0022679747811900075,0.07891512534242551
2045-07-30 06:00:00,0.08759683085979997,-0.00228271417210002,-0.0880161334464458
2045-07-30 06:30:00,0.108848629099,0.1182547238850673,-0.06798494311978173
2045-07-30 07:00:00,0.11634499669499998,0.1181867385701674,-0.04422597178016738
2045-07-30 07:30:00,0.13810974365700002,-0.000955479212351,-0.07943325249753297
2045-07-30 08:00:00,-0.318088808311,0.3295878778140455,0.24174268104595448
2045-07-30 08:30:00,-0.37104109977800004,-0.1276548708058431,0.21272224891486213
2045-07-30 09:00:00,-0.5142407054629994,-0.2397013319194683,0.12973104649694286
2045-07-30 09:30:00,-0.5456,-1.144862906166167,0.5750177943406423
2045-07-30 10:00:00,-0.37366786108100003,-0.2542195304614683,-0.5441990653830566
2045-07-30 10:30:00,-0.5456,-0.28799561602846824,0.7030337684359423
2045-07-30 11:00:00,-0.5456,-1.3302291676814673,0.7967325706259425
2045-07-30 11:30:00,-0.5456,-0.24990748907646831,-0.23689701180905676
2045-07-30 12:00:00,-0.5456,-0.6320990580274672,0.2097655019519422
2045-07-30 12:30:00,-0.5456,-0.6852480845554667,0.29005969744994187
2045-07-30 13:00:00,-0.5456,-0.2184960479343374,-0.20849357244910877
2045-07-30 13:30:00,-0.5456,-0.1174296868416107,-0.43976765507279825
2045-07-30 14:00:00,-0.5456,-0.08844522117861087,-0.5087682892157979
2045-07-30 14:30:00,-0.5456,-0.04639078192861068,-0.617686872455798
2045-07-30 15:00:00,-0.5456,-0.03237412991861088,0.7695761403129997
2045-07-30 15:30:00,-0.5456,-0.02191727064961091,-0.6744292448047977
2045-07-30 16:00:00,-0.5456,-0.029111451702610758,-0.576078872521798
2045-07-30 16:30:00,-0.38640227179900005,0.13933664727255446,-0.11655125534853528
2045-07-30 17:00:00,-0.306887679027,0.226824972002,-0.26752999105099984
2045-07-30 17:30:00,0.158021856849,0.13135291910692715,-0.6152157914746994
2045-07-30 18:00:00,0.162290134022,0.0007924182243539413,-0.29614815151892615
2045-07-30 18:30:00,0.17580548659,0.24916123873443513,-0.3144597902064351
2045-07-30 19:00:00,-0.283380214103,0.24917605417300526,0.35257997356786275
2045-07-30 19:30:00,-0.271593975862,-0.00306223414085,0.8198017998238502
2045-07-30 20:00:00,-0.35862779596300004,-0.00307230200204,0.89979064488604
2045-07-30 20:30:00,-0.346015962687,-0.004385827168040368,0.8956154630100404
2045-07-30 21:00:00,-0.345653147305,-0.004354315831130384,0.9052571486940485
2045-07-30 21:30:00,-0.35111893652100007,0.04599455926040909,0.8194856111960152
2045-07-30 22:00:00,-0.34030050815139984,-0.13592597741063817,1.1500099239361734
2045-07-30 22:30:00,-0.33257106376900003,-0.13589560216579816,1.0444581488279203
2045-07-30 23:00:00,-0.338537900097,0.03350918252733848,0.9701122611087968
2045-07-30 23:30:00,-0.34911334997700005,-0.13609652835112818,1.1120717955739612
2045-07-31 00:00:00,-0.34779559149300004,-0.25652265864562557,1.3531761218819591
2045-07-31 00:30:00,-0.35064635977600006,-0.2564641498947555,1.3167373807167055
2045-07-31 01:00:00,-0.35408932186200004,-0.1426648028887687,1.2763509870527878
2045-07-31 01:30:00,-0.346395132541,-0.2562283234036756,1.251019853776811
2045-07-31 02:00:00,-0.332407053745,-0.1355637177006681,1.1123147559288034
2045-07-31 02:30:00,-0.333407694033,-0.25606264695462566,1.3446237341286447
2045-07-31 03:00:00,-0.32861856429900005,-0.2560055758783255,1.3352739012133448
2045-07-31 03:30:00,-0.3262587305660001,-0.25593065402339565,1.5492160595245752
2045-07-31 04:00:00,-0.32300199740200003,-0.2558762583009857,1.3180656123550047
2045-07-31 04:30:00,-0.32349541991900005,-0.2558686293071857,1.3155857264642046
2045-07-31 05:00:00,-0.328450699748,-0.3749528563586433,1.4398123898496624
2045-07-31 05:30:00,-0.326107055683,-0.25587411911039554,1.4480655397566478
2045-07-31 06:00:00,-0.33628071698100004,-0.2559355529478556,1.3377836340268747
2045-07-31 06:30:00,-0.34635891619100007,-0.25607315836859557,1.3616143411436148
2045-07-31 07:00:00,-0.36955566376800003,-0.25628851941624564,1.398235454350265
2045-07-31 07:30:00,-0.39629262429600004,-0.13493255418903827,1.3190796255490573
2045-07-31 08:00:00,-0.426223813687,-0.4724713819033107,1.44619298902433
2045-07-31 08:30:00,-0.4588470220486087,-0.5080905603002375,1.3513410067448293
2045-07-31 09:00:00,-0.5456,-0.4025009101334682,1.6434
2045-07-31 09:30:00,-0.5456,-0.8888418531505251,1.6434
2045-07-31 10:00:00,-0.5456,-1.401501653329525,1.6434
2045-07-31 10:30:00,-0.526920144886,-0.43161402190459636,0.28200502407507155
2045-07-31 11:00:00,-0.5456,-0.823915947255496,0.5073899778899709
2045-07-31 11:30:00,-0.5456,-1.4905,1.6434
2045-07-31 12:00:00,-0.5456,-1.4905,1.6434
2045-07-31 12:30:00,-0.5456,-1.4905,1.6434
2045-07-31 13:00:00,-0.5456,-1.4905,1.6434
2045-07-31 13:30:00,-0.5456,-0.12075722714561077,-0.33700412360879817
2045-07-31 14:00:00,-0.5456,-0.10589213436261069,-0.36542611201179814
2045-07-31 14:30:00,-0.5456,-0.07949323522661073,-0.4647758447777981
2045-07-31 15:00:00,-0.5456,-0.07201437411361072,-0.49400768268079814
2045-07-31 15:30:00,-0.5456,-0.06505236741461073,-0.5098773770897982
2045-07-31 16:00:00,-0.5385796018640001,-0.0698518043166107,-0.41648965518379794
2045-07-31 16:30:00,-0.5456,0.10717473997355431,0.146329338472466
2045-07-31 17:00:00,-0.5456,0.213091094293,0.0900908781459
2045-07-31 17:30:00,0.12394292627789999,0.2373666564236,-0.4775236780471256
2045-07-31 18:00:00,-0.0687329532742,0.37625152316471255,-0.39631551260544207
2045-07-31 18:30:00,-0.0746017463372,0.292554634590854,-0.3582544904971101
2045-07-31 19:00:00,-0.06466111273009999,0.3697518071196626,-0.3852339047390439
2045-07-31 19:30:00,-0.0720253575928,0.24921296768674517,-0.5963442124494203
2045-07-31 20:00:00,-0.0748307881237,0.24923229880229514,-0.21640695214016725
2045-07-31 20:30:00,-0.0785847389869,0.3698489427994227,-0.3398390524860948
2045-07-31 21:00:00,-0.0724070729068,0.36989581132702254,-0.4552885132866785
2045-07-31 21:30:00,-0.07282895272529999,0.24934445049409515,-0.20706018472036747
2045-07-31 22:00:00,-0.0715781522512,0.24940435905706515,-0.20383395010243727
2045-07-31 22:30:00,-0.053715629934199996,0.24946289283139514,-0.21738679199976718
2045-07-31 23:00:00,-0.0465091629495,0.24955342956741516,-0.22850265764048716
2045-07-31 23:30:00,-0.0405061042163,0.24929078629833512,-0.3248838452185693
2045-08-01 00:00:00,0.1567355022363,0.43129290940104514,-0.7739404058449173
2045-08-01 00:30:00,-0.0147133893264,0.3699668290389426,-0.4853234677129984
2045-08-01 01:00:00,0.002038160780559961,0.3701247144133326,-0.3960885000044645
2045-08-01 01:30:00,0.013520958496699986,0.37023935946301256,-0.41746360817328454
2045-08-01 02:00:00,0.033204270860900054,0.5034001133449308,-0.6398594034507521
2045-08-01 02:30:00,0.022115484014100018,0.24989683699036516,-0.3277237963320372
2045-08-01 03:00:00,0.04480924002190001,0.24995339999202515,-0.3570450561114975
2045-08-01 03:30:00,0.05375121829070001,0.24999433727801512,-0.2374425922933516
2045-08-01 04:00:00,0.0747593276355002,0.2500313837333952,-0.4022511915314677
2045-08-01 04:30:00,0.0806990960674,0.04821720612227103,-0.21392411540524292
2045-08-01 05:00:00,0.0951532028157,0.25004432614765526,-0.3654877649062145
2045-08-01 05:30:00,0.12588181174400004,-0.0022475752603901,-0.13246377040583734
2045-08-01 06:00:00,0.149049422228,-0.00232097227755,-0.023833987023450298
2045-08-01 06:30:00,0.149160544133,-0.002504050945929981,-0.031768945033070484
2045-08-01 07:00:00,0.142983533276,-0.00272292883746,-0.03815246542654016
2045-08-01 07:30:00,-0.309911357257,-0.00115548507013,0.8843452081101298
2045-08-01 08:00:00,-0.299617198296,-0.18618291853026525,0.7801497609897271
2045-08-01 08:30:00,-0.3699653937686087,-0.42318373493133743,0.8317206422195
2045-08-01 09:00:00,-0.5456,-0.32488071306746813,-0.060705645228056826
2045-08-01 09:30:00,-0.343307304535,-1.4905,0.7313184978194751
2045-08-01 10:00:00,-0.5456,-1.4905,0.954607917594475
2045-08-01 10:30:00,-0.5456,-0.25388799001046813,-0.25760036472505693
2045-08-01 11:00:00,-0.34695421953800004,-1.4905,0.849941788882475
2045-08-01 11:30:00,-0.5456,-0.19351057005046812,-0.20629011941505665
2045-08-01 12:00:00,-0.5456,-1.4905,1.6434
2045-08-01 12:30:00,-0.5456,-1.4905,1.6434
2045-08-01 13:00:00,-0.5456,-0.07771746183961081,0.012215089505202004
2045-08-01 13:30:00,-0.5456,-0.07087430947861073,0.1366539064752017
2045-08-01 14:00:00,-0.5456,-0.5487785439105524,0.7525778522181437
2045-08-01 14:30:00,-0.5456,-0.7584760611139665,1.1169083884885578
2045-08-01 15:00:00,-0.5456,-0.13144870572661072,1.6434
2045-08-01 15:30:00,-0.5456,-0.7035069105794087,1.6434
