Datetime,Adelaide Metro to Mid North,The North to Mid North,Riverland to Mid North,South East to Mid North,PEC to Mid North
2045-04-17 21:00:00,-1.1409509858891378,0.6358035290318405,0.3509,0.21863490567747146,0.0
2045-04-17 21:30:00,-0.6559363248765377,0.3435240035092677,0.3509,0.08160339898378566,0.0
2045-04-17 22:00:00,-1.118208813869138,0.6112387887908863,0.3509,0.05296952259878562,0.0
2045-04-17 22:30:00,-1.104032716969138,0.5272440386916564,0.3509,0.4003368404741432,0.0
2045-04-17 23:00:00,-0.8628338114856007,0.26071393103145724,0.3509,0.4085904196411433,0.0
2045-04-17 23:30:00,-0.9462887344020183,0.7391497559592322,0.3509,0.038648149891785666,0.0
2045-04-18 00:00:00,-1.1552471088591378,0.5309017468553516,0.3509,0.22716011941578565,0.0
2045-04-18 00:30:00,-0.8107306276337187,0.4758539719659327,0.3509,0.06796739944478561,0.0
2045-04-18 01:00:00,-1.044449533099138,0.2383689354275873,0.3509,0.07447878140278563,0.0
2045-04-18 01:30:00,-0.9637565203347198,0.5131532596879331,0.3509,0.08757680716678565,0.0
2045-04-18 02:00:00,-0.9448986923191378,0.2712773605733374,0.3509,0.08868742419178566,0.0
2045-04-18 02:30:00,-0.907768639019138,0.43664880192035205,0.3509,0.08271877271578568,0.0
2045-04-18 03:00:00,-0.8781090477491378,0.36170018048594743,0.3509,0.07647644982778568,0.0
2045-04-18 03:30:00,-0.8531593555991384,0.4771369736113522,0.3509,0.07386452094478571,0.0
2045-04-18 04:00:00,-0.8360711195291379,0.4148471645458909,0.3509,0.07235940565078569,0.0
2045-04-18 04:30:00,-0.8007221239148032,0.2014209299662062,0.3509,0.1918966826644715,0.0
2045-04-18 05:00:00,-0.7050170734675749,0.2964983170991047,0.3509,0.19630651606635757,0.0
2045-04-18 05:30:00,-0.8696204938418092,0.10796305376968585,0.3509,0.1955075032873575,0.0
2045-04-18 06:00:00,-0.7497297899075743,0.3640804721997146,0.3509,0.19592766872935757,0.0
2045-04-18 06:30:00,-0.8027682136375747,0.35086692882908466,0.3509,0.05454324089392104,0.0
2045-04-18 07:00:00,-0.8051701059175747,0.36325810652461477,0.3509,0.06794695152039054,0.0
2045-04-18 07:30:00,-0.7088570106075744,0.5342195988441747,0.3509,0.1638745619084001,0.0
2045-04-18 08:00:00,-1.09085321791,0.5416522384259999,0.3509,-0.143719175537,0.463832233308
2045-04-18 08:30:00,-1.16568571609,0.8267018040159,0.323102808879,-0.35422771134990017,0.8
2045-04-18 09:00:00,-1.21063975873,0.24450286822700007,0.3509,0.31083719488499995,0.8
2045-04-18 09:30:00,-1.22772649045,0.44675196818701896,0.3509,-0.155843186922,0.8
2045-04-18 10:00:00,-1.13083950544,0.6885201801860001,0.3509,-0.23980478284500029,0.8
2045-04-18 10:30:00,-1.2593987893708625,0.8762681715398348,0.3509,-0.3479707364737856,0.8
2045-04-18 11:00:00,-1.1536155309088625,0.787885418926916,0.3509,-0.23020652951605403,0.8
2045-04-18 11:30:00,-1.0907631700098621,0.7458410214675479,0.3509,-0.3201341066436856,0.8
2045-04-18 12:00:00,-1.0801466511378621,0.8404144770652626,0.22090754317240002,-0.2742118385980856,0.8
2045-04-18 12:30:00,-1.1648608929900373,1.0016841792342628,0.3509,-0.21825005787269558,0.8
2045-04-18 13:00:00,-1.0628179628378622,1.0272382029472626,0.2674771832114,-0.33200762620907165,0.8
2045-04-18 13:30:00,-1.0362232253988621,0.9423174727884052,0.12278830041139999,-0.22240159092374623,0.8
2045-04-18 14:00:00,-1.1677947367298622,0.9435332773932629,0.2003012060050149,-0.2329371927214157,0.8
2045-04-18 14:30:00,-1.358933085140862,0.7204870720172628,0.3509,-0.04368691387000001,0.8
2045-04-18 15:00:00,-1.2238907273118622,0.9354028785661482,0.3509,-0.2782457794422857,0.8
2045-04-18 15:30:00,-1.0615219436048622,1.071840855910263,0.00406954669738524,-0.30432450172978553,0.8
2045-04-18 16:00:00,-0.8492424399000003,1.2236869134648347,0.3509,-0.19261953686283473,0.0
2045-04-18 16:30:00,-1.0165246161895003,1.0742118643820002,0.3509,-0.07091106590849994,0.0
2045-04-18 17:00:00,-0.8685551692791378,1.0183730190429043,0.3509,-0.123178736461,0.0
2045-04-18 17:30:00,-1.029069373458963,0.7261389164687948,0.3509,0.022557396112785677,0.0
2045-04-18 18:00:00,-0.9876511249770572,0.6544931457769134,0.3509,0.3618720823101431,0.0
2045-04-18 18:30:00,-0.9197069780867122,0.5996964747713569,0.3509,0.007573327634785576,0.0
2045-04-18 19:00:00,-1.259228844039138,0.7911053050212922,0.3509,0.3688252361941431,0.0
2045-04-18 19:30:00,-0.8740744592667125,0.848014586533352,0.3509,0.018052331856785564,0.0
2045-04-18 20:00:00,-1.2067814600191378,0.8007994942671801,0.3509,0.01384535812378565,0.0
2045-04-18 20:30:00,-1.1789485541691378,0.7647280441859943,0.3509,0.3613470168031432,0.0
2045-04-18 21:00:00,-0.8804962293741427,0.3437238451867872,0.3509,0.009691581548785688,0.0
2045-04-18 21:30:00,-0.9859478654555497,0.48670167506399764,0.3509,0.3613414562271432,0.0
2045-04-18 22:00:00,-0.9909438491175747,0.41070875412971475,0.3509,0.15966385133175454,0.0
2045-04-18 22:30:00,-0.8486125195273999,0.1381962231166456,0.3509,0.25561864025404335,0.0
2045-04-18 23:00:00,-0.9370166051875747,0.3539174232156477,0.3509,0.1383625807883575,0.0
2045-04-18 23:30:00,-1.0872931189817647,0.4300227886091521,0.3509,0.23805916668804342,0.0
2045-04-19 00:00:00,-0.8378629911075747,0.16517708115109553,0.3509,0.42658957866304337,0.0
2045-04-19 00:30:00,-0.9767861656975746,0.3539075923548647,0.3509,0.1308543031553575,0.0
2045-04-19 01:00:00,-0.9117614241175747,0.4185494101908447,0.34272880749980295,0.1420616890703575,0.0
2045-04-19 01:30:00,-0.8496440724075747,0.48721420950112404,0.18330043774239999,0.1530333697913575,0.0
2045-04-19 02:00:00,-0.7980569200775748,0.5054842354863747,0.18908324858239997,0.10556194545023123,0.0
2045-04-19 02:30:00,-0.7723186502175743,0.5660753663603647,0.13116102994583922,0.16670460922735758,0.0
2045-04-19 03:00:00,-0.7445904574675746,0.5731261758075545,0.14094149314076443,-0.06580495035631406,0.0
2045-04-19 03:30:00,-0.961364601229825,0.43118062511514954,0.1839421597757488,0.17348590219335747,0.0
2045-04-19 04:00:00,-0.7032787311875747,0.5370448665414569,0.11609956425998563,0.17756969244635754,0.0
2045-04-19 04:30:00,-0.6917376881175743,0.3708646927868591,0.11739329081698566,-0.09329149463293929,0.0
2045-04-19 05:00:00,-0.6862108588775744,0.2582331111057454,0.11801283670298562,-0.17774694667199997,0.0
2045-04-19 05:30:00,-1.05456702797,0.2500827811596991,0.19990006597940002,0.17943100941135737,0.0
2045-04-19 06:00:00,-1.08652522578,0.1971533522916591,0.19631761949040005,0.1719741653193576,0.0
2045-04-19 06:30:00,-0.7993271794775749,0.13351593827045893,0.10533273603198562,0.16103817806635753,0.0
2045-04-19 07:00:00,-0.8169857935575751,0.2558061484857397,0.19501649529040005,0.16112159481935756,0.0
2045-04-19 07:30:00,-0.9281513011012273,0.6239125797438454,0.17866000633718568,-0.17290185932000002,0.0
2045-04-19 08:00:00,-0.8948865819250003,0.17859399321701908,0.3509,-0.10728940224200001,0.0
2045-04-19 08:30:00,-0.6357659241610003,0.065405075295244,0.34564809447,-0.1251914703162438,0.0
2045-04-19 09:00:00,-0.7879482724798621,1.0001103653422627,-0.07456257562461466,-0.21556396400378564,0.0
2045-04-19 09:30:00,-0.7923822840648622,1.1568875993588241,-0.1352023989476,-0.28799684610636134,0.0
2045-04-19 10:00:00,-0.8088631705228622,1.3539930591282627,0.20657297985540002,-0.48612446309523105,0.0
2045-04-19 10:30:00,-0.8314689700588621,0.745891370630798,0.3509,-0.35751857247973895,0.0
2045-04-19 11:00:00,-1.058748743737937,0.8544141041084052,0.3509,-0.28459264604727147,0.0
2045-04-19 11:30:00,-0.8821443806210376,0.8342365129182627,0.3509,-0.13955124129138552,0.0
2045-04-19 12:00:00,-1.1356578250654623,0.6590974115332437,0.3509,-0.27804934361978106,0.0
2045-04-19 12:30:00,-0.8408357726111043,0.7949178295308172,0.3509,-0.47095680699314324,0.0
2045-04-19 13:00:00,-0.9770824176422874,0.6293945554184306,0.3509,-0.4833075224431431,0.0
2045-04-19 13:30:00,-0.8718963188699576,0.6834347445387982,0.3509,-0.4906985150136432,0.0
2045-04-19 14:00:00,-0.758786077438037,0.6485279970135025,0.3509,-0.38699737363689657,0.0
2045-04-19 14:30:00,-0.9574349702642877,1.048980216964197,0.3509,-0.4813654425321432,0.0
2045-04-19 15:00:00,-1.0035473337912875,0.7269208624689143,0.3509,-0.4924993180200432,0.0
2045-04-19 15:30:00,-0.9865736061550772,0.9483715181880757,0.3509,-0.622166358701429,0.0
2045-04-19 16:00:00,-1.0902410199992874,0.8057769862929405,0.3509,-0.2616065199328872,0.0
2045-04-19 16:30:00,-0.923567744773818,0.8128399287514053,-0.09313366528681566,-0.35742758083877146,0.0
2045-04-19 17:00:00,-0.9180197603260001,0.16517807618370006,0.3509,-0.0823466154246999,0.0
2045-04-19 17:30:00,-1.19432942241,0.6298962664021992,0.3509,-0.16878467809200004,0.0
2045-04-19 18:00:00,-1.133596188769138,0.5051536113842473,0.3509,0.010871788264785742,0.0
2045-04-19 18:30:00,-1.2219694180691378,0.45928178133256714,0.3509,0.11850465032347149,0.0
2045-04-19 19:00:00,-1.225977693249138,0.5165247504076471,0.3509,-0.002605964685214318,0.0
2045-04-19 19:30:00,-1.202718954769138,0.41573813529612713,0.3509,0.21852920785081054,0.0
2045-04-19 20:00:00,-1.184004486329138,0.39674401257400727,0.3509,0.31803224200513047,0.0
2045-04-19 20:30:00,-1.164717801579138,0.3935288835004873,0.3509,0.03207478891178564,0.0
2045-04-19 21:00:00,-1.1500105781891379,0.49952519056753464,0.3509,0.2484801757794064,0.0
2045-04-19 21:30:00,-0.7926888813867125,0.39934808956543644,0.3509,0.04320792426578568,0.0
2045-04-19 22:00:00,-1.1233860033791374,0.4794505219039942,0.3509,0.3973411612941431,0.0
2045-04-19 22:30:00,-1.112280939179138,0.838272014134352,0.3509,0.03110379845178568,0.0
2045-04-19 23:00:00,-1.077918515229138,0.6486969888026228,0.3509,0.02323908784878559,0.0
2045-04-19 23:30:00,-0.8448695010267125,0.3676094299812174,0.3509,0.266649282129495,0.0
2045-04-20 00:00:00,-0.9889541020591377,0.43491443072835145,0.3509,0.17801875357978572,0.0
2045-04-20 00:30:00,-1.1296971178472963,0.7694166537113238,0.3509,0.21661877688266062,0.0
2045-04-20 01:00:00,-0.9988576476370312,0.40343355046610463,0.3509,0.15296622594835754,0.0
2045-04-20 01:30:00,-0.8785257469275748,0.23206341880764758,0.3509,0.16501300269635744,0.0
2045-04-20 02:00:00,-0.7095228476273997,0.517404277043062,0.3509,-0.05428401593431412,0.0
2045-04-20 02:30:00,-0.7929857433475744,0.14006989571152556,0.3509,0.0338957587482831,0.0
2045-04-20 03:00:00,-0.7621304834775747,0.1557733580997991,0.3509,0.10025561506920688,0.0
2045-04-20 03:30:00,-0.7395770166775746,0.2242534818774955,0.1956387222614,0.1424327089441091,0.0
2045-04-20 04:00:00,-0.7186709693975747,0.16881733285576161,0.11437412686098566,0.2783137317482576,0.0
2045-04-20 04:30:00,-0.7194080785475743,0.1399192502902991,0.1978996176344,0.2987855440969575,0.0
2045-04-20 05:00:00,-0.5955057993773998,0.5248881402523521,0.19831027958940003,0.08941808467698584,0.0
2045-04-20 05:30:00,-1.07923837004,0.4681633456014147,0.19713446063140005,0.3224975216175576,0.0
2045-04-20 06:00:00,-0.7662066422675747,0.3659461697168647,0.1090454783129857,0.3513898999718875,0.0
2045-04-20 06:30:00,-0.828157222287575,0.2067769949696129,0.18570906826740005,0.34780830035345756,0.0
2045-04-20 07:00:00,-0.6705128972974004,0.30530830795288305,0.12580091763898568,0.4789458039275264,0.0
2045-04-20 07:30:00,-0.9960135056800001,0.45537096382363146,0.3509,0.042332373226799946,0.0
2045-04-20 08:00:00,-0.7776052087250003,0.33747015434119976,0.3509,0.112023062206,0.0
2045-04-20 08:30:00,-0.7759634732548619,-0.6626492476275383,0.3509,0.772364868464,0.270539765312
2045-04-20 09:00:00,-0.6995241355808623,-0.9723602268913516,0.3509,0.5807973765782144,0.8
2045-04-20 09:30:00,-0.6855955170558622,-1.0796215272713519,0.3509,0.5804888629052143,0.8
2045-04-20 10:00:00,-1.0388677830632875,-0.16441842078118296,0.3509,0.26607082884685673,0.8
2045-04-20 10:30:00,-1.138167546666462,0.25860767270786034,0.18093560166000014,0.193667243191171,0.8
2045-04-20 11:00:00,-1.0137678572202875,0.006314114073056709,0.15028187493741443,0.3133086164758567,0.8
2045-04-20 11:30:00,-0.9475427568012877,0.09423413752118881,0.0746873189584143,0.20582090864217095,0.8
2045-04-20 12:00:00,-1.2104418118934626,0.23299547850779767,0.15991540167041432,0.2902644504978568,0.8
2045-04-20 12:30:00,-1.3271500460812873,0.45852347042879815,0.17601706520600002,0.20151070035585672,0.8
2045-04-20 13:00:00,-1.4462492473362878,0.26675447702958666,0.3346804365234144,0.20313451230785673,0.8
2045-04-20 13:30:00,-1.572676170551711,0.40729425435194055,0.33090936356,0.17487110696385688,0.8
2045-04-20 14:00:00,-1.6511001243894623,0.4507818461976429,0.2783701272184145,0.03747654082117102,0.8
2045-04-20 14:30:00,-1.6022322397164626,0.5467539524420579,-0.05136280680600003,0.0009595911921709555,0.8
2045-04-20 15:00:00,-1.9058019124674614,0.6155264738630568,-0.015523065266000002,0.06320094877217089,0.8
2045-04-20 15:30:00,-2.1106414113814616,0.6412947770730568,0.0571148240699999,0.09938838164017105,0.8
2045-04-20 16:00:00,-1.4919775327512879,0.5770012664235857,0.1253824791234144,0.24643468558185688,0.0
2045-04-20 16:30:00,-1.1182784561498622,0.07270609830360586,-0.03636179386659999,0.22012221445185678,0.0
2045-04-20 17:00:00,-1.2702195633208622,-0.35206521050816497,0.09185101441602694,0.7476430120049999,0.0
2045-04-20 17:30:00,-1.24763881145,-0.013348637512972134,-0.023880754516627717,0.6728775637055999,0.0
2045-04-20 18:00:00,-1.39285625864,-0.044350977730027163,0.06386375470600003,0.6128995541870267,0.0
2045-04-20 18:30:00,-1.2494729283791375,0.2128201559685372,0.3509,-0.0380835112864,0.0
2045-04-20 19:00:00,-1.262849147639138,0.04769548066370516,0.1785601892398463,0.3787659450655858,0.0
2045-04-20 19:30:00,-1.2321368815491378,0.33586994417976723,0.048241771234384556,0.24004047418698565,0.0
2045-04-20 20:00:00,-1.212174454079138,0.16738596267599193,0.3509,0.22914144997214558,0.0
2045-04-20 20:30:00,-1.1953195558891374,0.14205144473265086,0.3509,0.21230869717948567,0.0
2045-04-20 21:00:00,-1.1795478703191375,0.16588156669005127,0.3509,0.2024477988400857,0.0
2045-04-20 21:30:00,-1.38446794807,0.06450692110078537,0.29862369520932397,0.59779914746089,0.0
2045-04-20 22:00:00,-1.1257756770991376,0.09397004123172212,-0.013876158406784134,0.4996948340892,0.0
2045-04-20 22:30:00,-1.33896611832,0.11761490635182215,0.13825751175449197,0.6408370249616857,0.0
2045-04-20 23:00:00,-1.3725160234900002,0.33863994310650036,0.3509,0.14362941434349996,0.0
2045-04-20 23:30:00,-1.37471188496,0.22908806882681443,0.3509,0.14505134365218567,0.0
2045-04-21 00:00:00,-1.18007261224,0.13698815908205528,0.02929677841799999,-0.0971885735434,0.0
2045-04-21 00:30:00,-1.1203814522591373,0.026397465780137352,0.3509,-0.112422554632,0.0
2045-04-21 01:00:00,-1.3065513078,0.23068920931435533,0.024512299096859147,0.10106108542778561,0.0
2045-04-21 01:30:00,-1.013974058559138,0.25191386130313786,-0.139375020944,-0.13398217864999995,0.0
2045-04-21 02:00:00,-1.18690328826,0.06132860771048999,-0.133049352226,-0.14926414554299994,0.0
2045-04-21 02:30:00,-0.9093374784891375,0.130278527928138,-0.12764548128,-0.141895198249,0.0
2045-04-21 03:00:00,-1.10277583406,0.24248266249021427,-0.123618842262,0.09467101209478568,0.0
2045-04-21 03:30:00,-1.08121000156,0.12336968410899996,0.3509,-0.129009113886,0.0
2045-04-21 04:00:00,-1.06297338111,0.09295322187599997,0.3509,-0.13186124276,0.0
2045-04-21 04:30:00,-0.9278806947598253,0.2024256653065628,-0.033883869216585594,-0.11932361329234853,0.0
2045-04-21 05:00:00,-0.9279539818198251,0.21306781269064012,-0.08437585267469722,-0.015521167846314077,0.0
2045-04-21 05:30:00,-0.9439495831798251,0.24202754669029125,-0.0356851576765856,-0.013515029419314178,0.0
2045-04-21 06:00:00,-0.9216099274262478,0.2653073177259513,-0.03905755526558563,-0.026782508508314207,0.0
2045-04-21 06:30:00,-1.042732005809825,0.26211600364192145,0.1140688936000207,-0.03896572693031408,0.0
2045-04-21 07:00:00,-1.0924450168072322,0.2303158924096962,0.2906556984416533,-0.04356171947831422,0.0
2045-04-21 07:30:00,-1.02507089869,0.32332447557590593,0.21453067093888,0.23749185220021432,0.0
2045-04-21 08:00:00,-1.0198868723868622,-0.594957811097852,0.336684640079,0.29298022847171423,0.8
2045-04-21 08:30:00,-0.7325354994978621,-0.37945997526945163,-0.2439353323526,0.3874432780259144,0.8
2045-04-21 09:00:00,-0.8271365320112875,-0.17026762318920174,-0.09650541526459999,0.37627605935265895,0.8
2045-04-21 09:30:00,-0.70341547281986,-0.05963351649820159,-0.1700907789572255,0.1377496649888568,0.8
2045-04-21 10:00:00,-0.6928132136045624,-0.2870952486538425,0.140602070775,0.035544719650170975,0.8
2045-04-21 10:30:00,-0.6219058343819625,-0.6844932590834422,0.3509,0.054354310556171015,0.8
2045-04-21 11:00:00,-0.6444286461833624,-0.7094533189620427,0.3509,0.059858225194171055,0.8
2045-04-21 11:30:00,-0.6299014699283623,-0.8383188178490422,0.3509,0.07613753801417089,0.8
2045-04-21 12:00:00,-0.6753276566402624,-0.7718486257401427,0.34798436217000006,0.074686198668171,0.8
2045-04-21 12:30:00,-0.6774072634427624,-0.6729837849756426,0.25823553915999997,0.07792717296817092,0.8
2045-04-21 13:00:00,-0.9961451522034617,-0.13762478889494334,0.11378519527100009,0.07638365505417094,0.8
2045-04-21 13:30:00,-0.7595395544246628,-0.16689090959194308,-0.015934872361799246,0.072969764488171,0.8
2045-04-21 14:00:00,-1.0413912220147388,-0.018612079751891386,0.07100294596000015,0.09804784680968415,0.8
2045-04-21 14:30:00,-0.5249421031921875,0.2782614571027979,0.3444682000434143,-0.24906789188545542,0.0
2045-04-21 15:00:00,-0.6197929092493872,0.4753353364077979,0.12902464261141436,0.12526105945785673,0.0
2045-04-21 15:30:00,-0.8329182930512875,0.7953832870313997,-0.05500818800859997,0.10191578449705685,0.0
2045-04-21 16:00:00,-0.9533121449452875,0.7224094236212433,0.0377119548414,0.27542032527921356,0.0
2045-04-21 16:30:00,-0.7293492751828623,-0.02817874436320189,0.013174027547400047,0.48302459777021434,0.0
2045-04-21 17:00:00,-0.784407250744,-0.10197850848801404,0.3509,0.4287142376930143,0.0
2045-04-21 17:30:00,-1.09574915015,0.5677832339456002,0.2666772790479,0.07858502983850002,0.0
2045-04-21 18:00:00,-1.065509242969138,0.23545371022665196,0.3509,0.16490572342008572,0.0
2045-04-21 18:30:00,-1.1927771323991379,0.5715843279360171,0.1769724834514348,0.14362890066538567,0.0
2045-04-21 19:00:00,-1.2113603417191379,0.402685710838552,0.3509,0.1598416274180856,0.0
2045-04-21 19:30:00,-1.1903787201391378,0.5474476330317519,0.3509,0.15579757688438578,0.0
2045-04-21 20:00:00,-1.2757524178986674,0.5674758824587673,0.3509,-0.04880280867409992,0.0
2045-04-21 20:30:00,-1.1651367365691379,0.464580230692452,0.3509,0.1818037588256857,0.0
2045-04-21 21:00:00,-1.1461789056991374,0.5366086223024276,0.3509,-0.03786520992069997,0.0
2045-04-21 21:30:00,-1.37044939484,0.3241793835279141,0.3509,0.19340246882808554,0.0
2045-04-21 22:00:00,-1.1254049317991375,0.40191777352373714,0.3509,0.08351638202240008,0.0
2045-04-21 22:30:00,-1.34057001586,0.3827718710646,0.3509,0.049638173136399955,0.0
2045-04-21 23:00:00,-1.31032030353,0.49296706589521433,0.3509,0.17115970316178566,0.0
2045-04-21 23:30:00,-1.1870995963891375,0.4318746875075773,0.3509,-0.06165426123444018,0.0
2045-04-22 00:00:00,-1.1863246803191378,0.22119204243785173,0.3509,0.1420077844652856,0.0
2045-04-22 00:30:00,-1.1361412379791376,0.2933433802739267,0.3509,0.15901291580488566,0.0
2045-04-22 01:00:00,-1.0130889466585828,0.15352752615589527,0.3509,0.07556359773168708,0.0
2045-04-22 01:30:00,-0.9912759927491379,0.04033125371845192,0.3509,0.15697412447268566,0.0
2045-04-22 02:00:00,-0.9408392860391379,0.17123163920323203,0.3509,-0.03822828915330001,0.0
2045-04-22 02:30:00,-1.12172446833,0.18039131916441398,0.3509,0.1822499044285857,0.0
2045-04-22 03:00:00,-0.8576840330691375,0.18683039854971883,0.09038501066683247,0.18152118368658554,0.0
2045-04-22 03:30:00,-1.06677250016,0.26508654972208145,0.3509,0.232198860195322,0.0
2045-04-22 04:00:00,-0.9246652890398255,0.3126564049696303,0.3509,0.0629515793327858,0.0
2045-04-22 04:30:00,-0.7493672930850135,0.20105555209943124,0.20203810573540004,0.06515757419698587,0.0
2045-04-22 05:00:00,-0.9106195944298251,0.23761574478490122,0.20255774740740004,0.08730200969732749,0.0
2045-04-22 05:30:00,-0.9180401997198251,0.21081180650004328,0.2017259132254,0.06622952330318577,0.0
2045-04-22 06:00:00,-0.9449837051898249,0.23792511228204227,0.19870560315940003,0.0550885973991857,0.0
2045-04-22 06:30:00,-0.9881194668498251,0.33587241483524255,0.19387017536640005,0.04909231629698585,0.0
2045-04-22 07:00:00,-0.8905680563598248,0.17547129562641972,0.18291372886942256,0.08531765239478584,0.0
2045-04-22 07:30:00,-0.840147776816,0.3301033128331001,0.23759405717119986,0.02712852684970002,0.0
2045-04-22 08:00:00,-0.8109314481658618,-0.17872336045693782,0.3509,0.6949172440378,0.0
2045-04-22 08:30:00,-0.5216817958098616,-0.3179907035363527,0.3509,0.5498313769082144,0.0
2045-04-22 09:00:00,-0.721791700801174,0.6437160805990567,0.3509,0.10176337635417093,0.0
2045-04-22 09:30:00,-0.5333310582964623,0.7554538730840565,0.3509,0.12750164951617088,0.0
2045-04-22 10:00:00,-0.33496268503446247,-0.12731331685694236,0.3509,0.16946460480017092,0.0
2045-04-22 10:30:00,-0.19061679083946237,-0.6460318826729426,0.3509,0.193429040684171,0.0
2045-04-22 11:00:00,-0.17496916167746246,-0.6587641851529427,0.3509,0.21389022701917093,0.0
2045-04-22 11:30:00,-0.18469080784446312,-0.7025152379199417,0.3509,0.22718874531617095,0.0
2045-04-22 12:00:00,-0.23849406469792944,-0.608831579644475,0.3509,0.23450790499417096,0.0
2045-04-22 12:30:00,-0.17721730717646245,-0.6566091630379424,0.3509,0.25775883416017087,0.0
2045-04-22 13:00:00,-0.17739801273448919,-0.659537435349429,0.3509,0.283332376885684,0.0
2045-04-22 13:30:00,-0.07117387816328691,0.7519883628688566,0.3509,-1.3596,0.0
2045-04-22 14:00:00,-0.08813639389628758,-0.9859640636729998,0.3509,0.3615836130578569,0.0
2045-04-22 14:30:00,-0.09181908507628744,-1.0288515994740002,0.3509,0.36607969739785684,0.0
2045-04-22 15:00:00,-0.9324905764602283,1.165040462406798,0.3509,-1.3596,0.38841484885
2045-04-22 15:30:00,-0.2447184898512875,0.8029210707448573,-0.3509,-1.3596,0.8
2045-04-22 16:00:00,-0.5054764088628078,1.192872628575798,0.3509,-1.2785333540034212,0.0
2045-04-22 16:30:00,-0.7938001911742871,1.0152402681061243,0.04073987973740001,-0.32858531683566705,0.0
2045-04-22 17:00:00,-1.0803490311638193,0.3395524626600035,0.3509,-0.029856163981183792,0.0
2045-04-22 17:30:00,-0.9300039033649496,0.6853314482438999,0.03953887650260002,-0.0038516072745500285,0.0
2045-04-22 18:00:00,-0.9810866064791379,0.6871355868944373,-0.135595145282,-0.03239879760230002,0.0
2045-04-22 18:30:00,-1.38006086198,0.3422054241653141,0.3509,0.2029597475066857,0.0
2045-04-22 19:00:00,-1.167358853209138,0.41453421737154517,0.2968554152187661,0.1725092580805261,0.0
2045-04-22 19:30:00,-1.0413139338461153,0.5514600270460295,-0.154589770495,0.21744305225308572,0.0
2045-04-22 20:00:00,-1.1306824544991376,0.4028164859444552,0.08629414340968244,-0.026482009316999955,0.0
2045-04-22 20:30:00,-1.3435690723300002,0.3739074508708822,0.3509,-0.0366262426446,0.0
2045-04-22 21:00:00,-1.1717784668238602,0.35400905561506235,0.3509,-0.018288101441,0.0
2045-04-22 21:30:00,-1.30578117853,0.31431706534152215,0.08546979307489178,0.2123916575425857,0.0
2045-04-22 22:00:00,-1.0526124655391373,0.27561767291707495,0.07048285432627677,0.20463070335878575,0.0
2045-04-22 22:30:00,-1.27115667059,0.2535811289828953,0.344856486071519,0.2142617171575857,0.0
2045-04-22 23:00:00,-1.2548062393414456,0.23264572642114523,0.3509,-0.0182348201877,0.0
2045-04-22 23:30:00,-1.1614321793991373,0.2976075538917853,0.3509,-0.060450954206,0.0
2045-04-23 00:00:00,-1.37699513393,0.14166782954716495,0.16375655617240004,0.19164154969657643,0.0
2045-04-23 00:30:00,-0.9951748625275743,0.15033110607883918,-0.15112805939300003,0.20153922322416573,0.0
2045-04-23 01:00:00,-1.1490389046998248,0.1542715500249121,-0.142283356683,0.40694150227334336,0.0
2045-04-23 01:30:00,-1.20857413281,0.29897707429740983,-0.05187048898458557,0.1596255640834099,0.0
2045-04-23 02:00:00,-0.8473610279830703,0.0068057668998737775,0.10631005245198563,0.12079936415864179,0.0
2045-04-23 02:30:00,-0.9762391247998252,0.10110991606352315,0.11159381746998565,-0.028762673722683277,0.539266096138
2045-04-23 03:00:00,-0.7472767143898258,-0.12388663916715992,-0.12129619319100002,0.03671848311098591,0.8
2045-04-23 03:30:00,-1.06281416786,0.028789236148195035,0.11536745985798563,-0.03721496693218085,0.8
2045-04-23 04:00:00,-0.8900625065145755,-0.031250202862836085,-0.03446245014758559,-0.0865771962132,0.8
2045-04-23 04:30:00,-1.04716203157,0.10092364036243562,-0.11738465244399998,0.2411426016413638,0.8
2045-04-23 05:00:00,-1.05815186966,0.10659654557508902,0.1994982127954,-0.07720803950828903,0.8
2045-04-23 05:30:00,-0.7848420995358949,0.1041835401318092,-0.11904878833,0.007167372545685863,0.8
2045-04-23 06:00:00,-1.0807450804899998,0.33825811411153306,-0.03754112215658556,0.02553153946515252,0.8
2045-04-23 06:30:00,-1.0083218505233722,0.4595740633171752,-0.123281063966,-0.13404195482500003,0.8
2045-04-23 07:00:00,-0.5571027651139039,-0.013949082391992551,-0.0824070495483,-0.1134149937040001,0.8
2045-04-23 07:30:00,-0.878391887068,0.25909410703720015,0.085520927632,-0.0800584529793,0.8
2045-04-23 08:00:00,-0.7970132915838617,0.03453794992683501,0.3509,-0.23706488285188554,0.8
2045-04-23 08:30:00,-0.7607287600843633,-0.3273288236446399,0.30221361960328924,0.20053798237731438,0.8
2045-04-23 09:00:00,-0.6224501383925625,0.0668168904630575,0.3509,0.03665441711817094,0.8
2045-04-23 09:30:00,-0.3865883801344624,-0.2994757587029421,0.3509,0.08586691779417088,0.8
2045-04-23 10:00:00,-1.578123379071462,0.8187534709480572,0.3509,0.11531715764317094,0.8
2045-04-23 10:30:00,-0.20778864992092938,-0.6169601944644749,0.3509,0.1402592109511709,0.8
2045-04-23 11:00:00,-0.1549989845454629,0.7226806415220568,0.3509,0.14311335920917098,0.8
2045-04-23 11:30:00,0.233518409176118,-1.6434,0.3509,0.6163459676862143,0.8
