Datetime,Adelaide Metro to Mid North,The North to Mid North,Riverland to Mid North,South East to Mid North,PEC to Mid North
2051-02-15 04:30:00,-1.1594999880100003,-1.0762583320283103,-0.129977500136,0.8426844323843102,0.0
2051-02-15 05:00:00,-0.8607788356570598,-1.27189636819151,-0.133252116866,0.6619018174245699,0.0
2051-02-15 05:30:00,-0.6791744071193611,-1.2548367131912,-0.140614976815,0.253343213887,0.0
2051-02-15 06:00:00,-1.3186904555,-1.2588396060906302,-0.017716366857999932,0.3289716779709999,0.0
2051-02-15 06:30:00,-1.37162081075,-1.0672548861366882,-0.04084860044899999,0.619209390065688,0.0
2051-02-15 07:00:00,-1.26466468932,-1.3965083373645393,0.2782164612135285,1.035621663261,0.8
2051-02-15 07:30:00,-1.3269106121329397,-1.2263023979096341,0.3509,0.2029866252334065,0.8
2051-02-15 08:00:00,-2.097049561706645,0.34100097510956084,0.3509,-0.5385169335634983,0.8
2051-02-15 08:30:00,-1.4793198838647053,0.3268378201330364,0.05952987138600019,-0.04557939046508541,0.8
2051-02-15 09:00:00,-1.538273052191645,0.7170593296923657,0.10753968760100019,-0.4985993659583954,0.8
2051-02-15 09:30:00,-1.5683114657116737,0.8129965454563659,-0.3509,-0.4155640591613955,0.8
2051-02-15 10:00:00,-1.924408421586973,-0.35675761787302745,0.2379532203900001,-1.3596,0.8
2051-02-15 10:30:00,-0.2755252896800009,-1.6434,-0.3509,-1.3596,0.8
2051-02-15 11:00:00,-0.22400860154000002,-1.6434,-0.3509,-1.3596,0.8
2051-02-15 11:30:00,-0.20591305730000053,-1.6434,-0.3509,-1.3596,0.8
2051-02-15 12:00:00,-0.060924778459999995,-1.6434,-0.3509,-1.3596,0.8
2051-02-15 12:30:00,-0.015600038110000103,-1.6434,-0.3509,-1.3596,0.8
2051-02-15 13:00:00,0.07638942619,-1.6434,-0.3509,-1.3596,0.8
2051-02-15 13:30:00,-3.0357686078399997,1.6434,-0.3509,-1.3596,0.8
2051-02-15 14:00:00,0.269606666887,-1.6434,-0.3509,0.1869654316399999,0.8
2051-02-15 14:30:00,0.20029914894900003,-0.5066042216199997,-0.3509,-1.3596,0.8
2051-02-15 15:00:00,0.1984132475239999,0.830217995702,-0.3509,-1.3596,0.8
2051-02-15 15:30:00,0.152606040331,1.3519049435335275,-0.3509,-1.3596,0.8
2051-02-15 16:00:00,-0.22657810774100007,-1.0654924316490002,0.3509,-1.3596,0.8
2051-02-15 16:30:00,-0.4202355374689999,0.1152390083189998,-0.3509,-1.3596,0.8
2051-02-15 17:00:00,-0.6315029507399998,-1.6434,0.3509,0.9835383363029999,0.8
2051-02-15 17:30:00,-2.5491499738400005,0.3603237391330001,0.3509,0.879849286463,0.0
2051-02-15 18:00:00,-1.2993873864826013,-0.05165895678699983,0.11839132180160084,0.141132892688,0.0
2051-02-15 18:30:00,-1.2899009761700002,-0.09820743437185969,0.1195154470627599,0.02186157074909989,0.0
2051-02-15 19:00:00,-1.55960764627,0.32758326989985004,-0.131750399634,-0.00430256978881,0.0
2051-02-15 19:30:00,-1.56051060948,-0.08895162687459013,0.3140651913540905,-0.0098454960295,0.0
2051-02-15 20:00:00,-0.90149099257702,-0.10853226572987995,-0.173811595383,-0.0556392396601,0.0
2051-02-15 20:30:00,-1.52326707109,0.6299549803973998,-0.17075502198200002,-0.0778396898053999,0.0
2051-02-15 21:00:00,-1.4806700126,0.34821501192250004,0.3509,-0.0747624197054999,0.0
2051-02-15 21:30:00,-1.42585360695,0.765159896803099,-0.159835178359,-0.058826166132,0.0
2051-02-15 22:00:00,-1.3767933741,0.5549839706578001,0.3509,-0.053382069907800034,0.0
2051-02-15 22:30:00,-0.41930468332267007,-0.16304784510282994,0.3509,-0.0261460880465,0.0
2051-02-15 23:00:00,-1.31355864603,0.7150636135818499,0.3509,-0.007890212993849954,0.0
2051-02-15 23:30:00,-1.4326917783199997,0.2795220991945333,-0.16060172293,1.1650382652224853,0.0
2051-02-16 00:00:00,-0.30317128837929475,-0.24178038917387012,0.3509,0.15777969950396487,0.0
2051-02-16 00:30:00,-0.272257595859295,-0.23733748478281003,0.3509,0.21050634995120499,0.0
2051-02-16 01:00:00,-0.21949506825929443,-0.2302132627070098,0.3509,-0.0514423642488,0.0
2051-02-16 01:30:00,-1.26916564918,-0.23108935093797,0.3509,0.16694697743113762,0.0
2051-02-16 02:00:00,-1.24613870467,0.297491267255553,0.1278696670033619,1.0734080461140854,0.0
2051-02-16 02:30:00,-1.22864010494,0.29570638714833275,0.3509,-0.138292346197,0.0
2051-02-16 03:00:00,-1.2066517935799999,0.23841832312416744,0.3509,-0.14820995852700003,0.0
2051-02-16 03:30:00,-0.106549880009295,0.2562985784412952,0.3509,-0.16184714084200003,0.0
2051-02-16 04:00:00,-1.1758983383499997,-0.22112089538431,0.3509,0.3129329541084773,0.0
2051-02-16 04:30:00,-1.1279954983175438,1.207007455942012,0.3509,-0.17927739183699998,0.0
2051-02-16 05:00:00,-1.21048921154,-0.2340151886441501,0.3509,0.9878115161630854,0.0
2051-02-16 05:30:00,-1.27027506934,-0.2544192007420901,-0.0449316429808273,0.9806982723790854,0.0
2051-02-16 06:00:00,-0.2532238192692946,0.18269010235883076,0.3509,-0.21106360764800014,0.0
2051-02-16 06:30:00,-1.0600646732770602,0.7658323544351012,0.25292316691332034,-0.10745726626106156,0.0
2051-02-16 07:00:00,-1.1443728010654328,0.8022284057724329,0.3509,-0.21459250769799998,0.8
2051-02-16 07:30:00,-1.10232426099,1.0338511514411999,0.3509,-0.18131380551700005,0.8
2051-02-16 08:00:00,-1.9255303271897057,1.2372472596165378,0.3509,-0.08114575373583266,0.8
2051-02-16 08:30:00,-1.5841279882598278,0.23423835585082808,0.3509,0.495544887265,0.8
2051-02-16 09:00:00,-0.5407579067521784,0.726092416415828,0.3509,-0.6448947455631854,0.8
2051-02-16 09:30:00,-1.2898532492407053,0.8023722414828279,0.3509,0.4871896566866094,0.8
2051-02-16 10:00:00,-1.1205445310021052,0.744173294166099,0.3509,0.3608275755100636,0.8
2051-02-16 10:30:00,-1.079102292891886,1.1321902204498038,0.3509,-0.4212617452160854,0.8
2051-02-16 11:00:00,-0.6556235064784453,1.0603518036348278,0.3509,-0.37468838622208533,0.8
2051-02-16 11:30:00,-0.8486436015954448,1.055295623470828,0.3509,-0.34730708280708567,0.8
2051-02-16 12:00:00,-0.7851672368247054,0.9755309977958279,0.3509,-0.47081539593782606,0.8
2051-02-16 12:30:00,0.423814130541,1.6434,0.3509,-1.3596,0.8
2051-02-16 13:00:00,0.34346430725,0.3017669189600002,-0.3509,-1.3596,0.8
2051-02-16 13:30:00,0.319891838878,0.31246546779999995,-0.3509,-1.3596,0.8
2051-02-16 14:00:00,0.32238055065200033,-1.6434,0.3509,0.957945080048,0.8
2051-02-16 14:30:00,-0.8065840828800003,0.3794654257400002,-0.3509,-1.3596,0.8
2051-02-16 15:00:00,0.2932163929099998,0.42869284166500005,-0.3509,-1.3596,0.8
2051-02-16 15:30:00,-1.8883476088389999,-1.6434,0.3509,0.954864112369,0.8
2051-02-16 16:00:00,0.220954383783,0.37020455507000016,-0.3509,-1.3596,0.8
2051-02-16 16:30:00,0.03908072263770013,0.3117234673100001,-0.3509,-1.3596,0.8
2051-02-16 17:00:00,-2.976133832357,1.6434,-0.3509,0.808188606663,0.0
2051-02-16 17:30:00,-2.738023341412,1.6434,0.3509,0.12715057638399996,0.0
2051-02-16 18:00:00,-0.982520103868,0.43020026686900004,0.3509,-0.249610310492,0.0
2051-02-16 18:30:00,-1.29761053563,0.9998092787156001,0.053343286760099806,-0.02569260965670006,0.0
2051-02-16 19:00:00,-1.01476756454077,0.41668100891249993,0.08749570967250025,-0.00701661588123,0.0
2051-02-16 19:30:00,-1.48715750703,1.0259219123563452,-0.10772221694844511,0.04842916099310002,0.0
2051-02-16 20:00:00,-1.48055458786,-0.0474600333331201,0.3509,0.44992345791612,0.0
2051-02-16 20:30:00,-1.44538972237,-0.04984969784648989,-0.162025135644,-0.036295796039,0.0
2051-02-16 21:00:00,-0.6403829418789799,-0.04877365575291992,-0.156179109869,-0.07068479104510006,0.0
2051-02-16 21:30:00,-1.3557283122000001,0.23500464665800025,0.3509,-0.11580792402100004,0.0
2051-02-16 22:00:00,-1.30462110712,-0.059393150664100114,-0.146245271135,-0.1505346979490001,0.0
2051-02-16 22:30:00,-1.28246658042,0.13901198167868944,-0.143761795477,0.3833493533693103,0.0
2051-02-16 23:00:00,-1.2574943102300002,0.8138247328490005,-0.140962456722,-0.18494060023600012,0.0
2051-02-16 23:30:00,-1.3561389977341625,-0.11426950828466986,-0.15475867529199996,-0.208748956042,0.0
2051-02-17 00:00:00,-1.33551723184,0.4681029373846013,0.27627671307352897,-0.200519686574,0.0
2051-02-17 00:30:00,-1.30184627807,-0.11289108657962998,-0.015828170137999864,0.8917645077766301,0.0
2051-02-17 01:00:00,-1.22983355571,-0.09705141789752002,0.3509,0.38332586653552003,0.0
2051-02-17 01:30:00,-1.19380838406,0.46898194688899997,0.3509,-0.132247884006,0.0
2051-02-17 02:00:00,-0.7208389968355897,-0.08217991827141005,0.3509,-0.10090525383499993,0.0
2051-02-17 02:30:00,-1.1784316306,-0.08516767500352973,-0.132099697293,-0.0914063935899,0.0
2051-02-17 03:00:00,-0.9238660931999918,-0.07872780186168993,-0.132976484074,0.7543368718066816,0.0
2051-02-17 03:30:00,-0.6778997083019209,-0.08356012628743015,0.3509,-0.0631928260557,0.0
2051-02-17 04:00:00,-1.17279579094,-0.021210851158164123,0.3509,-0.06589107399729999,0.0
2051-02-17 04:30:00,-0.31585932851400966,-0.08929102666319988,-0.132629825495,0.21595449479120954,0.0
2051-02-17 05:00:00,-0.3460896082556797,-0.10310592107651995,0.3509,-0.038599831244800153,0.0
2051-02-17 05:30:00,-1.21416418605,-0.12359937690157008,0.3509,0.8483558921455701,0.0
2051-02-17 06:00:00,-1.26659161571,0.39957882530353506,0.3509,-0.024155061019899948,0.0
2051-02-17 06:30:00,-1.0184247460593365,0.2915489505072959,0.1283110905168401,-0.0120531923968,0.8
2051-02-17 07:00:00,-1.19501217506,0.2446931785105002,0.3509,0.0843904995115,0.8
2051-02-17 07:30:00,-1.02780280005,-0.2976220978340003,0.3509,0.43786631949300003,0.8
2051-02-17 08:00:00,-0.9437941193669999,0.1726948532640853,0.3509,-0.26452704000908533,0.8
2051-02-17 08:30:00,-2.327038206342645,1.3803059876066863,0.3509,0.9370919582431909,0.8
2051-02-17 09:00:00,-2.001415823514705,1.6434,0.3509,-0.11128974814508541,0.8
2051-02-17 09:30:00,-0.8444170847940002,1.2295046463563821,0.3509,-0.13259119535008534,0.8
2051-02-17 10:00:00,-2.0377578635617057,1.167538845679561,0.3509,0.5242047956419766,0.8
2051-02-17 10:30:00,-2.293322322471645,0.9248605066811108,0.3509,0.5569325374846897,0.8
2051-02-17 11:00:00,-2.1984382676412713,-0.023233979150999895,0.3509,0.5579199455563513,0.8
2051-02-17 11:30:00,-4.459536588996999,1.6434,-0.3509,1.2330649762969998,0.8
2051-02-17 12:00:00,-0.6181096729149997,1.6434,-0.3509,1.235246264803,0.8
2051-02-17 12:30:00,-1.5112291367100004,0.33414149277999994,0.3509,-1.3596,0.8
2051-02-17 13:00:00,-0.535610673973,1.6434,-0.3509,-1.3596,0.8
2051-02-17 13:30:00,-0.51512737917,1.6434,-0.3509,-1.3596,0.8
2051-02-17 14:00:00,-0.471297619903,0.36892496946,-0.3509,-1.3596,0.8
2051-02-17 14:30:00,-0.5005105211709999,0.37958359729000024,-0.3509,-1.3596,0.8
2051-02-17 15:00:00,-0.731664087855,0.35777185711000026,-0.3509,-1.3596,0.8
2051-02-17 15:30:00,-0.558224243503,0.4010285601300002,-0.3509,-1.3596,0.8
2051-02-17 16:00:00,-0.548324964678,-1.6434,-0.3509,1.034564254948,0.8
2051-02-17 16:30:00,-0.6307619962370001,-1.6434,-0.3509,0.9818482189119999,0.8
2051-02-17 17:00:00,-2.70084363424,1.6434,-0.3509,-1.3596,0.0
2051-02-17 17:30:00,-0.8165482696269999,0.19894759548000018,0.3509,-1.3596,0.0
2051-02-17 18:00:00,-0.9334602008820001,-1.6434,-0.3509,0.8856234205539999,0.0
2051-02-17 18:30:00,-2.798795825588,0.2994233002789999,-0.3509,0.311932816969,0.0
2051-02-17 19:00:00,-1.1345497162725997,-0.8151724640574001,-0.11215048876800002,0.164140256138,0.0
2051-02-17 19:30:00,-1.36096901707,-0.5543625784326667,0.019980442382666636,0.36362668467000003,0.0
2051-02-17 20:00:00,-1.37025276636,-1.0922230739310699,-0.15157882039576243,0.1691197543359999,0.0
2051-02-17 20:30:00,-1.35456926888,-1.09677802419484,0.3509,0.178625920683,0.0
2051-02-17 21:00:00,-1.31666810382,-1.0862679362536598,-0.147595714026,0.9226005553696601,0.0
2051-02-17 21:30:00,-1.2345407576294427,-0.5730039666255572,-0.146754552204,0.12469291107899999,0.0
2051-02-17 22:00:00,-1.26694517324,-0.6348652306419997,-0.142021878508,0.12579238856999986,0.0
2051-02-17 22:30:00,-1.23620247728,-0.9120709279010001,-0.13857568721,0.10313008034100002,0.0
2051-02-17 23:00:00,-1.21592290425,-1.0919610061823297,-0.136302389898,0.11941502371399992,0.0
2051-02-17 23:30:00,-1.34810693464,-0.7986999273450999,-0.151119940571,0.5502576228661007,0.0
2051-02-18 00:00:00,-1.33799445571,-0.8597924416136286,-0.14998635303800004,0.5528366952416286,0.0
2051-02-18 00:30:00,-0.33818916180693925,-1.15517929413546,-0.145854458906,0.03178002956839998,0.0
2051-02-18 01:00:00,-1.23803607916,-0.5043213288145998,-0.13878123010900004,0.02459074447359999,0.0
2051-02-18 01:30:00,-0.940844018250931,-1.1353785099440903,-0.139854124684,0.47467451376902114,0.0
2051-02-18 02:00:00,-1.23852759741,-0.7858987455441,-0.008730279746999914,0.0443523519511,0.0
2051-02-18 02:30:00,-1.2356847535100002,-1.1217596360678503,-0.13851765147,0.48044349951785104,0.0
2051-02-18 03:00:00,-0.6836638748275496,-1.14162457424215,-0.13936356534999997,0.05792593616969999,0.0
2051-02-18 03:30:00,-1.25327610823,-1.1448091632337598,0.3509,0.45200919695375963,0.0
2051-02-18 04:00:00,-0.25332405766059995,-1.1545074795027999,-0.13954262627,0.024856906423400105,0.0
2051-02-18 04:30:00,-0.8364505921949918,-0.5933709106643079,-0.136248669765,0.012238821414299994,0.0
2051-02-18 05:00:00,-1.20196387156,0.05511210478880002,-0.13473761181000002,0.012145109541199961,0.0
2051-02-18 05:30:00,-1.18782370121,-0.03148498628723995,0.13878622005212993,0.004101064345110039,0.0
2051-02-18 06:00:00,-1.1857636343299998,0.39844888667059997,-0.13292159942700002,0.0017100774684000175,0.0
2051-02-18 06:30:00,-1.14612711347,-0.48295268602772246,-0.013984575091899987,-0.0005598681783770543,0.8
2051-02-18 07:00:00,-1.220810245752896,-1.3821671651043328,0.1414814694741555,0.015757864061,0.8
2051-02-18 07:30:00,-1.9523619041497051,-0.6115482361247329,-0.049738371372830326,0.5628072721681,0.8
2051-02-18 08:00:00,-2.0344641012918423,-0.6935359207381718,-0.3509,-0.5383492505199854,0.8
2051-02-18 08:30:00,-1.7362182284657053,-0.2489679045841719,0.30998499355028863,-0.9548978910713956,0.8
2051-02-18 09:00:00,-4.190010825415001,1.3465764721150002,0.3509,-1.3596,0.8
2051-02-18 09:30:00,-3.7795580187299995,1.6434,-0.3509,-1.3596,0.8
2051-02-18 10:00:00,-0.5272369261700005,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 10:30:00,-0.5929097641200005,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 11:00:00,0.10138555689,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 11:30:00,-0.6222644855000006,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 12:00:00,-0.6423109947800005,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 12:30:00,-0.8488727542600003,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 13:00:00,-0.9413680814600001,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 13:30:00,-0.938310769390001,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 14:00:00,-1.0437557059600007,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 14:30:00,-1.0046358606700005,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 15:00:00,-0.8718284522600006,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 15:30:00,-1.0568599802800003,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 16:00:00,-1.0146246601900006,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 16:30:00,-1.0367802788600002,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 17:00:00,-0.8430234065900002,-1.6434,-0.3509,-1.3596,0.8
2051-02-18 17:30:00,-3.879546618305,1.598534999945,-0.3509,-1.3596,0.8
2051-02-18 18:00:00,-0.8163330944049996,-1.6434,-0.3509,0.9659889029969999,0.0
2051-02-18 18:30:00,-1.1172117352999997,-1.484773048442,-0.3509,0.2549838232920001,0.0
2051-02-18 19:00:00,-1.28944338745,-1.0566966842800003,-0.115566713479,0.22212597949900004,0.0
2051-02-18 19:30:00,-1.30271607321,-0.9597398831619999,-0.146031720857,0.417241684149,0.0
2051-02-18 20:00:00,-1.2341084738522796,-0.92214221694172,-0.146408142977,0.15484127619099997,0.0
2051-02-18 20:30:00,-1.0792776558157602,-0.8591259444202399,-0.143614726929,0.170050511835,0.0
2051-02-18 21:00:00,-1.1260606267851507,-1.0023730373358493,0.079015917189,0.30581367456200015,0.0
2051-02-18 21:30:00,-1.25646648745942,-1.08665687519628,0.079057043967,0.6610435679387,0.0
2051-02-18 22:00:00,-1.23384517562,-1.09047656542172,0.08168856132800001,0.8029019411737197,0.0
2051-02-18 22:30:00,-1.6149532495961947,-0.0998937704518601,0.083256060079,0.48087851675905474,0.0
2051-02-18 23:00:00,-1.2208476251361606,-0.0788936765367394,0.08325864538800001,0.27345428192389987,0.0
2051-02-18 23:30:00,-1.34785837853,0.05815857965430027,0.06890792204399998,0.3935665556837,0.16985001580899994
2051-02-19 00:00:00,-1.35338405806,0.06450705570841087,0.06828850503700001,0.668530110003,0.0
2051-02-19 00:30:00,-1.30781915126,-0.06969965486384999,0.07339623487,0.701442738824,0.364365341028
2051-02-19 01:00:00,-1.0631305681392504,-0.07437619649865046,0.077104078889,0.6959189992004,0.0
2051-02-19 01:30:00,-1.25852111245,-0.11996425894582008,0.07892244091799999,0.721911276543,0.264852934258
2051-02-19 02:00:00,-1.24070537121,-0.11044695585679798,0.17105701830344683,0.733935117358,0.0
2051-02-19 02:30:00,-1.22964569618,-0.15555586598638005,0.21226536262500006,0.7159931246819999,0.0
2051-02-19 03:00:00,-1.23322284516,0.26171145569700016,0.3509,0.7472718908239999,0.0
2051-02-19 03:30:00,-1.2151170272899998,-0.031168246340119943,0.083787947207,1.27470676525312,0.0
2051-02-19 04:00:00,-0.5224456557875801,-0.16079876780642022,0.084968724976,0.773403532366,0.0
2051-02-19 04:30:00,-0.8685945164470601,-0.025319033018970094,0.2722266949980303,0.7984859284929999,0.0
2051-02-19 05:00:00,-1.20511123658,-0.16484530012673004,0.3509,1.17572237285173,0.0
2051-02-19 05:30:00,-1.1471810394258375,-0.16165511278442035,0.3509,1.160042725122258,0.0
2051-02-19 06:00:00,-1.2352170562399998,0.353103844580533,0.08153477640699999,0.776763676104,0.0
2051-02-19 06:30:00,-1.21264546478,-0.21644494278770704,0.08892946262970708,0.792061757669,0.8
2051-02-19 07:00:00,-1.6163354231602103,-0.02940903350978996,0.344205715583,0.771640686201,0.8
2051-02-19 07:30:00,-1.2769140813292674,0.7220129970840999,0.3509,0.7451577624879999,0.8
2051-02-19 08:00:00,-1.5094641532815507,-0.3406926479004502,0.3509,0.7917511861208009,0.8
2051-02-19 08:30:00,-0.583543623462,-0.5145584071816087,0.3509,-0.03924811472548084,0.8
2051-02-19 09:00:00,-2.472887939736778,0.738072556908,0.3509,0.5503640842434159,0.8
2051-02-19 09:30:00,-3.5530786682499995,0.742080657619,0.3509,1.012884030849,0.8
2051-02-19 10:00:00,-1.3277472576559997,-1.6434,0.3509,0.9441534843149999,0.8
2051-02-19 10:30:00,-1.6188034433880003,-1.6434,0.3509,0.9887878323179999,0.8
2051-02-19 11:00:00,-0.2085571342549999,-1.6434,-0.3509,1.045302668092,0.8
2051-02-19 11:30:00,-1.601372371014,-1.6434,-0.3509,1.060049800394,0.8
2051-02-19 12:00:00,-2.032499706407,0.836302777747,-0.3509,-1.3596,0.8
2051-02-19 12:30:00,-0.11753515452099972,-1.6434,-0.3509,0.09275927548399998,0.8
2051-02-19 13:00:00,-3.34603032441,1.6434,-0.3509,-1.3596,0.8
2051-02-19 13:30:00,-0.20006555062099984,-1.6434,-0.3509,-1.3596,0.8
2051-02-19 14:00:00,-3.64687295622,1.6434,-0.3509,-1.3596,0.8
2051-02-19 14:30:00,-0.4995759711700003,-1.6434,-0.3509,-1.3596,0.8
2051-02-19 15:00:00,-1.2197604436000005,-1.6434,0.3509,-1.3596,0.8
2051-02-19 15:30:00,-0.61575793244,-1.6434,-0.3509,-1.3596,0.8
2051-02-19 16:00:00,-0.7253676824100006,-1.6434,-0.3509,-1.3596,0.8
2051-02-19 16:30:00,-0.6046746910400003,-1.6434,-0.3509,-1.3596,0.8
2051-02-19 17:00:00,-0.6367142418600007,-1.6434,-0.3509,-1.3596,0.8
2051-02-19 17:30:00,-0.594141450055,-1.6434,-0.3509,0.15527613639899995,0.362996439092
2051-02-19 18:00:00,-1.9911217621029997,-1.6434,-0.3509,1.1460693731429998,0.0
2051-02-19 18:30:00,-2.907266278475,0.206349561043,-0.3509,0.456945732932,0.0
2051-02-19 19:00:00,-1.5536664646953997,-0.9474536807826001,-0.13272555577500003,0.373783812653,0.0
2051-02-19 19:30:00,-1.32365630855,-1.10436020031,-0.148379077019,0.858965414219,0.0
2051-02-19 20:00:00,-1.31988173456,-0.9938308156156098,0.05970404475400004,0.6627412569960001,0.0
2051-02-19 20:30:00,-1.30285971759,-0.03032486092199993,-0.14604782308900002,0.12606218045100004,0.0
2051-02-19 21:00:00,-1.2712138081099997,0.21382253202030044,-0.1321771486561,0.08893039791580004,0.0
2051-02-19 21:30:00,-1.24401000274,-0.09511913945916017,0.11355865832786005,0.3877905823443001,0.0
2051-02-19 22:00:00,-1.21813226978,-0.21208979500239988,0.083449944891,0.6187521038114,0.0
2051-02-19 22:30:00,-1.20981345058,0.24336723048059997,0.084382466957,0.27553511157740007,0.0
2051-02-19 23:00:00,-1.18643968867,0.10320884719012224,0.31256029711657773,0.2922220538143001,0.0
2051-02-19 23:30:00,-1.31954498275,-0.16136735286283999,0.0782032096667078,-0.08312167928369996,0.0
2051-02-20 00:00:00,-1.28015974406,-0.15791409893626007,0.076496796009,1.0699268427562598,0.0
2051-02-20 00:30:00,-0.37007555959675986,-0.1622766084382199,0.19042905122887988,0.10201019949009993,0.0
2051-02-20 01:00:00,-0.6409827551854101,-0.16646573636168993,0.084799840116,0.5556465326001,0.0
2051-02-20 01:30:00,-1.2182555498900003,-0.17515612764899013,0.06791764357500008,0.549431468696,0.0
2051-02-20 02:00:00,-1.21118620627,-0.16024301484851788,0.084228583942,0.6718518412974778,0.0
2051-02-20 02:30:00,-0.57890565453433,-0.20066976634757006,0.3509,0.5413265103879,0.0
2051-02-20 03:00:00,-1.0851506447849104,-0.21262580946609,0.083118670251,1.3596,0.0
2051-02-20 03:30:00,-1.2124839176700002,0.5832159640493997,0.3509,0.5149234075465999,0.0
2051-02-20 04:00:00,-0.9786512301893793,0.6778957185400791,0.086571855049,0.5007532043153,0.0
2051-02-20 04:30:00,-0.8119258997979628,0.2960799090169628,0.3509,0.486222543478,0.0
2051-02-20 05:00:00,-0.857702159707276,0.2842116204568128,0.3509,0.6190891260664633,0.0
2051-02-20 05:30:00,-0.9000597520542635,0.6507792263388792,-0.005297138760999909,-0.13914895377299996,0.0
2051-02-20 06:00:00,-1.27099684575,0.653249906135895,0.24312780561976657,0.8387125350533389,0.0
2051-02-20 06:30:00,-1.0912975367550595,0.18068471689805904,0.3509,0.299851282777,0.8
2051-02-20 07:00:00,-1.2277639128455,0.19351467861550004,0.3509,0.44191311837999997,0.8
2051-02-20 07:30:00,-2.2753351723297244,1.0916285220427242,0.3509,0.480679245678,0.8
2051-02-20 08:00:00,-0.6342496994889997,-0.4731572815896341,0.3509,0.6000415550227802,0.8
2051-02-20 08:30:00,-1.1772345323775952,0.5786909156218277,0.3509,0.6841645036756,0.8
2051-02-20 09:00:00,-1.1241907999391056,1.5675142985984225,0.3509,-0.4588296626140854,0.8
2051-02-20 09:30:00,-0.06649063261490085,1.017039883864828,0.3509,-0.9863253717393956,0.8
2051-02-20 10:00:00,-0.9827747117678056,0.8981638245693662,0.3509,-0.40727302812508537,0.8
2051-02-20 10:30:00,-0.16514942285500023,0.12762726674000013,0.3509,-1.3596,0.8
2051-02-20 11:00:00,0.5282777186669998,1.6434,-0.3509,-1.3596,0.8
2051-02-20 11:30:00,-1.1269852625190004,1.6434,-0.3509,-1.3596,0.8
2051-02-20 12:00:00,0.60057560418,1.6434,-0.3509,-1.3596,0.8
2051-02-20 12:30:00,0.600432997012,1.6434,-0.3509,-1.3596,0.8
2051-02-20 13:00:00,0.575892539601,1.6434,-0.3509,-1.3596,0.8
2051-02-20 13:30:00,0.594158891683,1.6434,-0.3509,-1.3596,0.8
2051-02-20 14:00:00,0.581679985423,1.6434,-0.3509,-1.3596,0.8
2051-02-20 14:30:00,0.565742625168,1.6434,-0.3509,-1.3596,0.8
2051-02-20 15:00:00,0.543890110423,1.6434,-0.3509,-1.3596,0.8
2051-02-20 15:30:00,0.538040960196,0.1704471793100002,-0.3509,-1.3596,0.8
2051-02-20 16:00:00,0.46535171075,-0.14765043279100015,-0.3509,-1.3596,0.8
2051-02-20 16:30:00,0.245377669352,1.6434,-0.3509,-1.3596,0.8
2051-02-20 17:00:00,-0.026441353101599674,1.6434,-0.3509,-1.3596,0.8
2051-02-20 17:30:00,-0.4014244732609997,1.6434,0.3509,0.7794140328629999,0.0
2051-02-20 18:00:00,-1.7091231120072998,0.5384855938940001,0.3509,0.6753173790122999,0.0
2051-02-20 18:30:00,-1.16178516498,0.26796428796509986,0.2715792942007,0.5592361954386,0.0
2051-02-20 19:00:00,-0.4261831837901999,0.48547661431350003,-0.137869795251,-0.0183368842623,0.0
2051-02-20 19:30:00,-1.37004364265,-0.10007188177986026,-0.15357899921599996,0.246874738834028,0.0
2051-02-20 20:00:00,-1.36932798261,0.9111939856591003,0.3509,-0.08724971883010002,0.0
2051-02-20 20:30:00,-0.36727888825893995,-0.11538839801405998,0.3509,-0.0962935807930001,0.0
2051-02-20 21:00:00,-1.30012652509,-0.12356238898527017,0.17098738660893775,-0.0787074517595,0.0
2051-02-20 21:30:00,-1.2765522929,0.19480072878001464,-0.14309881633400004,1.0982985512039853,0.0
2051-02-20 22:00:00,-1.2381277533499997,0.40942779219051306,-0.13879150659200004,0.6453215520234866,0.0
2051-02-20 22:30:00,-0.13645853661929475,-0.11511217693692982,-0.135909509638,-0.119989096187,0.0
2051-02-20 23:00:00,-1.19380308803,-0.10579430748814989,-0.13382280521,0.8428820960011498,0.0
2051-02-20 23:30:00,-1.32732748433,-0.13426639162185983,0.3509,-0.14985988591,0.0
2051-02-21 00:00:00,-1.08836959971,-0.14758274729508003,0.08175735232507964,0.05178587135500001,0.0
2051-02-21 00:30:00,-1.2610194084500002,0.5318356621790008,-0.141357612789,-0.16530588290000003,0.0
2051-02-21 01:00:00,-1.24237396927,-0.13875164828960007,0.32328742769443414,-0.08813503074483382,0.0
