Datetime,Adelaide Metro to Mid North,The North to Mid North,Riverland to Mid North,South East to Mid North,PEC to Mid North
2049-03-09 00:00:00,-0.9133740118261475,0.29560538329978026,0.3509,-0.16215537544399994,0.0
2049-03-09 00:30:00,-1.27927946225,0.10855695131915272,0.3509,0.2759680136121354,0.0
2049-03-09 01:00:00,-1.0184249517709185,0.30496086907253017,0.3509,-0.15804724917699997,0.0
2049-03-09 01:30:00,-0.6773602513287535,-0.16291677524926995,0.1980787837411511,0.2892797899931355,0.0
2049-03-09 02:00:00,-0.8723948108018318,0.3038908467598316,0.3509,-0.17043637359599995,0.0
2049-03-09 02:30:00,-0.6068355629687536,0.3038208065770116,-0.08224831080853534,-0.172996332612,0.0
2049-03-09 03:00:00,-0.584861143808754,0.08531762997675396,0.3509,-0.176184609336,0.0
2049-03-09 03:30:00,-1.07177181112,0.05728350593469489,-0.120143356762,0.2833238744201355,0.0
2049-03-09 04:00:00,-1.07125190449,0.28201293141158,0.3509,-0.17418533272799996,0.0
2049-03-09 04:30:00,-1.08533678576,0.5850773301037775,0.06946769767553512,0.13885629343226225,0.0
2049-03-09 05:00:00,-0.6813209580531607,0.15960347759711987,-0.08455788701853528,0.007872267847605752,0.0
2049-03-09 05:30:00,-0.7413730096731612,0.24744144420272862,0.05879978749953513,0.024598793383052875,0.0
2049-03-09 06:00:00,-1.1089088252439865,0.33359060453352396,0.05184243956353518,0.24424012108995674,0.0
2049-03-09 06:30:00,-0.8852988751631611,0.2789793909468088,0.09990532947399977,0.1253343318636824,0.0
2049-03-09 07:00:00,-1.0239300500238095,0.6217348647995535,0.108517451862267,0.19177514808744411,0.0
2049-03-09 07:30:00,-1.139622430517,0.31406853813799995,0.3509,-0.104973847964,0.8
2049-03-09 08:00:00,-1.0803154510652462,-0.07271322713621808,0.3509,0.11568807639446455,0.8
2049-03-09 08:30:00,-1.1340637605528645,0.9741189491110053,0.3509,-0.08365651270569774,0.8
2049-03-09 09:00:00,-0.834284341341985,0.8896518911035175,0.3509,-0.14681814527509207,0.8
2049-03-09 09:30:00,-0.5536709840310845,0.20189715555431698,0.3509,-0.08579211953209243,0.8
2049-03-09 10:00:00,-0.37632509477308507,-0.07229447637868269,0.3509,-0.044274386742092386,0.8
2049-03-09 10:30:00,-0.26657578655208525,-0.24142838261668287,0.3509,-0.014108714199092098,0.8
2049-03-09 11:00:00,0.18571093218475387,-0.8772690954695712,0.3509,0.14685453482290578,0.8
2049-03-09 11:30:00,0.639533007692,0.22024323024000025,0.3509,-1.3596,0.8
2049-03-09 12:00:00,0.630662047635,-0.716755915741,0.3509,-1.3596,0.8
2049-03-09 12:30:00,0.6379788113420002,0.3112350621300001,0.3509,-1.3596,0.8
2049-03-09 13:00:00,-1.7370490695690006,1.6434,0.3509,-1.3596,0.8
2049-03-09 13:30:00,0.622805354034,0.2879404530999998,0.3509,-1.3596,0.8
2049-03-09 14:00:00,0.614205177497,0.2963409543600001,0.3509,-1.3596,0.8
2049-03-09 14:30:00,0.65681312092,-1.6434,0.3509,0.8987252664400001,0.8
2049-03-09 15:00:00,0.5974102513070001,-1.6434,0.3509,0.893800573604,0.8
2049-03-09 15:30:00,-1.775275119308,1.6434,0.3509,-1.3596,0.8
2049-03-09 16:00:00,0.376542160561,0.3942813661400003,0.3509,-1.3596,0.8
2049-03-09 16:30:00,-1.6821218448760002,1.6434,0.3509,-1.3596,0.8
2049-03-09 17:00:00,-0.8712584550240003,1.6434,0.3509,-1.3596,0.0
2049-03-09 17:30:00,-0.6368652352320003,0.6517350381059999,0.3509,-0.6301247936609997,0.0
2049-03-09 18:00:00,-1.01005188348,0.26079616347910006,0.3509,-0.0432229424831,0.0
2049-03-09 18:30:00,-1.1333189618400001,0.41664933163377005,-0.0545254920111,-0.10275684895400006,0.0
2049-03-09 19:00:00,-1.4341706451,0.5532250436680399,-0.160767500773,0.0779557721939601,0.0
2049-03-09 19:30:00,-1.46410781372,-0.15781893507296996,0.3509,-0.03348126746210012,0.0
2049-03-09 20:00:00,-1.18897499255845,-0.15882341786315002,0.3509,-0.08752234259839997,0.0
2049-03-09 20:30:00,-1.4120869535500002,0.06456111803544795,0.3509,-0.06860603517870001,0.0
2049-03-09 21:00:00,-0.8719379850687541,-0.16492023314794002,-0.04686555953844129,0.3468055708321355,0.0
2049-03-09 21:30:00,-1.32423131475,0.12817944395586753,0.3509,0.015868197530694683,0.0
2049-03-09 22:00:00,-0.788160327658754,-0.17114929733882,-0.143616710782,0.31540745926613556,0.0
2049-03-09 22:30:00,-1.26016740811,0.2855232946957112,0.3509,-0.16027934530600008,0.0
2049-03-09 23:00:00,-1.121964961721941,0.2808744420197713,0.3509,-0.161144727875,0.0
2049-03-09 23:30:00,-1.4071434844699997,0.43603527270631814,0.3509,0.25442660666213546,0.0
2049-03-10 00:00:00,-0.8597556457587539,0.7075034368534814,0.3509,-0.19604436358699995,0.0
2049-03-10 00:30:00,-0.8116981671387539,0.25617584134877025,0.12711745767367866,0.24483724934313544,0.0
2049-03-10 01:00:00,-0.7464091718787538,0.6043095368283424,0.3509,-0.20442781054000003,0.0
2049-03-10 01:30:00,-0.7024320799587539,0.29699354924692023,0.3509,0.26330179901913553,0.0
2049-03-10 02:00:00,-0.6615401237187539,0.37699460390626116,0.06170880614453514,0.2622562579651355,0.0
2049-03-10 02:30:00,-1.1296247578900003,0.8072945027322413,0.3509,0.2719726090631355,0.0
2049-03-10 03:00:00,-0.9857523895639861,0.5612090244336789,0.3509,0.2652472150018821,0.0
2049-03-10 03:30:00,-0.6740424648831611,0.4782657537457228,-0.08374198330553528,0.06302454047400352,0.0
2049-03-10 04:00:00,-0.6986623413987572,0.3171985775377907,-0.08322633285453532,0.2684953954609569,0.0
2049-03-10 04:30:00,-1.11500327575,0.3766832656507584,0.06614214679453512,0.2605355552256363,0.0
2049-03-10 05:00:00,-0.7019188106331615,0.5882240918057822,0.10426479665299979,-0.07698325894884561,0.0
2049-03-10 05:30:00,-0.8582742302433134,0.38108891235827125,0.05639378073553511,0.13112527489426218,0.0
2049-03-10 06:00:00,-0.8408943780000272,0.29823981563846425,0.009802554742352185,0.22342136004624047,0.0
2049-03-10 06:30:00,-0.9330213495831611,0.4459718482920709,0.05195750283553513,0.16754715295124956,0.0
2049-03-10 07:00:00,-0.9444603718691749,0.7084374923719334,0.3229364230195998,-0.08201182099109111,0.0
2049-03-10 07:30:00,-0.957363749567,0.3072748626510001,0.060827432766899614,-0.04572267347789993,0.8
2049-03-10 08:00:00,-1.110085730441246,-0.2767735916752616,0.3509,0.37520719914650713,0.8
2049-03-10 08:30:00,-1.1854409459100843,0.9015431919130756,0.3509,0.03174541921882379,0.8
2049-03-10 09:00:00,-0.8454186867231845,0.9186579309505175,0.3509,-0.0852013448970923,0.8
2049-03-10 09:30:00,-0.5509253819450851,0.9701920535035174,0.3509,0.016395218631907627,0.8
2049-03-10 10:00:00,-0.33583036244808506,1.0087850047505178,0.3509,0.05014747033890765,0.8
2049-03-10 10:30:00,-0.21653290684708448,1.033110642734518,0.3509,0.05875792406990743,0.8
2049-03-10 11:00:00,-0.21681834615808437,1.030435280653518,0.3509,0.06440887921290761,0.8
2049-03-10 11:30:00,-0.2271035814140845,0.7753752075192244,0.3509,-1.3596,0.8
2049-03-10 12:00:00,-0.2526287585910847,0.7235219246832247,0.3509,-1.3596,0.8
2049-03-10 12:30:00,0.69834402637,-1.6434,0.3509,0.8672618868647515,0.8
2049-03-10 13:00:00,0.679496598836,1.6434,0.3509,-1.3596,0.8
2049-03-10 13:30:00,-2.4777959726000005,1.6434,0.3509,-1.3596,0.8
2049-03-10 14:00:00,0.670666782312,1.6434,0.3509,-1.3596,0.8
2049-03-10 14:30:00,-2.71639084757,1.6434,0.3509,-1.3596,0.8
2049-03-10 15:00:00,-2.8674393195600003,1.6434,0.3509,-1.3596,0.8
2049-03-10 15:30:00,-3.0144839105900005,1.6434,0.3509,-1.3596,0.8
2049-03-10 16:00:00,-3.1966437410500004,1.6434,0.3509,-1.3596,0.8
2049-03-10 16:30:00,-2.52602214414,1.6434,0.3509,-1.3596,0.0
2049-03-10 17:00:00,-0.288054586806,0.2843846196700003,0.3509,-1.3596,0.0
2049-03-10 17:30:00,-0.650427353605,-1.6434,0.3509,-0.19954121853499984,0.0
2049-03-10 18:00:00,-1.02167535904,-0.9010780630859994,-0.3509,0.17989447909599998,0.0
2049-03-10 18:30:00,-1.34310778177,-0.6023871901773299,-0.0596755300334,0.0032093446807299753,0.0
2049-03-10 19:00:00,-1.43675254863,-0.4998107602761004,-0.161056926706,-0.0325833941478999,0.0
2049-03-10 19:30:00,-0.9762115784287538,-0.9128550200215085,-0.164696858885,0.27011387548526233,0.0
2049-03-10 20:00:00,-0.9482665459487539,-1.1320205471341458,0.3509,-0.0617337645071,0.0
2049-03-10 20:30:00,-1.42913305245,0.025657750887000175,-0.16020279727400003,-0.06991526602300002,0.0
2049-03-10 21:00:00,-1.3927791743700002,-0.09647443228560015,0.008902050159400154,-0.08646405886380004,0.0
2049-03-10 21:30:00,-1.35260841386,0.11581011244780037,-0.151624546886,-0.09899406897179996,0.0
2049-03-10 22:00:00,-1.320171419,-0.07956919933874995,0.06124525672375003,-0.12073214976500002,0.0
2049-03-10 22:30:00,-1.30039305943,0.14459409731599995,-0.145771315918,-0.11947241021800004,0.0
2049-03-10 23:00:00,-1.2746573620800001,0.04922129953094956,-0.14288639859099997,0.06398050091005048,0.0
2049-03-10 23:30:00,-1.43580126802,0.13709291541700042,0.3509,-0.15730835821700007,0.0
2049-03-11 00:00:00,-1.3661583577499998,-0.11793102444437986,0.3509,-0.13408937389100006,0.0
2049-03-11 00:30:00,-1.2287604535356205,-0.10927057490728997,-0.146959417819,0.32378484903613547,0.0
2049-03-11 01:00:00,-1.2460924835,0.1849682201065752,0.3509,-0.10309219385400004,0.0
2049-03-11 01:30:00,-0.838529178951114,0.3676668839792194,-0.13469876418899998,0.034771871377894614,0.0
2049-03-11 02:00:00,-1.0449325154562803,0.3698459046499332,-0.130338690711,0.20136303202606975,0.0
2049-03-11 02:30:00,-1.14126824404,0.5104622405288008,-0.0868914833815353,0.3244752291107347,0.0
2049-03-11 03:00:00,-1.12181150115,0.4320777772958302,-0.12575270034599997,-0.1261221988329999,0.0
2049-03-11 03:30:00,-1.1132358443300001,0.48724774128839976,-0.08374911056953534,0.3246164237781355,0.0
2049-03-11 04:00:00,-0.8719076539004945,0.37643783306569123,0.26371654565180325,-0.13696275969100002,0.0
2049-03-11 04:30:00,-0.8224696522391749,-0.09620921390050985,0.3509,-0.14656601352599996,0.0
2049-03-11 05:00:00,-0.6628036288087538,-0.1246616930617795,0.3509,-0.155819709022,0.0
2049-03-11 05:30:00,-1.22510651797,0.3697828289613626,0.09484208260299981,0.2929474139781354,0.0
2049-03-11 06:00:00,-0.9910578993191749,0.35850443924140546,0.0553153291008958,0.27345695894495686,0.0
2049-03-11 06:30:00,-0.9414274438031608,0.25067707554319385,-0.140566022924,0.4648540231622924,0.0
2049-03-11 07:00:00,-1.25772085783,0.8041403898769114,0.2499248041933812,0.10230901858544195,0.0
2049-03-11 07:30:00,-0.983581176231,-0.27473554843826453,0.3509,0.12723777347466447,0.8
2049-03-11 08:00:00,-1.183220412256246,0.03311583566417786,0.3509,0.22992630693186444,0.8
2049-03-11 08:30:00,-1.1972042577800712,0.33028393808806356,0.3509,0.07298716907460234,0.8
2049-03-11 09:00:00,-1.3218307109440843,0.6258515457490754,0.3509,0.057191173535724005,0.8
2049-03-11 09:30:00,-1.2741653666885262,0.8795147378547584,0.3509,-0.0616471760550924,0.8
2049-03-11 10:00:00,-1.253234999592085,0.8621598489255177,0.3509,-0.08365469446329288,0.8
2049-03-11 10:30:00,-1.9238794805923485,-0.06500174145206117,0.3509,0.4262275691594096,0.8
2049-03-11 11:00:00,-1.9005955763959999,1.6434,0.3509,-1.3596,0.8
2049-03-11 11:30:00,-1.8819960514700003,1.6434,0.3509,-1.3596,0.8
2049-03-11 12:00:00,0.380841742636,0.37089991477000017,0.3509,-1.3596,0.8
2049-03-11 12:30:00,0.423858717607,0.36866832266999994,0.3509,-1.3596,0.8
2049-03-11 13:00:00,0.3727259403899996,0.3699823792199999,0.3509,-1.3596,0.8
2049-03-11 13:30:00,-1.981617911386,1.6434,0.3509,-1.3596,0.8
2049-03-11 14:00:00,-2.0626331985880006,1.6434,0.3509,-1.3596,0.8
2049-03-11 14:30:00,-2.18009150875,1.6434,0.3509,-1.3596,0.8
2049-03-11 15:00:00,-2.284592995497,1.6434,0.3509,-1.3596,0.8
2049-03-11 15:30:00,-2.4073533212950005,1.6434,0.3509,-1.3596,0.8
2049-03-11 16:00:00,-2.46546656118,1.6434,0.3509,-1.3596,0.8
2049-03-11 16:30:00,-2.5667407116,1.6434,0.3509,-1.3596,0.8
2049-03-11 17:00:00,-0.4262144474860001,-1.6434,0.3509,1.1465435538339999,0.0
2049-03-11 17:30:00,-0.7391629027929998,0.6512184438740001,0.3509,-1.355851184591,0.0
2049-03-11 18:00:00,-1.06885620257,-0.5801359170290001,-0.3509,0.9341000521889999,0.0
2049-03-11 18:30:00,-1.3320797441283996,-0.6346913034041,0.1523345928675,0.826071759642,0.0
2049-03-11 19:00:00,-1.514906314852691,-0.0466036305883093,-0.164178822778,0.650240877339,0.0
2049-03-11 19:30:00,-1.5120905769154782,0.041472083909099844,-0.16720078987,0.5203503623463784,0.0
2049-03-11 20:00:00,-1.3551891460498702,0.24203430746177004,0.03848026450200001,0.033132632786100125,0.0
2049-03-11 20:30:00,-1.43754841776,0.3104671229949998,-0.161146141955,0.09166266703000003,0.0
2049-03-11 21:00:00,-0.9091776323907501,0.04464771993315009,-0.15644927549,0.04983848615859987,0.0
2049-03-11 21:30:00,-1.35473380653,0.004124035837629991,-0.151862798917,0.046344110124500126,0.0
2049-03-11 22:00:00,-1.1577748182405303,0.040641131256230034,-0.14689521575699996,0.0118834516213,0.0
2049-03-11 22:30:00,-1.27910509564,0.12163823230677417,-0.14338498013000003,0.04168774296322564,0.0
2049-03-11 23:00:00,-1.2779248829,-1.0283501843302796,0.3509,0.002192599650109983,0.0
2049-03-11 23:30:00,-1.4442926489800003,-0.005516785568279836,-0.16190215603299998,-0.02543452616609998,0.0
2049-03-12 00:00:00,-1.38622199956,-0.004806655566770068,0.0038196736436868495,-0.0225674220269165,0.0
2049-03-12 00:30:00,-0.8750370668607381,-1.066365590446762,0.3509,-0.015702186182499966,0.0
2049-03-12 01:00:00,-1.25987643969,0.0012151669532098897,-0.141229488404,0.03571298486079025,0.0
2049-03-12 01:30:00,-1.2136115906800002,-0.6424547832123351,-0.13604329652799999,0.4244632529803355,0.0
2049-03-12 02:00:00,-1.041614115793986,-1.081755331489652,0.3509,0.16642853216362358,0.0
2049-03-12 02:30:00,-0.653833690988754,-1.0863916146222814,-0.12855897847,0.3835560160210355,0.0
2049-03-12 03:00:00,-1.11997296806,-0.7472694056339,0.3509,-0.05252360008610002,0.0
2049-03-12 03:30:00,-1.11189761213,-0.6246858798096369,0.19048943092793663,-0.06727271311829996,0.0
2049-03-12 04:00:00,-1.1093024431999998,-0.6481778854030626,-0.124350461365,0.37123483771693544,0.0
2049-03-12 04:30:00,-0.8190187941791747,-0.5502150543991251,-0.126052918166,-0.08539866910570004,0.0
2049-03-12 05:00:00,-1.0640379424549424,-0.7250319293421601,0.0034184000305892415,-0.11318386771099997,0.0
2049-03-12 05:30:00,-1.2152608637100002,-0.07037403735502006,-0.136228176552,0.04743951403702022,0.0
2049-03-12 06:00:00,-1.2907138758799999,-0.08634878909384835,0.045786425954324805,-0.07742263050047704,0.0
2049-03-12 06:30:00,-1.170490271297726,-0.12944873720454014,-0.14134786501,-0.08335607018773405,0.0
2049-03-12 07:00:00,-1.25668416838,-0.7732562972384001,0.13020465326416464,-0.12728832623399988,0.8
2049-03-12 07:30:00,-1.3409409260097642,0.318665289516,-0.08534499438700016,-0.5387360679772355,0.8
2049-03-12 08:00:00,-1.0919429043010775,-0.24972709172026142,0.2672670402713586,0.13275941225986454,0.8
2049-03-12 08:30:00,-1.1605674558710852,0.34722361902061727,0.3509,-0.21391488526239233,0.8
2049-03-12 09:00:00,-0.826957999484085,-1.0680344306085805,0.3509,0.35811258091103704,0.8
2049-03-12 09:30:00,0.398286884001,0.3793237428699999,0.3509,-1.3596,0.8
2049-03-12 10:00:00,-2.2132794968380005,1.6434,0.3509,-1.3596,0.8
2049-03-12 10:30:00,0.6568806164,0.39654167903000015,0.3509,-1.3596,0.8
2049-03-12 11:00:00,0.6944791903610001,0.29461233038,0.3509,-1.3596,0.8
2049-03-12 11:30:00,0.65768971496,0.18691771424000014,0.3509,-1.3596,0.8
2049-03-12 12:00:00,0.649331645764,0.1669956616099999,0.3509,-1.3596,0.8
2049-03-12 12:30:00,0.658548720937,0.17191430388000029,0.3509,-1.3596,0.8
2049-03-12 13:00:00,-1.7615183181940002,1.6434,0.3509,-1.3596,0.8
2049-03-12 13:30:00,0.6377122055640001,0.2399525222200002,0.3509,-1.3596,0.8
2049-03-12 14:00:00,0.632514713086,-1.6434,0.3509,0.895655221971,0.8
2049-03-12 14:30:00,0.6694745405199996,-1.6434,0.3509,0.906970828573,0.8
2049-03-12 15:00:00,-0.5225317722489997,0.39805489998999977,0.3509,-1.3596,0.8
2049-03-12 15:30:00,-1.7667110792690006,1.6434,0.3509,-1.3596,0.8
2049-03-12 16:00:00,0.396029704739,0.3903924723300002,0.3509,-1.3596,0.8
2049-03-12 16:30:00,0.135956864876,0.3640257050200003,0.3509,-1.3596,0.8
2049-03-12 17:00:00,-0.21948740165099956,-1.1377835198714008,0.3509,0.15716175081500006,0.8
2049-03-12 17:30:00,-0.608821023326,-0.5134978389608003,0.3509,0.06274575080139999,0.8
2049-03-12 18:00:00,-0.9809590310930001,0.2068190311964,0.131167036267,0.0138818551006,0.8
2049-03-12 18:30:00,-1.1149439129799998,0.8463770957964473,0.1179734950569,0.0261722961696,0.0
2049-03-12 19:00:00,-1.1013538843235198,0.3048186694729844,0.3509,0.5173857826490355,0.0
2049-03-12 19:30:00,-0.923423890628754,0.3683270499763116,0.3509,0.1228929914685426,0.0
2049-03-12 20:00:00,-1.39572099806,0.2358091570245644,0.3509,0.5403768806214355,0.145056497574
2049-03-12 20:30:00,-1.2380596511239865,0.06682769220728635,0.3509,0.04696582946469996,0.555718915144
2049-03-12 21:00:00,-0.8458751738487539,-0.11120712131704613,0.3509,0.02145350395769996,0.485147733018
2049-03-12 21:30:00,-0.93841049294687,-0.16671736037803,0.3509,0.0186736426009,0.543057653296
2049-03-12 22:00:00,-0.7829992912287542,0.07204992928818421,-0.143038169498,-0.03804178045859996,0.25189858697
2049-03-12 22:30:00,-0.7553857211287536,0.33490055222988335,-0.13994274659999997,-0.06450524434429994,0.0
2049-03-12 23:00:00,-1.21796739264,0.4246917223593647,0.3509,0.3642064652645354,0.0
2049-03-12 23:30:00,-0.891168338458754,0.27848450847608386,-0.11412141451353533,0.3004584740241356,0.0
2049-03-13 00:00:00,-1.1499118034000002,0.5583015203181979,0.3509,0.032452427098,0.0
2049-03-13 00:30:00,-1.29712579094,0.28349872839447543,0.3509,0.1672945793727849,0.0
2049-03-13 01:00:00,-1.095353388213986,0.37944792624531654,0.3509,-0.19431972814600007,0.0
2049-03-13 01:30:00,-1.18498945905,0.23935957948819309,0.3509,0.13756198944226217,0.0
2049-03-13 02:00:00,-1.15196346496,0.3466136736066949,-0.129132671818,0.2698916605641355,0.0
2049-03-13 02:30:00,-0.8225617905691749,0.11406414573588486,-0.12645008057800003,-0.02920109160730533,0.0
2049-03-13 03:00:00,-0.800020083259175,0.2545254179535582,-0.08288092603353536,0.3271144525581007,0.0
2049-03-13 03:30:00,-1.09012876369,0.1263499927112055,0.07214824156507493,0.3593288815524569,0.0
2049-03-13 04:00:00,-1.07872565247,0.05009708870247742,-0.12092286769399999,0.8472050676106744,0.0
2049-03-13 04:30:00,-0.9404289400039861,0.1275974815785661,0.07072867891853514,0.2064746953312946,0.0
2049-03-13 05:00:00,-0.9223481194745973,0.37671949478370004,0.06874692481653515,0.40572867286156217,0.0
2049-03-13 05:30:00,-0.6854801097431613,-0.013197553780132543,0.02822426774002451,0.11329757235099991,0.0
2049-03-13 06:00:00,-0.8565646211791753,0.24828971730416693,-0.03739373141695779,0.12061598392919626,0.0
2049-03-13 06:30:00,-0.9036930760833881,0.15189149916988542,0.07014485159553516,0.4972650371312038,0.0
2049-03-13 07:00:00,-1.0450566322699997,0.2418858600614,-0.15394530249610017,0.146925550814,0.8
2049-03-13 07:30:00,-0.9824136733214948,-0.18627991714820014,0.3509,0.3986202570798645,0.8
2049-03-13 08:00:00,-0.9329284095872463,-0.1304817181964485,0.23860307085499988,0.3889760718938645,0.8
2049-03-13 08:30:00,-1.015981888852813,0.5681690080117372,0.3509,-0.023204092356092443,0.8
2049-03-13 09:00:00,-0.716459790183085,0.577525890058518,0.3509,0.08871956943390769,0.8
2049-03-13 09:30:00,-0.46122550614508473,0.7899026462865174,0.3509,0.16338204402890777,0.8
2049-03-13 10:00:00,-1.9090236343092861,0.9114373938465177,0.3509,0.2898174291749077,0.8
2049-03-13 10:30:00,-2.130667236623286,0.9132249937185178,0.3509,0.4049250495489075,0.8
2049-03-13 11:00:00,-0.7851214169242828,-0.6600057503164849,0.3509,0.48417120941990766,0.8
2049-03-13 11:30:00,0.6081422186180001,-1.6434,0.3509,0.9995962497038644,0.8
2049-03-13 12:00:00,0.597747068478,1.6434,0.3509,-1.3596,0.8
2049-03-13 12:30:00,-1.11375157902,0.11935523258000014,0.3509,-1.3596,0.8
2049-03-13 13:00:00,0.600694097495,1.6434,0.3509,-1.3596,0.8
2049-03-13 13:30:00,0.41630705505999965,-1.6434,0.3509,-1.3596,0.8
2049-03-13 14:00:00,0.584841985969,0.2510347044800001,0.3509,-1.3596,0.8
2049-03-13 14:30:00,0.19542607382,-1.6434,0.3509,-1.3596,0.8
2049-03-13 15:00:00,0.08029674217999982,-1.6434,0.3509,-1.3596,0.8
2049-03-13 15:30:00,-0.02853439507000033,-1.6434,0.3509,-1.3596,0.8
2049-03-13 16:00:00,-0.030734796510000217,-1.6434,0.3509,-1.3596,0.8
2049-03-13 16:30:00,-2.6285788996540003,-1.6434,0.3509,1.268733860384,0.8
2049-03-13 17:00:00,-0.30550409288500013,0.12351100417999983,0.3509,-1.3596,0.8
2049-03-13 17:30:00,-0.962411512609,-1.6434,0.3509,1.068355156659,0.0
2049-03-13 18:00:00,-2.515400508528,0.17821731706300004,0.335704668642,0.916072870183,0.0
2049-03-13 18:30:00,-1.33040293494,0.2565357603401,0.1298266579405,0.025291415129399697,0.0
2049-03-13 19:00:00,-1.3844309741699998,-0.3874274945858386,0.06480821130299996,0.6642991442528382,0.0
2049-03-13 19:30:00,-1.40212622316,-0.030612249753269927,0.06282461125799998,0.753315358401,0.0
2049-03-13 20:00:00,-1.83411671484325,-0.02051909117174988,0.06582814072999998,0.707324975715,0.0
2049-03-13 20:30:00,-1.3501287076699997,-0.44110335889900054,0.068653422942,0.710544560517,0.0
2049-03-13 21:00:00,-1.4992050755225352,-0.04654345221200984,0.07125995165400001,0.7135225045495451,0.0
2049-03-13 21:30:00,-1.29615413846,-0.04200400185546574,0.07901305587246588,0.735912016015,0.0
2049-03-13 22:00:00,-1.27460885772,-0.08640331459400019,0.077119038646,0.783338638172,0.0
2049-03-13 22:30:00,-1.2529677980000002,-0.11626636882173415,0.07450863994573455,0.816294247236,0.0
2049-03-13 23:00:00,-1.1838217168948297,-0.07925268520417006,0.08073208136300003,0.825280924324,0.0
2049-03-13 23:30:00,-1.2005370979706593,0.23009093761365929,0.06207260947600002,0.781622510446,0.0
2049-03-14 00:00:00,-0.8588840356187539,-0.12858316334601994,0.068455310903,0.795374352715,0.0
2049-03-14 00:30:00,-1.2955927042199997,-0.12175834626440962,0.074766793764,1.190031069401384,0.0
2049-03-14 01:00:00,-1.2296720050600003,-0.11941640657359992,0.082156364935,0.927406127380207,0.0
2049-03-14 01:30:00,-1.0491282644839863,0.22845553315899347,0.21901809667805788,0.161794143542,0.0
2049-03-14 02:00:00,-1.14541278859,0.3532372934325712,0.3509,0.166829685987,0.0
2049-03-14 02:30:00,-1.11523068169,0.0911702999364643,0.3509,0.6047064660151356,0.0
2049-03-14 03:00:00,-0.615251453228754,0.5338151533785143,-0.12423399109,0.174551155672,0.0
2049-03-14 03:30:00,-0.6047513224487542,-0.10313263632762992,-0.12305694860299998,0.7121506235409204,0.0
2049-03-14 04:00:00,-1.08953970417,0.5801920321650187,0.3509,0.10622258753699998,0.0
2049-03-14 04:30:00,-1.08461106114,0.7054144502457487,0.3509,0.101324041839,0.0
2049-03-14 05:00:00,-1.09619642272,0.3622314031006646,0.3509,0.5182931671103355,0.0
2049-03-14 05:30:00,-1.10335196108,0.7968208711643998,0.3509,0.0637397498936001,0.0
2049-03-14 06:00:00,-0.8153291831391751,0.13336036995270528,0.06549233889053518,0.4851365277404813,0.0
2049-03-14 06:30:00,-0.936216046227726,0.11521732197658352,-0.082223349597,0.3523817680805066,0.0
2049-03-14 07:00:00,-1.02851927284,-0.2327230939317636,0.2823735639369,0.2176409546918645,0.8
2049-03-14 07:30:00,-0.8208332024990002,-0.6936612608482615,-0.09375822816400015,0.700067118345,0.8
2049-03-14 08:00:00,-1.0569012448652462,-0.2924551297672614,-0.061739641444000126,0.3663016775748644,0.8
2049-03-14 08:30:00,-1.1100184186200712,0.6498426450760362,-0.04917690285053533,0.06772242169690756,0.8
2049-03-14 09:00:00,-0.9985108119642847,0.6932667003115175,-0.09484622008799992,0.1230801696129078,0.8
2049-03-14 09:30:00,-0.7068446775910879,-0.2224613092120613,-0.3509,0.5633013192298646,0.8
2049-03-14 10:00:00,0.102510423797,-0.18447720901000014,0.3509,-1.3596,0.8
2049-03-14 10:30:00,0.158284255313,0.2075635214299999,0.3509,-1.3596,0.8
2049-03-14 11:00:00,0.131105611655,-0.08123446205899998,0.3509,-1.3596,0.8
2049-03-14 11:30:00,0.151148299393,-0.06281813499700006,0.3509,-1.3596,0.8
2049-03-14 12:00:00,0.0921729123018,1.6434,0.3509,-1.3596,0.8
2049-03-14 12:30:00,0.111192731843,1.6434,0.3509,-1.3596,0.8
2049-03-14 13:00:00,0.03724100539830033,1.6434,0.3509,-1.3596,0.8
2049-03-14 13:30:00,-1.4679498987452004,1.6434,0.3509,-1.3596,0.8
2049-03-14 14:00:00,-3.6110942828948427,1.6434,0.3509,0.816605994503,0.8
2049-03-14 14:30:00,-0.2572940068699996,0.5679978372519991,0.3509,-1.3596,0.8
2049-03-14 15:00:00,-3.3240234098108385,1.6434,0.3509,0.6593761278508382,0.8
2049-03-14 15:30:00,-1.519671052434838,-0.14930793719000002,0.3509,0.6374500042458381,0.8
2049-03-14 16:00:00,-1.308655016661,1.6434,0.3509,-1.3596,0.8
2049-03-14 16:30:00,-3.4287668913352,1.6434,0.3509,0.733743340815,0.8
2049-03-14 17:00:00,-1.249508017632,-0.54834225119,0.3509,0.77830451957,0.8
2049-03-14 17:30:00,-0.8259805874129995,0.41371658123399935,0.3509,0.21125123329099993,0.0
2049-03-14 18:00:00,-0.7904416617894645,0.3755900685030009,0.30426764140776463,0.2354636590950001,0.0
2049-03-14 18:30:00,-1.3585428118,0.8314971862525,0.3509,0.254527858301,0.0
2049-03-14 19:00:00,-0.989545658642915,0.37311897101858027,-0.158395014927,0.7332880582871355,0.0
2049-03-14 19:30:00,-1.4069931577238743,0.436868459526047,-0.05591555014795374,0.6450386678611941,0.0
2049-03-14 20:00:00,-1.1744858305478194,0.04007510451481955,0.3509,0.335822986803,0.0
