Datetime,Eyre Peninsula to The North,Upper North to The North,Mid North to The North
2050-02-02 20:30:00,-0.5456,-0.00281119719666,1.12302739969566
2050-02-02 21:00:00,-0.5456,-0.00273443648456,1.12831584442056
2050-02-02 21:30:00,-0.388167157112,-0.20690528564284938,1.1665369579928493
2050-02-02 22:00:00,-0.406910075127,-0.00262284933789,0.97268441879189
2050-02-02 22:30:00,-0.400822785286,-0.00256350970051,0.96819800723251
2050-02-02 23:00:00,-0.406807919701,-0.00253571175884,0.9715769955998401
2050-02-02 23:30:00,-0.212179501353,-0.00288386333054,0.80758372237454
2050-02-03 00:00:00,-0.2252328701116898,-0.00277562667331,0.6448969153829998
2050-02-03 00:30:00,-0.423150447021,-0.00267633912581,0.616592147233656
2050-02-03 01:00:00,-0.420949456982,-0.00254400686872,0.5146209408821936
2050-02-03 01:30:00,-0.407216677962,0.20762519413447852,0.5244381251016315
2050-02-03 02:00:00,-0.406102888998,-0.0023903101479800792,0.9976809380559797
2050-02-03 02:30:00,-0.392955792284,-0.002329685741659926,1.3291460734413694
2050-02-03 03:00:00,-0.392419218991,-0.002288471215579957,1.0355611230820174
2050-02-03 03:30:00,-0.388913845289,-0.24780642522285712,1.2697288261393693
2050-02-03 04:00:00,-0.389579327921,-0.0022633188431500084,1.5616301274470001
2050-02-03 04:30:00,-0.379586696135,-0.0023051949185699527,1.1259611803403953
2050-02-03 05:00:00,-0.385719481337,-0.0023750695651199027,0.9624734005581199
2050-02-03 05:30:00,-0.5456,-0.0024864785984399784,1.1293825904784398
2050-02-03 06:00:00,-0.408567461809,-0.0025983167157099807,1.0066784789787098
2050-02-03 06:30:00,-0.414484961819,0.0359444635763,1.2271378211165
2050-02-03 07:00:00,-0.360196481136,0.194667955697,0.2466260922900001
2050-02-03 07:30:00,-0.5456,-1.4905,1.6434
2050-02-03 08:00:00,-0.5456,-1.4905,0.47366132037800046
2050-02-03 08:30:00,-0.5456,-0.30873215742000015,-1.6434
2050-02-03 09:00:00,-0.5456,0.642216190955,-1.6434
2050-02-03 09:30:00,-0.5456,0.642908266033,-1.6434
2050-02-03 10:00:00,-0.5456,-1.4905,1.6434
2050-02-03 10:30:00,-0.5456,-1.4905,1.6434
2050-02-03 11:00:00,-0.5456,-1.4905,1.6434
2050-02-03 11:30:00,-0.5456,-1.4905,1.6434
2050-02-03 12:00:00,-0.5456,-1.4905,1.6434
2050-02-03 12:30:00,-0.5456,-1.4905,1.6434
2050-02-03 13:00:00,-0.5456,-1.4905,1.6434
2050-02-03 13:30:00,-0.5456,-1.4905,1.6434
2050-02-03 14:00:00,-0.5456,-1.4905,1.6434
2050-02-03 14:30:00,-0.5456,-1.4905,1.6434
2050-02-03 15:00:00,-0.5456,-1.4905,1.6434
2050-02-03 15:30:00,-0.5456,-1.4905,1.6434
2050-02-03 16:00:00,-0.5456,-1.4905,1.6434
2050-02-03 16:30:00,-0.5456,-1.4905,1.6434
2050-02-03 17:00:00,-0.5456,0.642022039874,-1.6434
2050-02-03 17:30:00,-0.5456,-1.4905,-0.30728301383
2050-02-03 18:00:00,-0.5456,0.411052882833,-0.9047039434430001
2050-02-03 18:30:00,-0.5456,-1.4905,1.6434
2050-02-03 19:00:00,-0.5456,-0.792159391555,1.6434
2050-02-03 19:30:00,-0.347427612682,-0.0006580866974699173,0.9714200785724698
2050-02-03 20:00:00,-0.345398396319,-0.0029041022414699746,1.6434
2050-02-03 20:30:00,-0.5456,-0.002869203398599973,1.1521526428675999
2050-02-03 21:00:00,-0.342819223139,-0.0027980972540300186,1.6434
2050-02-03 21:30:00,-0.342457443242,-0.0027248806590400854,0.93613344279904
2050-02-03 22:00:00,-0.34474924726,-0.0026355816695200485,1.6434
2050-02-03 22:30:00,-0.33908302885,-0.002570256033330054,1.6434
2050-02-03 23:00:00,-0.343863018866,-0.0025483477825800627,0.9261388169325799
2050-02-03 23:30:00,-0.5456,-0.0028566787633899082,1.19792367120739
2050-02-04 00:00:00,-0.345912120094,-0.0027495204643999127,0.7360482049533998
2050-02-04 00:30:00,-0.347504059808,-0.0026625780644600194,0.9447121942204597
2050-02-04 01:00:00,-0.357820902813,-0.002541801735149951,1.6434
2050-02-04 01:30:00,-0.352382324523,-0.0024578213385400005,0.9568899891445399
2050-02-04 02:00:00,-0.5456,-0.0023862164085899362,1.6434
2050-02-04 02:30:00,-0.35444851982,-0.0023250828505900767,0.9923680705625899
2050-02-04 03:00:00,-0.5456,-0.5192697458560003,1.6434
2050-02-04 03:30:00,-0.5456,-0.4912483412840001,1.6434
2050-02-04 04:00:00,-0.5456,-0.0022730928769700842,1.6434
2050-02-04 04:30:00,-0.373246639148,-0.0023020974326599664,0.94708234815966
2050-02-04 05:00:00,-0.5456,-0.5209676528080001,1.6434
2050-02-04 05:30:00,-0.5456,-0.0024744355943100427,1.6434
2050-02-04 06:00:00,-0.388189839956,-0.0025800287610600048,1.00691693337906
2050-02-04 06:30:00,-0.5456,0.0328742507089,0.8467527648070999
2050-02-04 07:00:00,-0.36870970882,0.190125059418,0.2542801075000003
2050-02-04 07:30:00,-0.5456,0.314098547057,0.25906124337199976
2050-02-04 08:00:00,-0.5456,-0.21941510269999975,-1.6434
2050-02-04 08:30:00,-0.5456,-0.29439154669,-1.6434
2050-02-04 09:00:00,-0.5456,0.642632602136,-1.6434
2050-02-04 09:30:00,-0.5456,0.643204071577,-1.6434
2050-02-04 10:00:00,-0.5456,0.643505367539,-1.6434
2050-02-04 10:30:00,-0.5456,0.643644108518,-1.6434
2050-02-04 11:00:00,-0.5456,0.641230557549,-1.6434
2050-02-04 11:30:00,-0.5456,0.639000756321,-1.6434
2050-02-04 12:00:00,-0.5456,0.643315317308,-1.6434
2050-02-04 12:30:00,-0.5456,0.636434474531,-1.6434
2050-02-04 13:00:00,-0.5456,0.634855196798,-1.6434
2050-02-04 13:30:00,-0.5456,0.643535242435,-1.6434
2050-02-04 14:00:00,-0.5456,0.643545955118,-1.6434
2050-02-04 14:30:00,-0.5456,0.643561282156,-1.6434
2050-02-04 15:00:00,-0.5456,0.617783148347,-1.6434
2050-02-04 15:30:00,-0.5456,0.643390261457,-1.6434
2050-02-04 16:00:00,-0.5456,0.602517065818,-1.6434
2050-02-04 16:30:00,-0.5456,0.637459196984,-1.6434
2050-02-04 17:00:00,-0.5456,0.638785110991,-1.6434
2050-02-04 17:30:00,-0.5456,-0.10318343098000016,-1.6434
2050-02-04 18:00:00,-0.5456,0.317551572962,-0.69636733596
2050-02-04 18:30:00,-0.5456,0.262416414441,-0.34230144903600007
2050-02-04 19:00:00,-0.5456,0.0636853537884,0.23755445923859997
2050-02-04 19:30:00,0.102125419878,-0.20027838509390006,0.14889405416400003
2050-02-04 20:00:00,0.09470056635989998,-0.002938575066619986,0.10854334658499987
2050-02-04 20:30:00,-0.3293951580884802,-0.002907049540820106,0.39180883507800024
2050-02-04 21:00:00,0.09668188638730002,-0.0028234266933000463,-0.04364039572690004
2050-02-04 21:30:00,0.101448503455,-0.0027395373975200865,-0.05518404629188001
2050-02-04 22:00:00,0.120631751298,-0.03814587611251863,-0.035260849922581494
2050-02-04 22:30:00,0.113455948273,-0.0026394826567199825,-0.06823634167468007
2050-02-04 23:00:00,-0.420805917413,0.20357385051381,0.7982852886271901
2050-02-04 23:30:00,0.120191319109,-0.002869910335459913,-0.0488079386056397
2050-02-05 00:00:00,0.114646345181,-0.0027663962922099827,-0.03819509923439002
2050-02-05 00:30:00,0.111677254783,-0.038085081667618814,0.012386017136718719
2050-02-05 01:00:00,0.114727721043,-0.0025160345405998985,-0.040389245084400116
2050-02-05 01:30:00,-0.3676762018213897,-0.0024328614699100637,0.44580785667669987
2050-02-05 02:00:00,-0.428493682947,-0.002359749742169903,1.0546275169051698
2050-02-05 02:30:00,-0.437395254074,-0.00230391761870008,0.9780234973281925
2050-02-05 03:00:00,-0.448579821103,-0.0022678570556000643,0.8520460502921992
2050-02-05 03:30:00,0.06487427359710002,-0.002230583672750086,0.44356880164546353
2050-02-05 04:00:00,0.07629518868840002,-0.0022164667766200186,0.4807230262511355
2050-02-05 04:30:00,0.06508754498339997,-0.15641732082165904,0.22428615862525908
2050-02-05 05:00:00,0.0536094976029,-0.002232786633910022,0.0934914559840101
2050-02-05 05:30:00,0.041357862039799964,-0.0022905313543999384,-0.1421638724481482
2050-02-05 06:00:00,0.029439924897200043,-0.002329542873499957,0.13932830574929977
2050-02-05 06:30:00,0.026878666903000004,0.0229316930984,-0.13874636334719997
2050-02-05 07:00:00,-0.533388176982,0.194857138147,0.33344290502270757
2050-02-05 07:30:00,-0.5456,0.313608004419,-0.5952756212929999
2050-02-05 08:00:00,-0.5456,-0.06251210791999995,-1.6434
2050-02-05 08:30:00,-0.5456,-1.4905,-0.06894043101839986
2050-02-05 09:00:00,-0.5456,-1.4905,-0.3967669420700001
2050-02-05 09:30:00,-0.5456,0.643005534935,-1.6434
2050-02-05 10:00:00,-0.5456,-1.4905,-0.3917309882200003
2050-02-05 10:30:00,-0.5456,0.643275322293,-1.6434
2050-02-05 11:00:00,-0.5456,0.637373521018,-1.6434
2050-02-05 11:30:00,-0.5456,0.643227830991,-1.6434
2050-02-05 12:00:00,-0.5456,0.643203234844,-1.6434
2050-02-05 12:30:00,-0.5456,0.643025365569,-1.6434
2050-02-05 13:00:00,-0.5456,0.637671178309,-1.6434
2050-02-05 13:30:00,-0.5456,0.643171931122,-1.6434
2050-02-05 14:00:00,-0.5456,0.64317267204,-1.6434
2050-02-05 14:30:00,-0.5456,0.64314284206,-1.6434
2050-02-05 15:00:00,-0.5456,0.643104062922,-1.6434
2050-02-05 15:30:00,-0.5456,0.643037708646,-1.6434
2050-02-05 16:00:00,-0.5456,0.642709048927,-1.6434
2050-02-05 16:30:00,-0.5456,0.642156092284,-1.6434
2050-02-05 17:00:00,-0.5456,0.6414707498,-1.6434
2050-02-05 17:30:00,-0.405428824069,0.607625947425,-0.04393317246600037
2050-02-05 18:00:00,-0.425558649257,0.317701561177,-0.3737664965959999
2050-02-05 18:30:00,-0.440447342565,0.260779114616,-0.37403897883200005
2050-02-05 19:00:00,0.09698391599260031,0.2687682297016,-0.5903021588562003
2050-02-05 19:30:00,0.08538601253010003,0.16004382842740028,-0.16235473519470012
2050-02-05 20:00:00,0.0853530022036,0.03251520748650936,-0.03789175134650935
2050-02-05 20:30:00,0.08024213092440002,-0.0030537943711299587,-0.005250217027470083
2050-02-05 21:00:00,0.0827986834894,-0.002968121694080006,-0.014856471397019844
2050-02-05 21:30:00,0.09584794676499997,0.17729405515680075,-0.20838456072590072
2050-02-05 22:00:00,0.10426481299599999,0.2281418460408,-0.27311290955699996
2050-02-05 22:30:00,0.101730414395,-0.002718983110179929,-0.3091383071733116
2050-02-05 23:00:00,0.10261821862699999,-0.002665525531780011,-0.49538818289849995
2050-02-05 23:30:00,0.104123871208,-0.0029538234402299857,-0.25035268357586915
2050-02-06 00:00:00,0.08074939581000001,-0.0028085139817799476,-0.2976375640419997
2050-02-06 00:30:00,0.06446524368599998,-0.002682171465669958,0.011848869821669883
2050-02-06 01:00:00,0.06282969176109998,-0.0025526975723899614,0.0023483950788902863
2050-02-06 01:30:00,0.049971292663300027,-0.002462495626029959,-0.49150331687762283
2050-02-06 02:00:00,0.04686516988310002,0.24316003826946694,-0.3306340431247854
2050-02-06 02:30:00,0.03284626393739998,0.14592362440958812,-0.23745687953039996
2050-02-06 03:00:00,0.04912240895839998,-0.0022569122830999877,-0.004463250356856463
2050-02-06 03:30:00,0.063638568725,-0.002232436797189985,0.008717235467889939
2050-02-06 04:00:00,0.0695967839928,0.24332595881456695,-0.5372483518609004
2050-02-06 04:30:00,0.0828552215549,-0.0021956989261100457,0.049210354842210036
2050-02-06 05:00:00,0.0657958648519,-0.002217681961180107,0.0747406085042801
2050-02-06 05:30:00,0.0748044756358,-0.002244235147419893,0.07463062257461983
2050-02-06 06:00:00,0.0708164711855,-0.0022505000375099282,0.04329555911300975
2050-02-06 06:30:00,0.061817940295600005,0.0227718513322,-0.25158332866879995
2050-02-06 07:00:00,-0.506947907785,0.182875197244,0.2091371441440002
2050-02-06 07:30:00,-0.530271258626,0.06058860949062306,0.015012158710377088
2050-02-06 08:00:00,-0.521309772362,0.345773232029623,-0.06492253231164813
2050-02-06 08:30:00,-0.51369937715,0.393875607728623,-0.6242870798876483
2050-02-06 09:00:00,-0.5456,0.39711600373262307,-0.2120697306006487
2050-02-06 09:30:00,-0.5456,0.39753339363662304,-0.8317830158830077
2050-02-06 10:00:00,-0.5456,0.64321562086,-1.6434
2050-02-06 10:30:00,-0.5456,0.640183410515,-1.6434
2050-02-06 11:00:00,-0.5456,0.643281709569,-1.6434
2050-02-06 11:30:00,-0.5456,0.643127133904,-1.6434
2050-02-06 12:00:00,-0.5456,0.631167507971,-1.6434
2050-02-06 12:30:00,-0.5456,0.628192887747,-1.6434
2050-02-06 13:00:00,-0.5456,0.628019896464,-1.6434
2050-02-06 13:30:00,-0.5456,0.641817224294,-1.6434
2050-02-06 14:00:00,-0.5456,0.643220707645,-1.6434
2050-02-06 14:30:00,-0.5456,0.643211838397,-1.6434
2050-02-06 15:00:00,-0.5456,0.643164593716,-1.6434
2050-02-06 15:30:00,-0.5456,0.6430698026,-1.6434
2050-02-06 16:00:00,-0.5456,0.642676848884,-1.6434
2050-02-06 16:30:00,-0.5456,0.639780512867,-1.6434
2050-02-06 17:00:00,-0.5456,-0.2851096100100001,-1.6434
2050-02-06 17:30:00,-0.5456,-1.4905,-0.2045706339400002
2050-02-06 18:00:00,-0.453208461102,0.312840851239,-0.761498155839
2050-02-06 18:30:00,-0.447305308633,0.25215199732,1.019089974527
2050-02-06 19:00:00,-0.444888456482,0.1242107714606,0.6657675936034
2050-02-06 19:30:00,-0.231921922535,0.20361231148834,0.66408223699366
2050-02-06 20:00:00,-0.436888210924,0.24238325559990695,0.32001235995
2050-02-06 20:30:00,-0.427947433455,-0.0030537215983799104,1.0393876640593798
2050-02-06 21:00:00,-0.432324887665,-0.002937393318269921,0.3690834753352956
2050-02-06 21:30:00,-0.43324234456,0.2408020671785905,0.6409798545076306
2050-02-06 22:00:00,-0.431814451899,-0.0027174925606900935,1.0187152324226902
2050-02-06 22:30:00,-0.433705412373,0.13846630348023853,0.8849054813887616
2050-02-06 23:00:00,0.110013494745,-0.0025796312524200005,-0.10181597057436886
2050-02-06 23:30:00,0.104197053614,-0.002899962742979989,-0.03640287085352001
2050-02-07 00:00:00,0.123574042317,-0.002731287912359992,-0.060759431913840034
2050-02-07 00:30:00,0.138162060855,-0.0026121193542198995,-0.07997499706608013
2050-02-07 01:00:00,0.138060572544,-0.0025027215264898928,-0.36757947211936903
2050-02-07 01:30:00,0.148784169528,-0.002432987023929911,-0.10088108579427035
2050-02-07 02:00:00,0.132999843777,-0.0023618484092300385,-0.5016967014038001
2050-02-07 02:30:00,0.1331351564,-0.0023106441585500903,-0.0848473608849496
2050-02-07 03:00:00,0.142574299854,-0.0022773232991499803,-0.32428104836114857
2050-02-07 03:30:00,0.1222986538,-0.0022558828132899222,-0.07392678190801028
2050-02-07 04:00:00,0.12221752558999999,-0.00226095603767007,-0.06877481656632978
2050-02-07 04:30:00,0.11733174945300001,-0.002289203234949966,-0.05181252398544989
2050-02-07 05:00:00,0.17367129005711351,-0.0023534422314699377,-0.08043995985744368
2050-02-07 05:30:00,0.113840171399,-0.0024701665451400956,0.01131952638014
2050-02-07 06:00:00,0.098104082594,-0.002597573379240048,0.05538127445824004
2050-02-07 06:30:00,0.17745958224879999,0.0214101096691,-0.28201920972259975
2050-02-07 07:00:00,-0.446674096479,0.182276615638,-0.17568302125899993
2050-02-07 07:30:00,-0.448754397912,0.304957874589,0.005163093316974732
2050-02-07 08:00:00,-0.5456,0.1073738342071221,-1.0981011105261476
2050-02-07 08:30:00,-0.510404653444,0.38606798545362303,-0.6178808872216479
2050-02-07 09:00:00,-0.5456,-1.4905,0.27175283272097484
2050-02-07 09:30:00,-0.412351638598,0.642762475505,-1.6434
2050-02-07 10:00:00,-0.5456,0.643064421154,-1.6434
2050-02-07 10:30:00,-0.5456,0.643211916491,-1.6434
2050-02-07 11:00:00,-0.5456,0.643196893203,-1.6434
2050-02-07 11:30:00,-0.5456,0.643135154133,-1.6434
2050-02-07 12:00:00,-0.5456,0.632923455283,-1.6434
2050-02-07 12:30:00,-0.5456,0.627982438799,-1.6434
2050-02-07 13:00:00,-0.5456,0.629976494705,-1.6434
2050-02-07 13:30:00,-0.5456,0.636768556846,-1.6434
2050-02-07 14:00:00,-0.5456,0.643117427849,-1.6434
2050-02-07 14:30:00,-0.5456,0.643129288937,-1.6434
2050-02-07 15:00:00,-0.5456,0.643075265354,-1.6434
2050-02-07 15:30:00,-0.5456,0.642990161076,-1.6434
2050-02-07 16:00:00,-0.5456,0.642682307184,-1.6434
2050-02-07 16:30:00,-0.5456,0.642162818721,-1.6434
2050-02-07 17:00:00,-0.5456,-0.2689405140900001,-1.6434
2050-02-07 17:30:00,-0.380774958702,0.592359352055,-1.6434
2050-02-07 18:00:00,-0.40448740661,0.313868871713,1.6434
2050-02-07 18:30:00,-0.414640546944,0.255257242608,-0.270694219695
2050-02-07 19:00:00,-0.3806021047740999,0.26704048948160003,0.40601432399549986
2050-02-07 19:30:00,-0.405894852352,-0.0023096565611200326,0.8109999895281201
2050-02-07 20:00:00,-0.419186514838,-0.0030093539252100676,0.7709641354906913
2050-02-07 20:30:00,-0.414877577554,0.24256802569259694,0.1905909005369999
2050-02-07 21:00:00,-0.417042672978,-0.0028686388168099874,1.01943306626581
2050-02-07 21:30:00,-0.403760870442,-0.002771559958770098,0.9998572183147698
2050-02-07 22:00:00,-0.397921531177,0.07355021203252732,0.9150070267214727
2050-02-07 22:30:00,-0.400079998208,-0.00257940548240998,0.33150851541443516
2050-02-07 23:00:00,-0.393646736163,0.1782224702799997,0.8224833798320001
2050-02-07 23:30:00,0.141550507572,-0.002827348347939962,-0.06994023283599993
2050-02-08 00:00:00,-0.412452364543,-0.0027111416709799663,1.06959811616598
2050-02-08 00:30:00,0.142929180562,-0.0026085819793200127,-0.05596887254636941
2050-02-08 01:00:00,-0.389070925202,-0.002476540504769975,1.0588284920007696
2050-02-08 01:30:00,-0.399865399537,-0.0024057482014498976,1.0646401095278126
2050-02-08 02:00:00,-0.401811818999,0.18407620815593084,0.9004574895380693
2050-02-08 02:30:00,-0.3459482669929138,0.050469949595753905,0.316953330394
2050-02-08 03:00:00,-0.419546242322,0.09635542618211572,1.0141692443908843
2050-02-08 03:30:00,-0.42681825674,-0.0022853662290500676,1.1266605578870499
2050-02-08 04:00:00,-0.416808521298,-0.0022643141488800644,1.1202018567518799
2050-02-08 04:30:00,-0.421848404495,-0.002277384683530004,1.13055711432353
2050-02-08 05:00:00,-0.446178124776,-0.0023359310820800783,1.1647215299910803
2050-02-08 05:30:00,-0.450586906468,-0.0024529016886301047,1.18194214287063
2050-02-08 06:00:00,-0.46118625981,-0.0025869226254999766,1.2084355632954997
2050-02-08 06:30:00,-0.462669524692,0.0202286155101,0.9788730640589
2050-02-08 07:00:00,-0.489258695214,0.174500619791,-0.06906695303899979
2050-02-08 07:30:00,-0.498708810059,0.05056235242862306,0.3673624168073515
2050-02-08 08:00:00,-0.5456,0.339209223391623,-1.2344512952806483
2050-02-08 08:30:00,-0.5456,0.388755697833623,-0.6052522511755816
2050-02-08 09:00:00,-0.505499331562,0.396713232215623,-1.6213707183226482
2050-02-08 09:30:00,-0.5456,-1.4905,-0.3934095280100002
2050-02-08 10:00:00,-0.5456,-1.4905,1.161087037484
2050-02-08 10:30:00,-0.5456,-1.4905,-0.4013391222199999
2050-02-08 11:00:00,-0.5456,-1.4905,-0.40506760594000013
2050-02-08 11:30:00,-0.5456,-1.4905,-0.40363356128000016
2050-02-08 12:00:00,-0.522596135955,0.625216011317,0.35657963233700024
2050-02-08 12:30:00,-0.5456,-1.4905,-0.3715641191300001
2050-02-08 13:00:00,-0.5456,-1.4905,-0.35551409873999984
2050-02-08 13:30:00,-0.522256510241,0.642740459525,-1.6434
2050-02-08 14:00:00,-0.522806105989,0.633815451441,-1.6434
2050-02-08 14:30:00,-0.5456,-1.4905,-0.3997672227399999
2050-02-08 15:00:00,-0.522881145517,0.642655529859,-1.6434
2050-02-08 15:30:00,-0.5456,-1.4905,-0.39478959337999986
2050-02-08 16:00:00,-0.526481057864,0.622675027185,-1.6434
2050-02-08 16:30:00,-0.5456,-0.17586616893999985,-1.6434
2050-02-08 17:00:00,-0.525104875702,0.606925574525,-0.649973019043
2050-02-08 17:30:00,-0.51111301673,0.583746162051,0.588882877135001
2050-02-08 18:00:00,-0.501866508313,0.306759419079,-0.488674379536
2050-02-08 18:30:00,-0.48711762593,0.26403104424900037,-0.3742493649340004
2050-02-08 19:00:00,0.0618982314368,0.0586887787464,-0.608799577613097
2050-02-08 19:30:00,0.0810665162841,-0.0028557471290200365,0.09156610428490386
2050-02-08 20:00:00,0.0768133791156,0.24211558687508697,-0.7049058664609333
2050-02-08 20:30:00,0.0695391932385,-0.0033097759550899664,0.08956161143358998
2050-02-08 21:00:00,0.07686812907469998,-0.00315731949020992,0.06987970200950988
2050-02-08 21:30:00,0.0715539298527,-0.0030134965530299596,0.06667385583532992
2050-02-08 22:00:00,0.07360426933469999,-0.0028619497810999928,0.07472155529539992
2050-02-08 22:30:00,0.07242036511100003,-0.0027471168086099507,0.08317771585961009
2050-02-08 23:00:00,-0.473133271956,0.11298583513661184,0.3837166520194133
2050-02-08 23:30:00,0.05244202250910002,-0.002953847546470101,-0.0169232962209689
2050-02-09 00:00:00,0.04971248364409997,-0.002822268197089972,0.12239197496199017
2050-02-09 00:30:00,0.0507773131664,-0.0027111209322900898,0.10940614884689004
2050-02-09 01:00:00,0.05403917099240002,-0.002593044874440009,0.10242845016303992
2050-02-09 01:30:00,0.05893246938859997,0.19565430350500002,-0.10069701385860008
2050-02-09 02:00:00,0.06881638218199998,0.24306608433853696,-0.15407163757553696
2050-02-09 02:30:00,0.06513527576709999,-0.002410925378899975,-0.5691094383521744
2050-02-09 03:00:00,0.0818797590332,-0.0023678870040200195,-0.5403717249981654
2050-02-09 03:30:00,0.0781513840373,-0.0023495945945999352,-0.2315866876001571
2050-02-09 04:00:00,0.07522517618339997,-0.0023430891134499365,0.09002079189645706
2050-02-09 04:30:00,0.1623758972703,0.24315922877826696,-0.2318373094555668
2050-02-09 05:00:00,0.07050671514849999,-0.002430149191140041,0.11274886708864007
2050-02-09 05:30:00,0.0625186575533,-0.002545074024890015,0.13466723931459024
2050-02-09 06:00:00,0.07612811634923625,-0.002672311083049994,0.13456509739381373
2050-02-09 06:30:00,0.0346376049881,0.0184503347111,-0.047463199119
2050-02-09 07:00:00,-0.518226963263,0.122729237581,0.06380494625200002
2050-02-09 07:30:00,-0.517460241471,0.289767824812,0.21569006305897465
2050-02-09 08:00:00,-0.51631176531,0.325668721125623,-1.050020543274648
2050-02-09 08:30:00,-0.5456,0.37264707457462304,-0.6823183524317475
2050-02-09 09:00:00,-0.5456,0.396547810318623,-1.1094627502356822
2050-02-09 09:30:00,-0.5456,0.3968882139596231,-0.02420929474264777
2050-02-09 10:00:00,-0.5456,0.3968605233466231,-0.5237600443813653
2050-02-09 10:30:00,-0.5456,-1.4905,-0.3930342203499999
2050-02-09 11:00:00,-0.5456,-1.4905,-0.3694889966900001
2050-02-09 11:30:00,-0.5456,-1.4905,-0.3798907884999999
2050-02-09 12:00:00,-0.5456,-1.4905,0.21150457988900007
2050-02-09 12:30:00,-0.5456,-1.4905,-0.3376024118900002
2050-02-09 13:00:00,-0.477641549655,0.62536495918,-1.6434
2050-02-09 13:30:00,-0.5456,-0.25072703157999987,-1.6434
2050-02-09 14:00:00,-0.5456,-0.2735023970500001,-1.6434
2050-02-09 14:30:00,-0.5456,-1.4905,-0.23965513657000004
2050-02-09 15:00:00,-0.5456,-1.4905,0.1299838353499999
2050-02-09 15:30:00,-0.5456,-1.4905,1.6434
2050-02-09 16:00:00,-0.5456,-1.4905,1.6434
2050-02-09 16:30:00,-0.5456,0.58800617587,-1.6278006354999999
2050-02-09 17:00:00,-0.426193523566,0.460481336282,-0.16610790510299922
2050-02-09 17:30:00,-0.5456,-1.4905,0.7144112664799999
2050-02-09 18:00:00,-0.411642893547,0.266742552734,0.30905550288680006
2050-02-09 18:30:00,-0.407583196996,0.3554146062379002,0.3913546250840998
2050-02-09 19:00:00,0.12422540082,0.18642720983499972,-0.42882769309799973
2050-02-09 19:30:00,0.124083613585,-0.0026966958893899218,-0.019103389574610136
2050-02-09 20:00:00,0.128959965309,-0.0031939037552699556,-0.03793545805562992
2050-02-09 20:30:00,0.123572622252,-0.003136614818830097,-0.27926866856599997
2050-02-09 21:00:00,0.12966436892300004,-0.0030527065505800977,-0.056212498279119893
2050-02-09 21:30:00,0.12665770067600002,-0.0029381690485199563,-0.06519267033188014
2050-02-09 22:00:00,0.12297518070899999,-0.0028053914937999913,-0.06875741436929994
2050-02-09 22:30:00,0.11876620804999999,-0.002706868896950043,-0.38099383237099993
2050-02-09 23:00:00,0.12334958756699999,-0.0026575325520799,-0.0711118426606201
2050-02-09 23:30:00,0.11388563601399998,-0.0029484118581000196,-0.025944613428799945
2050-02-10 00:00:00,0.11126920065699997,0.0669335009378789,-0.6302185802370006
2050-02-10 00:30:00,0.122973877268,-0.0026784825319399186,-0.03235852829786
2050-02-10 01:00:00,0.12914704456,-0.0025658623422799565,-0.504164359747
2050-02-10 01:30:00,0.135232603168,-0.0024938320318599327,-0.043279011060340045
2050-02-10 02:00:00,0.134219597736,0.22881645826450014,-0.26750839352300015
2050-02-10 02:30:00,0.144865117379,-0.0023696935569998967,-0.14301719473099972
2050-02-10 03:00:00,0.13841844150299998,-0.0023293780603199643,-0.04251758640898007
2050-02-10 03:30:00,0.139514703222,-0.002306408076290012,-0.045323632392909596
2050-02-10 04:00:00,-0.405020595025,0.24323125479577695,0.7956796536882231
2050-02-10 04:30:00,0.139899106309,-0.00231613791975005,-0.040869413364849894
2050-02-10 05:00:00,0.13559906966500002,-0.002378299119220051,-0.02943433294477993
2050-02-10 05:30:00,0.13178376137000003,-0.002485014446709899,-0.01071354820228998
2050-02-10 06:00:00,0.133988124014,-0.002606362869620016,0.0044068255526201194
2050-02-10 06:30:00,0.1948722600210574,0.0179573574506,-0.2521203852320575
2050-02-10 07:00:00,-0.421651655961,-0.02308568208572903,0.018727596515728986
2050-02-10 07:30:00,-0.42515081831,0.05132549373162304,0.24465342572935173
2050-02-10 08:00:00,-0.5456,0.34416607614162303,-1.320830098910648
2050-02-10 08:30:00,-0.5456,0.640051690343,-1.6434
2050-02-10 09:00:00,-0.5456,-0.2424059450199998,-1.6434
2050-02-10 09:30:00,-0.5456,-0.2784604902900001,-1.6434
2050-02-10 10:00:00,-0.5456,-0.2887727354499998,-1.6434
2050-02-10 10:30:00,-0.5456,-0.29103612585999983,-1.6434
2050-02-10 11:00:00,-0.448900740942,0.642947840787,-1.6434
2050-02-10 11:30:00,-0.5456,0.643002831848,-1.6434
2050-02-10 12:00:00,-0.5456,0.631402442824,-1.6434
2050-02-10 12:30:00,-0.5456,-0.26544867652000015,-1.6434
2050-02-10 13:00:00,-0.458700683571,0.637182634971,-1.6434
2050-02-10 13:30:00,-0.5456,0.642923320435,-1.6434
2050-02-10 14:00:00,-0.5456,0.642803952047,-1.6434
2050-02-10 14:30:00,-0.5456,0.642904221557,-1.6434
2050-02-10 15:00:00,-0.5456,0.642847659259,-1.6434
2050-02-10 15:30:00,-0.5456,0.642726472624,-1.6434
2050-02-10 16:00:00,-0.5456,0.642247867177,-1.6434
2050-02-10 16:30:00,-0.5456,-0.2674382102299999,-1.6434
